stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789208082,510261157,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789208082,510333299,robot_0,27,0.000,-1.000,0.500,-0.500
1789208082,510398673,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789208082,510420925,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789208082,510441576,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789208082,510458223,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789208082,510503293,robot_2,28,0.000,0.000,0.500,0.500
1789208082,510519348,robot_2,29,0.000,1.000,0.500,1.500
1789208086,651114293,robot_2,36,1.000,0.000,1.500,0.500
1789208086,651136286,robot_2,37,1.000,1.000,1.500,1.500
1789208088,734001052,robot_2,44,2.000,0.000,2.500,0.500
1789208089,157813633,robot_2,35,1.000,-1.000,1.500,-0.500
1789208089,388146682,robot_2,43,2.000,-1.000,2.500,-0.500
1789208090,472699000,robot_1,4,-3.000,0.000,-2.500,0.500
1789208090,472714535,robot_1,12,-2.000,0.000,-1.500,0.500
1789208094,268107110,robot_2,45,2.000,1.000,2.500,1.500
1789208094,897775554,robot_0,34,1.000,-2.000,1.500,-1.500
1789208094,897803823,robot_0,42,2.000,-2.000,2.500,-1.500
1789208096,375008362,robot_2,38,1.000,2.000,1.500,2.500
1789208097,225492384,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789208097,225516333,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789208097,440477081,robot_2,30,0.000,2.000,0.500,2.500
1789208098,472382263,robot_2,31,0.000,3.000,0.500,3.500
1789208098,472408305,robot_2,39,1.000,3.000,1.500,3.500
1789208099,156636567,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789208099,156667305,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789208102,350658659,robot_0,20,-1.000,0.000,-0.500,0.500
1789208106,351528915,robot_0,13,-2.000,1.000,-1.500,1.500
1789208106,767176898,robot_0,5,-3.000,1.000,-2.500,1.500
1789208114,176097242,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789208116,518928579,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789208116,518964913,robot_0,26,0.000,-2.000,0.500,-1.500
1789208116,940010633,robot_0,25,0.000,-3.000,0.500,-2.500
1789208119,17037174,robot_0,24,0.000,-4.000,0.500,-3.500
1789208119,849576144,robot_0,32,1.000,-4.000,1.500,-3.500
1789208119,849601429,robot_0,33,1.000,-3.000,1.500,-2.500
1789208122,631730462,robot_2,46,2.000,2.000,2.500,2.500
1789208127,297010410,robot_2,47,2.000,3.000,2.500,3.500
1789208128,134912222,robot_1,16,-1.000,-4.000,-0.500,-3.500
