time_s,coverage_pct
0.955,0.000
1.460,0.000
1.964,0.000
2.455,0.000
2.958,0.000
3.456,0.000
3.974,14.583
4.469,14.583
4.964,14.583
5.463,14.583
5.959,14.583
6.467,14.583
6.955,14.583
7.470,14.583
7.956,14.583
8.457,14.583
8.957,14.583
9.456,14.583
9.956,14.583
10.457,14.583
10.985,14.583
11.461,14.583
11.958,18.750
12.478,18.750
12.961,18.750
13.466,18.750
13.962,20.833
14.464,20.833
14.964,20.833
15.464,25.000
15.968,25.000
16.455,25.000
16.971,25.000
17.459,25.000
17.959,25.000
18.466,25.000
18.966,25.000
19.478,27.083
19.966,29.167
20.457,29.167
20.960,33.333
21.470,35.417
21.961,35.417
22.461,35.417
22.966,35.417
23.466,35.417
23.966,35.417
24.466,35.417
24.957,35.417
25.477,35.417
25.958,35.417
26.461,37.500
26.969,37.500
27.470,37.500
27.958,37.500
28.457,37.500
28.957,37.500
29.460,37.500
29.963,37.500
30.466,37.500
30.967,37.500
31.473,37.500
31.972,39.583
32.459,39.583
32.962,39.583
33.462,39.583
33.960,39.583
34.463,39.583
34.961,39.583
35.459,39.583
35.957,39.583
36.478,39.583
36.957,39.583
37.468,39.583
37.975,39.583
38.464,39.583
38.957,39.583
39.466,39.583
39.961,39.583
40.467,39.583
40.971,39.583
41.465,39.583
41.956,39.583
42.473,39.583
42.972,39.583
43.460,39.583
43.959,39.583
44.458,39.583
44.960,39.583
45.465,39.583
45.972,41.667
46.456,41.667
46.966,43.750
47.458,43.750
47.979,43.750
48.470,43.750
48.966,43.750
49.457,43.750
49.968,43.750
50.465,45.833
50.967,45.833
51.467,45.833
51.957,45.833
52.462,45.833
52.966,45.833
53.459,45.833
53.961,45.833
54.458,45.833
54.972,45.833
55.474,45.833
55.956,45.833
56.459,45.833
56.956,45.833
57.459,45.833
57.957,45.833
58.456,45.833
58.965,45.833
59.463,45.833
59.968,45.833
60.480,45.833
60.961,45.833
61.458,45.833
61.956,45.833
62.473,45.833
62.956,45.833
63.462,45.833
63.958,45.833
64.463,50.000
64.966,50.000
65.464,52.083
65.958,52.083
66.458,52.083
66.959,52.083
67.471,52.083
67.968,52.083
68.456,52.083
68.958,52.083
69.475,52.083
69.957,52.083
70.462,52.083
70.969,52.083
71.464,52.083
71.963,52.083
72.459,52.083
72.958,52.083
73.460,52.083
73.969,52.083
74.465,52.083
74.971,52.083
75.456,52.083
75.966,52.083
76.473,52.083
76.973,52.083
77.467,52.083
77.967,52.083
78.463,52.083
78.956,52.083
79.456,52.083
79.957,52.083
80.464,52.083
80.963,52.083
81.456,52.083
81.956,52.083
82.460,52.083
82.968,52.083
83.463,52.083
83.958,52.083
84.458,52.083
84.969,52.083
85.456,52.083
85.958,52.083
86.457,52.083
86.956,52.083
87.458,56.250
87.958,56.250
88.455,56.250
88.959,56.250
89.469,56.250
89.961,56.250
90.461,56.250
90.962,56.250
91.462,56.250
91.972,56.250
92.464,56.250
92.962,56.250
93.466,56.250
93.963,56.250
94.474,56.250
94.956,56.250
95.465,56.250
95.962,56.250
96.461,56.250
96.973,56.250
97.457,56.250
97.956,56.250
98.468,56.250
98.959,58.333
99.457,58.333
99.961,62.500
100.465,62.500
100.962,62.500
101.465,62.500
101.973,62.500
102.466,62.500
102.956,62.500
103.457,62.500
103.960,62.500
104.463,62.500
104.956,62.500
105.457,62.500
105.967,62.500
106.457,62.500
106.965,62.500
107.479,62.500
107.956,62.500
108.460,62.500
108.958,62.500
109.470,62.500
109.972,62.500
110.461,62.500
110.971,62.500
111.474,62.500
111.968,62.500
112.459,62.500
112.958,62.500
113.478,62.500
113.957,62.500
114.465,64.583
114.960,64.583
115.468,64.583
115.958,64.583
116.465,64.583
116.965,64.583
117.463,64.583
117.957,64.583
118.476,64.583
118.957,64.583
119.461,64.583
119.972,64.583
120.465,64.583
120.960,64.583
121.463,66.667
121.962,66.667
122.466,66.667
122.957,66.667
123.457,66.667
123.956,66.667
124.466,66.667
124.963,66.667
125.460,66.667
125.975,66.667
126.473,66.667
126.957,66.667
127.458,66.667
127.981,68.750
128.472,68.750
128.969,70.833
129.477,72.917
129.968,75.000
130.459,75.000
130.959,75.000
131.462,75.000
131.969,75.000
132.459,75.000
132.960,75.000
133.460,75.000
133.967,75.000
134.462,75.000
134.970,75.000
135.457,75.000
135.962,75.000
136.472,75.000
136.963,75.000
137.459,75.000
137.963,75.000
138.460,75.000
138.960,75.000
139.461,75.000
139.964,75.000
140.468,75.000
140.967,75.000
141.461,75.000
141.964,75.000
142.465,75.000
142.959,75.000
143.479,75.000
143.972,75.000
144.472,75.000
144.960,75.000
145.474,75.000
145.962,75.000
146.456,75.000
146.985,75.000
147.456,75.000
147.964,75.000
148.460,75.000
148.956,75.000
149.457,75.000
149.970,75.000
150.474,75.000
150.960,75.000
151.458,77.083
151.961,77.083
152.463,77.083
152.969,77.083
153.468,77.083
153.965,77.083
154.455,77.083
154.966,77.083
155.475,77.083
155.957,77.083
156.475,77.083
156.957,77.083
157.457,77.083
157.957,77.083
158.460,77.083
158.964,77.083
159.488,77.083
159.957,77.083
160.458,77.083
160.971,77.083
161.475,77.083
161.966,77.083
162.458,77.083
162.968,77.083
163.457,77.083
163.968,77.083
164.456,77.083
164.980,77.083
165.479,77.083
165.969,77.083
166.467,77.083
166.960,77.083
167.466,77.083
167.975,77.083
168.469,77.083
168.973,77.083
169.469,77.083
169.960,77.083
170.475,77.083
170.967,77.083
171.469,77.083
171.965,79.167
172.458,79.167
172.964,79.167
173.458,79.167
173.985,79.167
174.456,79.167
174.959,79.167
175.456,79.167
175.955,79.167
176.455,79.167
176.964,79.167
177.475,79.167
177.957,79.167
178.459,79.167
178.965,79.167
179.458,81.250
179.961,81.250
180.456,81.250
180.971,81.250
181.469,81.250
181.964,81.250
182.456,81.250
182.966,81.250
183.462,81.250
183.957,81.250
184.464,81.250
184.968,81.250
185.467,81.250
185.963,81.250
186.473,81.250
186.956,81.250
187.466,81.250
187.961,81.250
188.457,81.250
188.967,81.250
189.465,81.250
189.971,81.250
190.461,81.250
190.963,81.250
191.465,81.250
191.968,81.250
192.464,81.250
192.965,81.250
193.460,81.250
193.966,81.250
194.463,81.250
194.965,81.250
195.471,83.333
195.961,83.333
196.463,83.333
196.963,83.333
197.457,83.333
197.976,83.333
198.472,83.333
198.968,83.333
199.459,83.333
199.965,83.333
200.470,83.333
200.965,83.333
201.459,83.333
201.962,83.333
202.461,83.333
202.957,83.333
203.469,83.333
203.964,83.333
204.462,83.333
204.965,83.333
205.460,83.333
205.966,83.333
206.458,83.333
206.957,83.333
207.479,83.333
207.960,83.333
208.472,83.333
208.957,83.333
209.460,83.333
209.956,83.333
210.458,83.333
210.966,83.333
211.477,83.333
211.960,83.333
212.466,83.333
212.961,83.333
213.455,83.333
213.957,83.333
214.472,83.333
214.972,83.333
215.460,83.333
215.972,83.333
216.466,83.333
216.957,83.333
217.469,83.333
217.956,83.333
218.466,83.333
218.963,83.333
219.457,83.333
219.967,83.333
220.472,83.333
220.958,83.333
221.464,83.333
221.955,83.333
222.457,83.333
222.976,83.333
223.472,83.333
223.961,83.333
224.462,83.333
224.965,83.333
225.457,83.333
225.960,83.333
226.472,83.333
226.957,83.333
227.460,83.333
227.968,83.333
228.456,83.333
228.968,83.333
229.460,83.333
229.964,83.333
230.464,83.333
230.960,83.333
231.459,83.333
231.970,83.333
232.461,83.333
232.962,83.333
233.472,83.333
233.979,83.333
234.460,83.333
234.960,85.417
235.458,85.417
235.958,85.417
236.456,85.417
236.976,85.417
237.472,85.417
237.963,87.500
238.469,87.500
238.960,87.500
239.456,87.500
239.956,87.500
240.463,87.500
240.964,87.500
241.470,87.500
241.964,87.500
242.465,87.500
242.958,87.500
243.456,87.500
243.956,87.500
244.457,87.500
244.965,87.500
245.460,87.500
245.956,87.500
246.463,87.500
246.959,87.500
247.457,87.500
247.955,87.500
248.465,87.500
248.956,87.500
249.460,87.500
249.961,87.500
250.472,87.500
250.957,87.500
251.461,87.500
251.959,87.500
252.465,87.500
252.981,87.500
253.458,87.500
253.956,87.500
254.459,87.500
254.967,87.500
255.465,87.500
255.956,87.500
256.458,87.500
256.960,87.500
257.459,87.500
257.958,87.500
258.475,87.500
258.967,87.500
259.478,87.500
259.968,87.500
260.466,87.500
260.959,87.500
261.458,87.500
261.959,87.500
262.466,87.500
262.974,87.500
263.471,87.500
263.967,87.500
264.476,87.500
264.973,87.500
265.456,87.500
265.964,87.500
266.474,87.500
266.975,87.500
267.457,87.500
267.962,87.500
268.464,87.500
268.967,87.500
269.457,87.500
269.967,87.500
270.466,87.500
270.963,87.500
271.456,87.500
271.983,87.500
272.458,87.500
272.963,87.500
273.464,87.500
273.971,87.500
274.461,87.500
274.978,87.500
275.471,87.500
275.960,87.500
276.460,87.500
276.960,87.500
277.469,87.500
277.963,87.500
278.474,87.500
278.963,87.500
279.459,87.500
279.978,87.500
280.476,87.500
280.969,87.500
281.473,87.500
281.959,87.500
282.470,87.500
282.956,87.500
283.472,87.500
283.977,87.500
284.467,87.500
284.958,87.500
285.460,87.500
285.965,87.500
286.479,87.500
286.956,87.500
287.470,87.500
287.971,87.500
288.456,87.500
288.969,87.500
289.463,87.500
289.967,87.500
290.462,87.500
290.970,87.500
291.456,87.500
291.960,87.500
292.455,87.500
292.971,87.500
293.468,87.500
293.958,87.500
294.463,87.500
294.955,87.500
295.472,87.500
295.969,87.500
296.480,87.500
296.972,87.500
297.469,87.500
297.968,87.500
298.470,87.500
298.957,87.500
299.466,87.500
299.964,87.500
300.459,87.500
300.964,87.500
301.458,87.500
301.958,87.500
302.456,87.500
302.959,87.500
303.456,87.500
303.978,87.500
304.456,87.500
304.956,87.500
305.468,87.500
305.958,87.500
306.469,87.500
306.962,87.500
307.475,87.500
307.970,87.500
308.483,87.500
308.955,87.500
309.459,87.500
309.967,87.500
310.465,87.500
310.965,87.500
311.470,87.500
311.975,87.500
312.465,87.500
312.960,87.500
313.463,87.500
313.957,87.500
314.467,87.500
314.957,87.500
315.460,87.500
315.957,87.500
316.458,89.583
316.961,89.583
317.465,89.583
317.956,89.583
318.459,89.583
318.966,89.583
319.470,89.583
319.962,89.583
320.466,89.583
320.957,89.583
321.471,89.583
321.968,89.583
322.455,89.583
322.956,91.667
323.456,91.667
323.955,91.667
324.459,91.667
324.964,91.667
325.469,91.667
325.968,91.667
326.470,91.667
326.974,91.667
327.456,91.667
327.957,91.667
328.464,91.667
328.966,91.667
329.474,91.667
329.972,91.667
330.466,91.667
330.974,91.667
331.458,91.667
331.968,91.667
332.464,91.667
332.956,91.667
333.459,91.667
333.972,91.667
