stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786006780,691722081,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786006780,691745444,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786006780,691762507,robot_2,56,0.000,1.000,0.500,1.500
1786006782,410927933,robot_2,66,1.000,1.000,1.500,1.500
1786006785,812237215,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786006786,452151140,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786006787,511086639,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786006792,410868594,robot_2,65,1.000,0.000,1.500,0.500
1786006792,613358289,robot_2,55,0.000,0.000,0.500,0.500
1786006793,891823777,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786006797,491616451,robot_2,45,-1.000,0.000,-0.500,0.500
1786006802,952397566,robot_1,25,-3.000,0.000,-2.500,0.500
1786006806,952293417,robot_1,26,-3.000,1.000,-2.500,1.500
1786006811,11927765,robot_2,35,-2.000,0.000,-1.500,0.500
1786006830,91860308,robot_1,27,-3.000,2.000,-2.500,2.500
1786006830,311780055,robot_1,17,-4.000,2.000,-3.500,2.500
1786006837,52162270,robot_1,28,-3.000,3.000,-2.500,3.500
1786006840,431729954,robot_2,15,-4.000,0.000,-3.500,0.500
1786006840,871972022,robot_1,38,-2.000,3.000,-1.500,3.500
1786006851,611563778,robot_0,36,-2.000,1.000,-1.500,1.500
1786006865,871554159,robot_1,39,-2.000,4.000,-1.500,4.500
1786006868,171625583,robot_0,54,0.000,-1.000,0.500,-0.500
1786006871,951736048,robot_0,53,0.000,-2.000,0.500,-1.500
1786006873,591778950,robot_0,63,1.000,-2.000,1.500,-1.500
1786006873,811574478,robot_1,29,-3.000,4.000,-2.500,4.500
1786006876,551694291,robot_2,16,-4.000,1.000,-3.500,1.500
1786006877,172150680,robot_0,62,1.000,-3.000,1.500,-2.500
1786006894,394787140,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786006902,815501164,robot_1,37,-2.000,2.000,-1.500,2.500
1786006903,216186844,robot_1,47,-1.000,2.000,-0.500,2.500
1786006907,654919602,robot_1,46,-1.000,1.000,-0.500,1.500
1786006919,96057578,robot_1,64,1.000,-1.000,1.500,-0.500
