stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789300851,416051838,3.362,robot_2,1.566,-1.617
1789300851,416160911,3.362,robot_0,0.525,1.065
1789300851,416238269,3.362,robot_1,0.196,-3.090
1789300854,272259584,6.218,robot_2,1.566,-1.617
1789300854,272330286,6.218,robot_0,0.525,1.065
1789300854,272368982,6.218,robot_1,0.196,-3.090
1789300859,24810924,10.970,robot_2,1.566,-1.617
1789300859,24885663,10.970,robot_0,0.525,1.065
1789300859,24930178,10.970,robot_1,0.196,-3.090
1789300859,247014569,11.192,robot_2,1.581,-1.621
1789300859,247093295,11.193,robot_0,0.529,1.063
1789300859,247126774,11.193,robot_1,0.190,-3.072
1789300859,452402271,11.398,robot_2,1.611,-1.631
1789300859,452470329,11.398,robot_0,0.567,1.043
1789300859,452505874,11.398,robot_1,0.188,-3.068
1789300859,653575236,11.599,robot_2,1.638,-1.639
1789300859,653651013,11.599,robot_0,0.604,1.025
1789300859,653697412,11.599,robot_1,0.188,-3.068
1789300859,864086494,11.810,robot_2,1.655,-1.644
1789300859,864211290,11.810,robot_0,0.631,1.011
1789300859,864242730,11.810,robot_1,0.188,-3.065
1789300860,85854455,12.031,robot_2,1.656,-1.644
1789300860,85930662,12.031,robot_0,0.687,0.983
1789300860,86010936,12.031,robot_1,0.186,-3.011
1789300860,307422105,12.253,robot_2,1.656,-1.644
1789300860,311171784,12.257,robot_0,0.730,0.961
1789300860,311263451,12.257,robot_1,0.187,-2.979
1789300860,630861929,12.576,robot_2,1.656,-1.644
1789300860,630929039,12.576,robot_0,0.765,0.944
1789300860,630958223,12.576,robot_1,0.190,-2.943
1789300860,630991065,12.576,robot_0_carried_generic_box,0.754,0.949
1789300860,847079363,12.793,robot_2,1.656,-1.643
1789300860,847165281,12.793,robot_0,0.780,0.936
1789300860,847219009,12.793,robot_1,0.193,-2.914
1789300860,847272860,12.793,robot_0_carried_generic_box,0.779,0.936
1789300861,51955004,12.997,robot_2,1.656,-1.643
1789300861,52037231,12.997,robot_0,0.802,0.925
1789300861,52088796,12.998,robot_1,0.198,-2.871
1789300861,52144234,12.998,robot_0_carried_generic_box,0.786,0.933
1789300861,261479525,13.207,robot_2,1.656,-1.642
1789300861,261562373,13.207,robot_0,0.838,0.907
1789300861,261615140,13.207,robot_1,0.202,-2.832
1789300861,261667910,13.207,robot_0_carried_generic_box,0.821,0.915
1789300861,465422540,13.411,robot_2,1.656,-1.642
1789300861,465515013,13.411,robot_0,0.846,0.903
1789300861,465558242,13.411,robot_1,0.205,-2.812
