stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207555,875842476,robot_0,30,0.000,2.000,0.500,2.500
1789207555,875877770,robot_0,38,1.000,2.000,1.500,2.500
1789207555,875932303,robot_2,35,1.000,-1.000,1.500,-0.500
1789207555,875954268,robot_2,36,1.000,0.000,1.500,0.500
1789207555,875980615,robot_2,43,2.000,-1.000,2.500,-0.500
1789207555,876001053,robot_2,44,2.000,0.000,2.500,0.500
1789207555,876048543,robot_1,26,0.000,-2.000,0.500,-1.500
1789207555,876067574,robot_1,27,0.000,-1.000,0.500,-0.500
1789207555,876087137,robot_1,34,1.000,-2.000,1.500,-1.500
1789207561,808595705,robot_0,29,0.000,1.000,0.500,1.500
1789207562,228332554,robot_0,37,1.000,1.000,1.500,1.500
1789207562,650387236,robot_1,33,1.000,-3.000,1.500,-2.500
1789207562,868995435,robot_1,25,0.000,-3.000,0.500,-2.500
1789207564,140759424,robot_0,28,0.000,0.000,0.500,0.500
1789207564,984449838,robot_1,24,0.000,-4.000,0.500,-3.500
1789207564,984478926,robot_1,32,1.000,-4.000,1.500,-3.500
1789207567,950491235,robot_2,42,2.000,-2.000,2.500,-1.500
1789207577,218952871,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789207578,72533211,robot_0,20,-1.000,0.000,-0.500,0.500
1789207578,72646579,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789207579,985138535,robot_0,21,-1.000,1.000,-0.500,1.500
1789207579,985239981,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789207580,403437483,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789207580,821249031,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789207582,263622076,robot_0,22,-1.000,2.000,-0.500,2.500
1789207582,884650889,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789207582,884676477,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789207584,367454186,robot_0,31,0.000,3.000,0.500,3.500
1789207584,580337700,robot_0,23,-1.000,3.000,-0.500,3.500
1789207585,423260441,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789207602,642593830,robot_0,12,-2.000,0.000,-1.500,0.500
1789207602,642618071,robot_0,13,-2.000,1.000,-1.500,1.500
1789207604,745073507,robot_0,14,-2.000,2.000,-1.500,2.500
1789207605,568167576,robot_0,5,-3.000,1.000,-2.500,1.500
1789207605,768685377,robot_0,6,-3.000,2.000,-2.500,2.500
