stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789378137,36380961,8.638,robot_2,1.826,-0.012
1789378137,36539389,8.638,robot_0,0.706,2.459
1789378137,36600367,8.638,robot_1,1.321,-1.153
1789378233,903754945,105.505,robot_2,1.826,-0.012
1789378233,903830339,105.505,robot_0,0.706,2.459
1789378233,903863181,105.505,robot_1,1.321,-1.153
1789378256,942807793,128.544,robot_2,1.826,-0.012
1789378256,942905676,128.544,robot_0,0.706,2.459
1789378256,942941402,128.544,robot_1,1.321,-1.153
1789378257,78246838,128.679,robot_2,1.826,-0.012
1789378257,78322653,128.680,robot_0,0.706,2.459
1789378257,78356524,128.680,robot_1,1.321,-1.153
1789378257,375086213,128.976,robot_2,1.826,-0.012
1789378257,375164404,128.976,robot_0,0.706,2.459
1789378257,375198113,128.976,robot_1,1.321,-1.153
1789378257,792838977,129.394,robot_2,1.826,-0.012
1789378257,792917439,129.394,robot_0,0.706,2.459
1789378257,792953197,129.394,robot_1,1.321,-1.153
1789378258,211384738,129.813,robot_2,1.826,-0.012
1789378258,211469364,129.835,robot_0,0.706,2.460
1789378258,234213191,129.835,robot_1,1.321,-1.153
1789378258,491199192,130.092,robot_2,1.826,-0.012
1789378258,491274501,130.092,robot_0,0.706,2.461
1789378258,491308565,130.092,robot_1,1.321,-1.153
1789378258,722783644,130.324,robot_2,1.826,-0.012
1789378258,722854205,130.324,robot_0,0.706,2.464
1789378258,722885477,130.324,robot_1,1.321,-1.153
1789378258,967604829,130.599,robot_2,1.826,-0.012
1789378258,998199214,130.599,robot_0,0.706,2.466
1789378258,998263532,130.599,robot_1,1.321,-1.153
1789378259,222616775,130.824,robot_2,1.826,-0.012
1789378259,222692979,130.824,robot_0,0.706,2.468
1789378259,222728649,130.824,robot_1,1.321,-1.151
1789378259,581329010,131.183,robot_2,1.827,-0.013
1789378259,581413398,131.183,robot_0,0.706,2.468
1789378259,581447496,131.183,robot_1,1.322,-1.147
1789378259,830921200,131.432,robot_2,1.828,-0.014
1789378259,831240842,131.432,robot_0,0.706,2.468
1789378259,831296115,131.432,robot_1,1.322,-1.147
1789378260,82529741,131.688,robot_2,1.829,-0.017
1789378260,86655004,131.688,robot_0,0.706,2.468
1789378260,86717303,131.688,robot_1,1.322,-1.146
1789378260,422312146,132.024,robot_2,1.830,-0.017
1789378260,422385525,132.024,robot_0,0.706,2.468
1789378260,422418969,132.024,robot_1,1.322,-1.145
1789378260,717221774,132.318,robot_2,1.830,-0.017
1789378260,717342262,132.319,robot_0,0.706,2.468
1789378260,717376088,132.319,robot_1,1.322,-1.145
1789378260,966375387,132.568,robot_2,1.830,-0.018
1789378260,966485868,132.568,robot_0,0.706,2.468
1789378260,966531585,132.568,robot_1,1.322,-1.145
1789378261,212316337,132.814,robot_2,1.830,-0.018
1789378261,212427391,132.814,robot_0,0.706,2.468
1789378261,212472078,132.814,robot_1,1.322,-1.145
1789378261,466352501,133.068,robot_2,1.830,-0.018
1789378261,466427499,133.068,robot_0,0.706,2.468
1789378261,466461018,133.068,robot_1,1.322,-1.145
1789378261,681333578,133.283,robot_2,1.828,-0.016
1789378261,681412472,133.283,robot_0,0.706,2.468
1789378261,681450496,133.283,robot_1,1.322,-1.145
1789378261,971745901,133.573,robot_2,1.827,-0.015
1789378261,971817597,133.573,robot_0,0.706,2.468
1789378261,971849643,133.573,robot_1,1.322,-1.145
1789378262,368785326,133.970,robot_2,1.824,-0.011
1789378262,368860690,133.970,robot_0,0.706,2.468
1789378262,368891261,133.970,robot_1,1.322,-1.145
1789378262,653429544,134.255,robot_2,1.823,-0.009
1789378262,653511701,134.255,robot_0,0.706,2.468
1789378262,653543179,134.255,robot_1,1.322,-1.145
1789378262,872290251,134.473,robot_2,1.822,-0.008
1789378262,872374839,134.474,robot_0,0.706,2.468
1789378262,872411155,134.474,robot_1,1.322,-1.145
1789378263,122721693,134.724,robot_2,1.820,-0.005
1789378263,122809690,134.724,robot_0,0.706,2.468
1789378263,122846027,134.724,robot_1,1.322,-1.145
1789378263,403318479,135.005,robot_2,1.820,-0.005
1789378263,403417350,135.005,robot_0,0.706,2.468
1789378263,403458056,135.005,robot_1,1.322,-1.145
1789378263,721437440,135.323,robot_2,1.820,-0.005
1789378263,721547867,135.323,robot_0,0.706,2.468
1789378263,721585726,135.323,robot_1,1.322,-1.145
1789378263,961327355,135.563,robot_2,1.820,-0.005
1789378263,961418076,135.563,robot_0,0.706,2.468
1789378263,961456109,135.563,robot_1,1.322,-1.145
1789378264,183004076,135.784,robot_2,1.820,-0.005
1789378264,183080049,135.784,robot_0,0.706,2.468
1789378264,183111944,135.784,robot_1,1.322,-1.145
1789378264,530321944,136.132,robot_2,1.820,-0.005
1789378264,530401081,136.132,robot_0,0.706,2.468
1789378264,530436320,136.132,robot_1,1.322,-1.145
1789378264,831769899,136.433,robot_2,1.820,-0.005
1789378264,831839680,136.433,robot_0,0.706,2.468
1789378264,831871655,136.433,robot_1,1.322,-1.145
1789378265,250534948,136.852,robot_2,1.819,-0.005
1789378265,250620889,136.852,robot_0,0.705,2.470
1789378265,250656754,136.852,robot_1,1.321,-1.145
1789378265,462589106,137.064,robot_2,1.819,-0.005
1789378265,462667297,137.064,robot_0,0.705,2.472
1789378265,462706566,137.085,robot_1,1.321,-1.144
1789378265,793501655,137.395,robot_2,1.819,-0.005
1789378265,793575263,137.395,robot_0,0.703,2.477
1789378265,793607387,137.395,robot_1,1.320,-1.139
1789378266,64634417,137.666,robot_2,1.819,-0.005
1789378266,64731167,137.666,robot_0,0.701,2.482
1789378266,64792583,137.666,robot_1,1.320,-1.135
1789378266,300889038,137.902,robot_2,1.819,-0.005
1789378266,300965754,137.902,robot_0,0.700,2.484
1789378266,301002432,137.902,robot_1,1.319,-1.134
1789378266,522280062,138.123,robot_2,1.819,-0.005
1789378266,522354141,138.124,robot_0,0.700,2.486
1789378266,522389667,138.124,robot_1,1.319,-1.133
1789378266,753943532,138.355,robot_2,1.819,-0.005
1789378266,754027427,138.355,robot_0,0.700,2.486
1789378266,754070691,138.355,robot_1,1.319,-1.133
1789378266,975755992,138.577,robot_2,1.819,-0.005
1789378266,975827044,138.577,robot_0,0.700,2.486
1789378266,975866477,138.577,robot_1,1.319,-1.133
1789378267,185009165,138.786,robot_2,1.819,-0.005
1789378267,185101626,138.786,robot_0,0.700,2.486
1789378267,185135148,138.786,robot_1,1.319,-1.133
1789378267,425285085,139.026,robot_2,1.820,-0.006
1789378267,425363970,139.027,robot_0,0.700,2.486
1789378267,425405212,139.027,robot_1,1.319,-1.133
1789378267,756299327,139.357,robot_2,1.820,-0.006
1789378267,756370274,139.358,robot_0,0.699,2.486
1789378267,756406880,139.358,robot_1,1.319,-1.133
1789378267,960964616,139.562,robot_2,1.820,-0.006
1789378267,961029370,139.562,robot_0,0.699,2.486
1789378267,961055883,139.562,robot_1,1.319,-1.133
1789378268,243598197,139.845,robot_2,1.820,-0.006
1789378268,243673543,139.845,robot_0,0.699,2.486
1789378268,287302180,139.889,robot_1,1.319,-1.133
1789378268,553795666,140.155,robot_2,1.822,-0.007
1789378268,553883380,140.155,robot_0,0.699,2.486
1789378268,553918454,140.155,robot_1,1.319,-1.133
1789378268,763308307,140.365,robot_2,1.824,-0.009
1789378268,763374454,140.365,robot_0,0.699,2.486
1789378268,763408405,140.365,robot_1,1.319,-1.133
1789378268,981861691,140.583,robot_2,1.825,-0.009
1789378268,981936853,140.583,robot_0,0.699,2.486
1789378268,981971940,140.583,robot_1,1.319,-1.133
1789378269,267582244,140.869,robot_2,1.825,-0.010
1789378269,267659000,140.869,robot_0,0.699,2.486
1789378269,267692669,140.869,robot_1,1.319,-1.133
1789378269,564573896,141.166,robot_2,1.825,-0.010
1789378269,564647314,141.166,robot_0,0.699,2.486
1789378269,564685510,141.166,robot_1,1.319,-1.133
1789378269,814203785,141.415,robot_2,1.825,-0.010
1789378269,814293925,141.415,robot_0,0.699,2.486
1789378269,814331251,141.416,robot_1,1.319,-1.133
1789378270,87546260,141.689,robot_2,1.825,-0.010
1789378270,87625116,141.689,robot_0,0.699,2.486
1789378270,87655485,141.689,robot_1,1.319,-1.133
1789378270,425844075,142.027,robot_2,1.825,-0.010
1789378270,425916575,142.027,robot_0,0.699,2.486
1789378270,425950360,142.027,robot_1,1.319,-1.133
1789378270,650271011,142.251,robot_2,1.825,-0.010
1789378270,650363008,142.252,robot_0,0.699,2.486
1789378270,650403262,142.252,robot_1,1.319,-1.133
1789378270,875274411,142.476,robot_2,1.825,-0.010
1789378270,875347170,142.477,robot_0,0.699,2.486
1789378270,875380996,142.477,robot_1,1.318,-1.133
1789378271,94271648,142.695,robot_2,1.825,-0.010
1789378271,94354608,142.696,robot_0,0.699,2.486
1789378271,94396567,142.696,robot_1,1.318,-1.132
1789378271,405518350,143.007,robot_2,1.825,-0.010
1789378271,405594353,143.007,robot_0,0.699,2.486
1789378271,405627514,143.007,robot_1,1.318,-1.133
1789378271,674133790,143.275,robot_2,1.825,-0.010
1789378271,674223083,143.275,robot_0,0.699,2.486
1789378271,674259163,143.275,robot_1,1.319,-1.134
1789378271,877998344,143.479,robot_2,1.825,-0.010
1789378271,949772711,143.551,robot_0,0.699,2.486
1789378271,961039751,143.562,robot_1,1.319,-1.134
1789378272,205789787,143.807,robot_2,1.825,-0.010
1789378272,205856428,143.807,robot_0,0.699,2.486
1789378272,205887879,143.807,robot_1,1.318,-1.133
1789378272,464048891,144.065,robot_2,1.825,-0.010
1789378272,464133328,144.065,robot_0,0.699,2.486
1789378272,464173198,144.065,robot_1,1.317,-1.132
1789378272,732232863,144.333,robot_2,1.825,-0.010
1789378272,732319965,144.334,robot_0,0.698,2.486
1789378272,732353204,144.334,robot_1,1.317,-1.131
1789378272,941928392,144.543,robot_2,1.825,-0.010
1789378272,942007388,144.543,robot_0,0.696,2.488
1789378272,942042585,144.543,robot_1,1.316,-1.131
