stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207542,596538338,robot_0,14,-2.000,2.000,-1.500,2.500
1789207542,596564135,robot_0,15,-2.000,3.000,-1.500,3.500
1789207542,596608450,robot_2,5,-3.000,1.000,-2.500,1.500
1789207542,596626018,robot_2,6,-3.000,2.000,-2.500,2.500
1789207542,596645635,robot_2,13,-2.000,1.000,-1.500,1.500
1789207542,596677750,robot_1,32,1.000,-4.000,1.500,-3.500
1789207542,596692499,robot_1,33,1.000,-3.000,1.500,-2.500
1789207542,596710856,robot_1,40,2.000,-4.000,2.500,-3.500
1789207542,596726446,robot_1,41,2.000,-3.000,2.500,-2.500
1789207547,134749101,robot_0,22,-1.000,2.000,-0.500,2.500
1789207547,134772341,robot_0,23,-1.000,3.000,-0.500,3.500
1789207548,408900158,robot_0,21,-1.000,1.000,-0.500,1.500
1789207548,625464889,robot_1,34,1.000,-2.000,1.500,-1.500
1789207548,625485864,robot_1,42,2.000,-2.000,2.500,-1.500
1789207550,338780136,robot_0,20,-1.000,0.000,-0.500,0.500
1789207550,338865899,robot_1,35,1.000,-1.000,1.500,-0.500
1789207550,540530265,robot_1,43,2.000,-1.000,2.500,-0.500
1789207551,807098678,robot_0,28,0.000,0.000,0.500,0.500
1789207552,226782789,robot_1,36,1.000,0.000,1.500,0.500
1789207552,452175165,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789207552,452205669,robot_0,27,0.000,-1.000,0.500,-0.500
1789207554,352846170,robot_1,37,1.000,1.000,1.500,1.500
1789207554,669427328,robot_0,26,0.000,-2.000,0.500,-1.500
1789207554,892719745,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789207555,763265135,robot_2,29,0.000,1.000,0.500,1.500
1789207555,976108582,robot_2,30,0.000,2.000,0.500,2.500
1789207556,192617322,robot_1,38,1.000,2.000,1.500,2.500
1789207556,620377663,robot_0,25,0.000,-3.000,0.500,-2.500
1789207558,380337916,robot_1,39,1.000,3.000,1.500,3.500
1789207558,598996273,robot_1,31,0.000,3.000,0.500,3.500
1789207559,10484456,robot_0,24,0.000,-4.000,0.500,-3.500
1789207573,248214835,robot_2,44,2.000,0.000,2.500,0.500
1789207573,248237993,robot_2,45,2.000,1.000,2.500,1.500
1789207589,698011124,robot_2,7,-3.000,3.000,-2.500,3.500
1789207596,201046736,robot_2,4,-3.000,0.000,-2.500,0.500
1789207596,201071650,robot_2,12,-2.000,0.000,-1.500,0.500
1789207598,712826957,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789207598,712849444,robot_2,11,-2.000,-1.000,-1.500,-0.500
