stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786007312,609995572,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786007312,610027783,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786007312,610054230,robot_0,97,4.000,2.000,4.500,2.500
1786007316,292778099,robot_0,87,3.000,2.000,3.500,2.500
1786007316,511879850,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786007318,233032656,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786007325,392235686,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786007327,773986070,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786007331,333185071,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786007338,852472586,robot_0,86,3.000,1.000,3.500,1.500
1786007355,972669752,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786007392,552366845,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786007394,872876712,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786007396,372271884,robot_1,35,-2.000,0.000,-1.500,0.500
1786007398,252767711,robot_0,77,2.000,2.000,2.500,2.500
1786007400,192300263,robot_1,36,-2.000,1.000,-1.500,1.500
1786007402,299340816,robot_0,76,2.000,1.000,2.500,1.500
1786007403,353271940,robot_0,66,1.000,1.000,1.500,1.500
1786007408,272698118,robot_0,56,0.000,1.000,0.500,1.500
1786007409,532751783,robot_0,55,0.000,0.000,0.500,0.500
1786007409,952366283,robot_1,26,-3.000,1.000,-2.500,1.500
1786007413,133151926,robot_0,45,-1.000,0.000,-0.500,0.500
1786007416,552543705,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786007419,991920811,robot_1,25,-3.000,0.000,-2.500,0.500
1786007422,291862228,robot_1,15,-4.000,0.000,-3.500,0.500
1786007422,492748594,robot_1,16,-4.000,1.000,-3.500,1.500
1786007429,473214127,robot_1,17,-4.000,2.000,-3.500,2.500
1786007433,872297205,robot_1,27,-3.000,2.000,-2.500,2.500
1786007455,592610643,robot_0,54,0.000,-1.000,0.500,-0.500
1786007457,932948124,robot_1,18,-4.000,3.000,-3.500,3.500
1786007460,91835708,robot_0,53,0.000,-2.000,0.500,-1.500
1786007461,312444329,robot_0,63,1.000,-2.000,1.500,-1.500
1786007464,532943592,robot_1,7,-5.000,2.000,-4.500,2.500
1786007465,392863345,robot_0,62,1.000,-3.000,1.500,-2.500
