stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789524323,613184408,robot_0,45,2.000,1.000,2.500,1.500
1789524323,613253565,robot_2,46,2.000,2.000,2.500,2.500
1789524323,613280388,robot_2,47,2.000,3.000,2.500,3.500
1789524331,370063697,robot_0,38,1.000,2.000,1.500,2.500
1789524333,409913810,robot_0,37,1.000,1.000,1.500,1.500
1789524335,371222794,robot_0,36,1.000,0.000,1.500,0.500
1789524335,371262128,robot_0,44,2.000,0.000,2.500,0.500
1789524343,895715348,robot_0,39,1.000,3.000,1.500,3.500
1789524345,203954886,robot_0,30,0.000,2.000,0.500,2.500
1789524345,204038889,robot_0,31,0.000,3.000,0.500,3.500
1789524358,440923618,robot_0,29,0.000,1.000,0.500,1.500
1789524360,446364108,robot_0,21,-1.000,1.000,-0.500,1.500
1789524360,664593381,robot_0,22,-1.000,2.000,-0.500,2.500
1789524362,454098865,robot_0,13,-2.000,1.000,-1.500,1.500
1789524362,454132709,robot_0,14,-2.000,2.000,-1.500,2.500
1789524364,405526847,robot_0,6,-3.000,2.000,-2.500,2.500
