time_s,coverage_pct
2.823,6.250
3.322,6.250
3.799,6.250
4.309,6.250
4.811,6.250
5.337,6.250
5.800,6.250
6.298,6.250
6.812,6.250
7.324,6.250
7.824,6.250
8.318,6.250
8.832,6.250
9.303,6.250
9.797,6.250
10.324,8.333
10.796,8.333
11.315,8.333
11.814,8.333
12.314,8.333
12.820,10.417
13.326,10.417
13.811,10.417
14.310,14.583
14.804,14.583
15.309,14.583
15.791,14.583
16.329,14.583
16.801,14.583
17.325,14.583
17.826,14.583
18.309,14.583
18.795,14.583
19.294,14.583
19.802,14.583
20.294,14.583
20.838,14.583
21.308,14.583
21.814,14.583
22.334,14.583
22.804,14.583
23.296,16.667
23.792,16.667
24.314,20.833
24.812,20.833
25.293,20.833
25.844,20.833
26.309,20.833
26.806,20.833
27.296,20.833
27.810,20.833
28.303,20.833
28.794,20.833
29.294,20.833
29.845,20.833
30.302,20.833
30.793,20.833
31.309,20.833
31.809,20.833
32.321,20.833
32.804,20.833
33.311,20.833
33.793,20.833
34.344,20.833
34.818,20.833
35.318,20.833
35.797,20.833
36.306,20.833
36.803,20.833
37.294,20.833
37.797,22.917
38.312,22.917
38.810,22.917
39.296,22.917
39.801,27.083
40.307,27.083
40.801,27.083
41.321,27.083
41.795,31.250
42.292,31.250
42.811,31.250
43.293,31.250
43.822,33.333
44.304,33.333
44.802,33.333
45.301,33.333
45.827,33.333
46.333,33.333
46.807,33.333
47.294,33.333
47.797,33.333
48.296,33.333
48.792,33.333
49.298,33.333
49.793,33.333
50.305,33.333
50.825,33.333
51.318,33.333
51.794,33.333
52.307,33.333
52.800,33.333
53.295,33.333
53.794,33.333
54.299,33.333
54.835,33.333
55.293,33.333
55.795,33.333
56.322,33.333
56.817,33.333
57.295,33.333
57.712,33.333
