stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786039207,672889727,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786039207,672912620,robot_2,56,0.000,1.000,0.500,1.500
1786039207,672929959,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786039210,594480036,robot_2,66,1.000,1.000,1.500,1.500
1786039214,54200499,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786039215,75537871,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786039215,734856902,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786039216,154383532,robot_2,67,1.000,2.000,1.500,2.500
1786039216,374065272,robot_2,77,2.000,2.000,2.500,2.500
1786039218,75434768,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786039221,714630029,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786039222,774245171,robot_1,3,-5.000,-2.000,-4.500,-1.500
1786039227,354249475,robot_2,57,0.000,2.000,0.500,2.500
1786039228,395179500,robot_0,35,-2.000,0.000,-1.500,0.500
1786039232,454446693,robot_0,36,-2.000,1.000,-1.500,1.500
1786039232,874858726,robot_2,46,-1.000,1.000,-0.500,1.500
1786039232,874884943,robot_1,15,-4.000,0.000,-3.500,0.500
1786039234,133896747,robot_2,45,-1.000,0.000,-0.500,0.500
1786039235,194736136,robot_1,25,-3.000,0.000,-2.500,0.500
1786039237,295010054,robot_1,26,-3.000,1.000,-2.500,1.500
1786039240,434578337,robot_0,37,-2.000,2.000,-1.500,2.500
1786039243,154147353,robot_0,47,-1.000,2.000,-0.500,2.500
1786039243,574186079,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786039249,215241170,robot_1,16,-4.000,1.000,-3.500,1.500
1786039254,315337242,robot_1,27,-3.000,2.000,-2.500,2.500
1786039256,15137080,robot_0,55,0.000,0.000,0.500,0.500
1786039260,214823738,robot_0,54,0.000,-1.000,0.500,-0.500
1786039263,595017881,robot_0,64,1.000,-1.000,1.500,-0.500
1786039264,655358675,robot_1,17,-4.000,2.000,-3.500,2.500
1786039265,294812483,robot_0,63,1.000,-2.000,1.500,-1.500
1786039267,14943740,robot_1,28,-3.000,3.000,-2.500,3.500
1786039274,436478429,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786039280,996262344,robot_1,29,-3.000,4.000,-2.500,4.500
1786039293,935775100,robot_2,53,0.000,-2.000,0.500,-1.500
1786039294,775820104,robot_1,38,-2.000,3.000,-1.500,3.500
1786039301,956068625,robot_1,39,-2.000,4.000,-1.500,4.500
1786039333,935392930,robot_1,18,-4.000,3.000,-3.500,3.500
1786039335,176194657,robot_1,19,-4.000,4.000,-3.500,4.500
