stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786037222,538116099,2.177,robot_1,-3.779,-0.888
1786037222,538169871,2.177,robot_2,0.973,1.382
1786037222,538196560,2.177,robot_0,-0.109,-0.793
1786037222,769117828,2.408,robot_1,-3.779,-0.888
1786037222,769146632,2.408,robot_2,0.973,1.382
1786037222,769159184,2.408,robot_0,-0.109,-0.793
1786037224,886162442,4.525,robot_1,-3.779,-0.888
1786037224,886194010,4.525,robot_2,0.973,1.382
1786037224,886207426,4.525,robot_0,-0.109,-0.793
1786037225,106511598,4.745,robot_1,-3.779,-0.888
1786037225,106557052,4.745,robot_2,0.973,1.382
1786037225,106575454,4.745,robot_0,-0.145,-0.789
1786037225,307012173,4.946,robot_1,-3.779,-0.887
1786037225,307039604,4.946,robot_2,0.973,1.382
1786037225,307052511,4.946,robot_0,-0.189,-0.784
1786037225,525808842,5.164,robot_1,-3.744,-0.889
1786037225,525846332,5.164,robot_2,1.022,1.371
1786037225,525879336,5.164,robot_0,-0.210,-0.783
1786037225,726469529,5.365,robot_1,-3.693,-0.896
1786037225,726499974,5.365,robot_2,1.059,1.365
1786037225,726515227,5.365,robot_0,-0.270,-0.783
1786037225,946436004,5.585,robot_1,-3.691,-0.896
1786037225,946481488,5.585,robot_2,1.087,1.364
1786037225,946506526,5.585,robot_0,-0.336,-0.782
1786037226,165681430,5.804,robot_1,-3.691,-0.897
1786037226,165712723,5.804,robot_2,1.153,1.364
1786037226,165727594,5.804,robot_0,-0.387,-0.783
1786037226,366137166,6.005,robot_1,-3.691,-0.897
1786037226,366171223,6.005,robot_2,1.213,1.364
1786037226,366184821,6.005,robot_0,-0.426,-0.785
1786037226,585981323,6.225,robot_1,-3.691,-0.898
1786037226,586011536,6.225,robot_2,1.239,1.364
1786037226,586030544,6.225,robot_0,-0.468,-0.790
1786037226,805219196,6.444,robot_1,-3.691,-0.898
1786037226,805253284,6.444,robot_2,1.284,1.369
1786037226,805264711,6.444,robot_0,-0.511,-0.798
1786037227,6019360,6.645,robot_1,-3.691,-0.898
1786037227,6059263,6.645,robot_2,1.327,1.374
