stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788169323,899128059,2.052,robot_2,0.973,1.382
1788169323,899225730,2.052,robot_0,-0.109,-0.793
1788169323,899304394,2.052,robot_1,-3.779,-0.888
1788169325,524286968,3.677,robot_2,0.973,1.382
1788169325,524350334,3.677,robot_0,-0.109,-0.793
1788169325,524380687,3.677,robot_1,-3.779,-0.888
1788169325,744402426,3.897,robot_2,1.004,1.365
1788169325,744442427,3.897,robot_0,-0.111,-0.793
1788169325,744460417,3.897,robot_1,-3.744,-0.879
1788169325,963368591,4.116,robot_2,1.055,1.338
1788169325,963436135,4.116,robot_0,-0.167,-0.791
1788169325,963454259,4.116,robot_1,-3.680,-0.863
1788169326,174286258,4.327,robot_2,1.066,1.333
1788169326,174333065,4.327,robot_0,-0.199,-0.790
1788169326,174354229,4.327,robot_1,-3.619,-0.848
1788169326,394080496,4.547,robot_2,1.126,1.308
1788169326,394113343,4.547,robot_0,-0.227,-0.792
1788169326,394126324,4.547,robot_1,-3.555,-0.833
1788169326,613625900,4.767,robot_2,1.139,1.303
1788169326,613668926,4.767,robot_0,-0.279,-0.799
1788169326,613685734,4.767,robot_1,-3.491,-0.817
1788169326,814190284,4.967,robot_2,1.141,1.306
1788169326,814251719,4.967,robot_0,-0.338,-0.809
1788169326,814279920,4.967,robot_1,-3.432,-0.803
1788169327,20464790,5.173,robot_2,1.189,1.306
1788169327,20499517,5.173,robot_0,-0.397,-0.819
1788169327,20510880,5.173,robot_1,-3.374,-0.788
1788169327,224031799,5.377,robot_2,1.226,1.306
1788169327,224079418,5.377,robot_0,-0.459,-0.829
1788169327,224098613,5.377,robot_1,-3.313,-0.773
1788169327,424585543,5.578,robot_2,1.249,1.310
1788169327,424626195,5.578,robot_0,-0.518,-0.839
1788169327,424642120,5.578,robot_1,-3.254,-0.759
1788169327,643635766,5.797,robot_2,1.314,1.320
1788169327,643672769,5.797,robot_0,-0.562,-0.847
1788169327,643688628,5.797,robot_1,-3.231,-0.754
1788169327,863920638,6.017,robot_2,1.380,1.329
1788169327,863951020,6.017,robot_0,-0.619,-0.858
1788169327,863962940,6.017,robot_1,-3.230,-0.755
1788169328,74448929,6.227,robot_2,1.401,1.333
1788169328,74481678,6.227,robot_0,-0.677,-0.870
1788169328,74511738,6.227,robot_1,-3.228,-0.757
1788169328,274600748,6.428,robot_2,1.439,1.344
1788169328,274659547,6.428,robot_0,-0.736,-0.882
1788169328,274689992,6.428,robot_1,-3.178,-0.769
1788169328,474887616,6.628,robot_2,1.487,1.356
1788169328,474944920,6.628,robot_0,-0.795,-0.894
1788169328,474973162,6.628,robot_1,-3.120,-0.786
1788169328,688335757,6.841,robot_2,1.499,1.361
1788169328,688365717,6.841,robot_0,-0.847,-0.905
1788169328,688379562,6.841,robot_1,-3.067,-0.804
1788169328,888940774,7.042,robot_2,1.555,1.382
1788169328,888987137,7.042,robot_0,-0.887,-0.913
1788169328,889026634,7.042,robot_1,-3.058,-0.806
1788169329,108743430,7.262,robot_2,1.571,1.387
1788169329,108776217,7.262,robot_0,-0.929,-0.923
1788169329,108790945,7.262,robot_1,-3.003,-0.830
1788169329,309042377,7.462,robot_2,1.571,1.388
1788169329,309098562,7.462,robot_0,-0.976,-0.934
1788169329,309129687,7.462,robot_1,-2.979,-0.841
1788169329,509371104,7.662,robot_2,1.608,1.415
1788169329,509428527,7.662,robot_0,-1.034,-0.949
1788169329,509459046,7.662,robot_1,-2.950,-0.858
1788169329,725984245,7.879,robot_2,1.636,1.438
1788169329,726048012,7.879,robot_0,-1.092,-0.964
