stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789247181,380582789,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789247181,380615201,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789247181,380675595,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789247181,380705376,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789247181,380728919,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789247181,380779071,robot_0,37,1.000,1.000,1.500,1.500
1789247181,380799499,robot_0,38,1.000,2.000,1.500,2.500
1789247181,380822712,robot_0,45,2.000,1.000,2.500,1.500
1789247181,380841163,robot_0,46,2.000,2.000,2.500,2.500
1789247201,993180469,robot_2,12,-2.000,0.000,-1.500,0.500
1789247206,976870289,robot_2,4,-3.000,0.000,-2.500,0.500
1789247221,187477921,robot_2,20,-1.000,0.000,-0.500,0.500
1789247263,570656399,robot_0,36,1.000,0.000,1.500,0.500
1789247263,570687391,robot_0,44,2.000,0.000,2.500,0.500
1789247267,447358691,robot_2,13,-2.000,1.000,-1.500,1.500
1789247267,447396804,robot_2,21,-1.000,1.000,-0.500,1.500
