time_s,coverage_pct
3.138,6.250
3.660,6.250
4.175,6.250
4.642,6.250
5.157,6.250
5.640,6.250
6.127,6.250
6.687,6.250
7.178,6.250
7.645,6.250
8.140,6.250
8.631,6.250
9.125,6.250
9.649,8.333
10.128,8.333
10.633,12.500
11.143,14.583
11.638,20.833
12.125,20.833
12.670,20.833
13.153,20.833
13.647,27.083
14.176,27.083
14.643,27.083
15.164,29.167
15.625,29.167
16.151,33.333
16.653,33.333
17.126,33.333
17.636,33.333
18.128,33.333
18.633,33.333
19.169,33.333
19.648,33.333
20.126,33.333
20.640,33.333
21.133,35.417
21.626,35.417
22.125,35.417
22.641,37.500
23.136,39.583
23.629,43.750
24.148,43.750
24.634,43.750
25.129,43.750
25.626,43.750
26.127,43.750
26.626,45.833
27.125,45.833
27.633,45.833
28.128,47.917
28.651,47.917
29.145,47.917
29.632,50.000
30.126,54.167
30.624,54.167
31.133,54.167
31.643,56.250
32.134,56.250
32.641,60.417
33.152,60.417
33.644,60.417
34.130,60.417
34.623,64.583
35.129,64.583
35.625,64.583
36.142,64.583
36.648,64.583
37.137,64.583
37.635,64.583
38.128,64.583
38.671,64.583
39.196,64.583
39.624,64.583
40.127,64.583
40.625,64.583
41.125,64.583
41.638,64.583
42.165,64.583
42.639,64.583
43.125,64.583
43.628,64.583
44.135,64.583
44.629,64.583
45.166,64.583
45.623,64.583
46.126,64.583
46.638,64.583
47.133,66.667
47.622,66.667
48.135,66.667
48.634,66.667
49.142,66.667
49.623,66.667
50.125,66.667
50.653,66.667
51.130,66.667
51.629,66.667
52.124,66.667
52.627,66.667
53.127,66.667
53.637,66.667
54.137,68.750
54.638,68.750
55.134,70.833
55.638,70.833
56.125,70.833
56.557,72.917
