stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785253824,281671126,robot_1,2,-5.000,-3.000,-4.500,-2.500
1785253824,281701141,robot_0,86,3.000,1.000,3.500,1.500
1785253824,281724434,robot_2,67,1.000,2.000,1.500,2.500
1785253827,568632102,robot_2,66,1.000,1.000,1.500,1.500
1785253827,788020307,robot_1,12,-4.000,-3.000,-3.500,-2.500
1785253828,428227596,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785253831,448135068,robot_0,87,3.000,2.000,3.500,2.500
1785253832,87765143,robot_1,23,-3.000,-2.000,-2.500,-1.500
1785253835,849339635,robot_1,33,-2.000,-2.000,-1.500,-1.500
1785253838,648320804,robot_2,57,0.000,2.000,0.500,2.500
1785253838,848940381,robot_2,56,0.000,1.000,0.500,1.500
1785253839,469335640,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785253840,327391571,robot_0,77,2.000,2.000,2.500,2.500
1785253841,588275949,robot_1,44,-1.000,-1.000,-0.500,-0.500
1785253842,428731546,robot_2,55,0.000,0.000,0.500,0.500
1785253843,48831224,robot_1,54,0.000,-1.000,0.500,-0.500
1785253846,468715798,robot_1,64,1.000,-1.000,1.500,-0.500
1785253851,529150129,robot_2,34,-2.000,-1.000,-1.500,-0.500
1785253853,448320909,robot_1,63,1.000,-2.000,1.500,-1.500
1785253855,388667106,robot_0,45,-1.000,0.000,-0.500,0.500
1785253856,887847226,robot_1,62,1.000,-3.000,1.500,-2.500
1785253859,588036018,robot_2,22,-3.000,-3.000,-2.500,-2.500
1785253861,908088695,robot_1,61,1.000,-4.000,1.500,-3.500
1785253869,89000051,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785253870,969201036,robot_1,60,1.000,-5.000,1.500,-4.500
1785253870,969225173,robot_0,32,-2.000,-3.000,-1.500,-2.500
1785253874,349610072,robot_2,15,-4.000,0.000,-3.500,0.500
1785253877,928298783,robot_2,16,-4.000,1.000,-3.500,1.500
1785253879,408199784,robot_0,21,-3.000,-4.000,-2.500,-3.500
1785253881,508387603,robot_2,17,-4.000,2.000,-3.500,2.500
1785253881,728718655,robot_0,31,-2.000,-4.000,-1.500,-3.500
1785253885,528505319,robot_2,18,-4.000,3.000,-3.500,3.500
1785253890,407973746,robot_2,28,-3.000,3.000,-2.500,3.500
1785253893,789601610,robot_2,38,-2.000,3.000,-1.500,3.500
1785253897,769796347,robot_2,37,-2.000,2.000,-1.500,2.500
1785253901,349063455,robot_2,36,-2.000,1.000,-1.500,1.500
1785253902,388665789,robot_2,46,-1.000,1.000,-0.500,1.500
1785253920,49454578,robot_2,78,2.000,3.000,2.500,3.500
1785253934,428294963,robot_2,97,4.000,2.000,4.500,2.500
1785253945,828138824,robot_2,68,1.000,3.000,1.500,3.500
1785253946,707994701,robot_1,7,-5.000,2.000,-4.500,2.500
1785253955,789350248,robot_1,27,-3.000,2.000,-2.500,2.500
1785253958,509051185,robot_2,65,1.000,0.000,1.500,0.500
1785253988,278380920,robot_2,3,-5.000,-2.000,-4.500,-1.500
1785254007,898307512,robot_0,47,-1.000,2.000,-0.500,2.500
1785254015,277814276,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785254055,18613797,robot_1,53,0.000,-2.000,0.500,-1.500
1785254060,278944095,robot_1,52,0.000,-3.000,0.500,-2.500
1785254082,798865089,robot_1,71,2.000,-4.000,2.500,-3.500
1785254114,498953211,robot_2,5,-5.000,0.000,-4.500,0.500
1785254120,619403788,robot_2,6,-5.000,1.000,-4.500,1.500
