stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785253824,281633874,2.194,robot_1,-4.330,-2.192
1785253824,281687942,2.194,robot_0,3.698,1.960
1785253824,281713229,2.194,robot_2,1.550,2.190
1785253826,308705224,4.221,robot_1,-4.330,-2.192
1785253826,308733902,4.221,robot_0,3.698,1.960
1785253826,308745140,4.221,robot_2,1.550,2.190
1785253826,528093863,4.440,robot_1,-4.296,-2.179
1785253826,528120762,4.440,robot_0,3.732,1.950
1785253826,528132615,4.440,robot_2,1.580,2.170
1785253826,728281626,4.640,robot_1,-4.240,-2.158
1785253826,728310269,4.640,robot_0,3.790,1.933
1785253826,728322183,4.640,robot_2,1.630,2.137
1785253826,928274096,4.840,robot_1,-4.184,-2.137
1785253826,928299705,4.840,robot_0,3.848,1.917
1785253826,928311578,4.840,robot_2,1.681,2.104
1785253827,148526489,5.061,robot_1,-4.123,-2.114
1785253827,148551969,5.061,robot_0,3.873,1.910
1785253827,148562059,5.061,robot_2,1.736,2.068
1785253827,367992614,5.280,robot_1,-4.061,-2.090
1785253827,368025179,5.280,robot_0,3.872,1.910
1785253827,368043696,5.280,robot_2,1.791,2.032
1785253827,568563247,5.481,robot_1,-4.005,-2.069
1785253827,568600852,5.481,robot_0,3.871,1.908
1785253827,568616379,5.481,robot_2,1.841,1.999
1785253827,787998029,5.700,robot_1,-3.943,-2.046
1785253827,788029663,5.700,robot_0,3.870,1.907
1785253827,788037583,5.700,robot_2,1.896,1.962
1785253827,989066213,5.901,robot_1,-3.887,-2.024
1785253827,989097895,5.901,robot_0,3.868,1.906
1785253827,989112877,5.901,robot_2,1.935,1.937
1785253828,207555199,6.120,robot_1,-3.825,-2.001
1785253828,207576368,6.120,robot_0,3.868,1.904
1785253828,207585510,6.120,robot_2,1.935,1.937
1785253828,428206396,6.340,robot_1,-3.763,-1.978
1785253828,428236286,6.340,robot_0,3.868,1.905
1785253828,428243367,6.340,robot_2,1.935,1.937
1785253828,648087133,6.560,robot_1,-3.702,-1.954
1785253828,648108592,6.560,robot_0,3.868,1.906
1785253828,648116987,6.560,robot_2,1.934,1.940
1785253828,870050373,6.782,robot_1,-3.655,-1.937
1785253828,870094852,6.782,robot_0,3.869,1.908
1785253828,870121660,6.782,robot_2,1.934,1.939
1785253829,89050173,7.001,robot_1,-3.638,-1.926
1785253829,89081930,7.001,robot_0,3.868,1.913
1785253829,89098338,7.001,robot_2,1.934,1.941
1785253829,308041413,7.220,robot_1,-3.579,-1.895
1785253829,308063793,7.220,robot_0,3.868,1.918
1785253829,308072649,7.220,robot_2,1.932,1.947
1785253829,509194910,7.421,robot_1,-3.526,-1.868
1785253829,509221535,7.421,robot_0,3.868,1.918
1785253829,509232535,7.421,robot_2,1.931,1.951
1785253829,727802379,7.640,robot_1,-3.498,-1.853
1785253829,727821747,7.640,robot_0,3.868,1.918
1785253829,727830293,7.640,robot_2,1.931,1.951
1785253829,928277075,7.840,robot_1,-3.469,-1.835
1785253829,928299996,7.840,robot_0,3.868,1.918
1785253829,928309476,7.840,robot_2,1.931,1.951
1785253830,148676923,8.061,robot_1,-3.414,-1.798
1785253830,148713571,8.061,robot_0,3.868,1.918
1785253830,148730891,8.061,robot_2,1.931,1.950
1785253830,367560776,8.280,robot_1,-3.360,-1.761
1785253830,367584248,8.280,robot_0,3.868,1.919
1785253830,367592428,8.280,robot_2,1.931,1.950
1785253830,568976861,8.481,robot_1,-3.348,-1.753
1785253830,569012404,8.481,robot_0,3.868,1.919
1785253830,569028584,8.481,robot_2,1.931,1.950
1785253830,789199795,8.701,robot_1,-3.303,-1.729
1785253830,789236068,8.701,robot_0,3.868,1.919
1785253830,789251780,8.701,robot_2,1.932,1.950
1785253831,8216222,8.920,robot_1,-3.244,-1.698
1785253831,8240544,8.920,robot_0,3.868,1.922
1785253831,8249695,8.920,robot_2,1.932,1.950
1785253831,228404603,9.140,robot_1,-3.186,-1.668
1785253831,228437734,9.140,robot_0,3.855,1.963
1785253831,228452004,9.140,robot_2,1.932,1.949
1785253831,448102891,9.360,robot_1,-3.127,-1.637
1785253831,448125952,9.360,robot_0,3.844,2.006
1785253831,448141976,9.360,robot_2,1.933,1.949
1785253831,648376905,9.560,robot_1,-3.074,-1.610
1785253831,648403319,9.560,robot_0,3.834,2.045
1785253831,648414130,9.560,robot_2,1.933,1.950
1785253831,868636168,9.781,robot_1,-3.016,-1.579
1785253831,868667544,9.781,robot_0,3.832,2.054
1785253831,868682174,9.781,robot_2,1.933,1.950
1785253832,87742567,10.000,robot_1,-2.957,-1.549
1785253832,87774844,10.000,robot_0,3.832,2.053
1785253832,87791966,10.000,robot_2,1.934,1.950
1785253832,288320785,10.200,robot_1,-2.904,-1.521
1785253832,288351202,10.200,robot_0,3.832,2.053
1785253832,288362044,10.200,robot_2,1.934,1.950
1785253832,488462987,10.400,robot_1,-2.851,-1.493
1785253832,488484684,10.401,robot_0,3.832,2.053
1785253832,488492495,10.401,robot_2,1.934,1.950
1785253832,708441444,10.620,robot_1,-2.792,-1.463
1785253832,708475290,10.621,robot_0,3.831,2.053
1785253832,708490671,10.621,robot_2,1.934,1.951
1785253832,927512290,10.840,robot_1,-2.733,-1.432
1785253832,927536447,10.840,robot_0,3.831,2.052
1785253832,927545580,10.840,robot_2,1.887,1.979
1785253833,128110119,11.040,robot_1,-2.710,-1.420
1785253833,128138777,11.040,robot_0,3.831,2.052
1785253833,128152469,11.040,robot_2,1.857,1.997
1785253833,348602235,11.261,robot_1,-2.711,-1.420
1785253833,348633505,11.261,robot_0,3.831,2.051
1785253833,348645028,11.261,robot_2,1.829,2.011
1785253833,567817628,11.480,robot_1,-2.667,-1.411
1785253833,567842243,11.480,robot_0,3.831,2.051
1785253833,567850705,11.480,robot_2,1.769,2.038
1785253833,768397710,11.680,robot_1,-2.608,-1.403
1785253833,768432315,11.680,robot_0,3.832,2.051
1785253833,768447441,11.680,robot_2,1.715,2.063
1785253833,969155044,11.881,robot_1,-2.548,-1.397
1785253833,969200933,11.881,robot_0,3.832,2.051
1785253833,969221923,11.881,robot_2,1.660,2.088
1785253834,188105750,12.100,robot_1,-2.483,-1.389
1785253834,188132169,12.100,robot_0,3.832,2.050
1785253834,188141722,12.100,robot_2,1.600,2.115
1785253834,388539639,12.301,robot_1,-2.423,-1.382
1785253834,388567442,12.301,robot_0,3.832,2.050
1785253834,388580540,12.301,robot_2,1.545,2.140
1785253834,588649188,12.501,robot_1,-2.363,-1.375
1785253834,588685317,12.501,robot_0,3.832,2.050
1785253834,588702430,12.501,robot_2,1.491,2.164
1785253834,808153469,12.720,robot_1,-2.298,-1.368
1785253834,808189217,12.720,robot_0,3.833,2.050
1785253834,808206651,12.720,robot_2,1.431,2.192
1785253835,8976171,12.921,robot_1,-2.238,-1.361
1785253835,9011308,12.921,robot_0,3.832,2.076
1785253835,9028460,12.921,robot_2,1.376,2.217
1785253835,227462853,13.139,robot_1,-2.173,-1.353
1785253835,227484265,13.140,robot_0,3.827,2.135
1785253835,227492706,13.140,robot_2,1.316,2.244
1785253835,428647888,13.341,robot_1,-2.113,-1.346
1785253835,428693612,13.341,robot_0,3.826,2.144
1785253835,428713768,13.341,robot_2,1.261,2.269
1785253835,648796102,13.561,robot_1,-2.047,-1.339
