stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789261636,660755908,3.170,robot_1,1.017,-2.060
1789261636,666396537,3.176,robot_0,1.979,0.850
1789261636,666584200,3.176,robot_2,0.209,1.312
1789261644,541255508,11.050,robot_1,1.017,-2.060
1789261644,541327906,11.050,robot_0,1.979,0.850
1789261644,541364738,11.050,robot_2,0.209,1.312
1789261650,232855315,16.742,robot_1,1.017,-2.060
1789261650,232946869,16.742,robot_0,1.979,0.850
1789261650,232988847,16.742,robot_2,0.209,1.312
1789261650,456952851,16.966,robot_1,1.017,-2.060
1789261650,457041372,16.966,robot_0,1.979,0.850
1789261650,457077217,16.966,robot_2,0.209,1.311
1789261650,678811819,17.188,robot_1,1.018,-2.060
1789261650,678902195,17.188,robot_0,1.979,0.850
1789261650,678942836,17.188,robot_2,0.220,1.306
1789261650,906493483,17.416,robot_1,1.017,-2.060
1789261650,910982858,17.420,robot_0,1.979,0.850
1789261650,911065229,17.420,robot_2,0.231,1.301
1789261651,117239078,17.626,robot_1,1.017,-2.061
1789261651,117316287,17.626,robot_0,1.979,0.850
1789261651,117350543,17.626,robot_2,0.231,1.301
1789261651,355762030,17.865,robot_1,1.017,-2.061
1789261651,355843931,17.865,robot_0,1.979,0.850
1789261651,355887237,17.865,robot_2,0.222,1.305
1789261651,602299778,18.111,robot_1,1.017,-2.061
1789261651,602369530,18.111,robot_0,1.979,0.850
1789261651,602403797,18.112,robot_2,0.216,1.308
1789261651,836629054,18.346,robot_1,1.017,-2.061
1789261651,836700219,18.346,robot_0,1.979,0.850
1789261651,836738894,18.346,robot_2,0.215,1.308
1789261652,66773038,18.576,robot_1,1.017,-2.061
1789261652,66833922,18.576,robot_0,1.979,0.850
1789261652,66864604,18.576,robot_2,0.215,1.308
1789261652,318438724,18.828,robot_1,1.018,-2.061
1789261652,318529144,18.828,robot_0,1.979,0.850
1789261652,318565358,18.828,robot_2,0.215,1.308
1789261652,511122045,19.020,robot_1,1.018,-2.061
1789261652,511204139,19.020,robot_0,1.979,0.850
1789261652,511244420,19.020,robot_2,0.215,1.308
1789261652,758163149,19.267,robot_1,1.018,-2.061
1789261652,758235239,19.267,robot_0,1.978,0.850
1789261652,758266304,19.267,robot_2,0.216,1.308
1789261652,979711969,19.489,robot_1,1.018,-2.062
1789261652,979778966,19.489,robot_0,1.978,0.851
1789261652,979810620,19.489,robot_2,0.216,1.308
1789261653,203731906,19.713,robot_1,1.018,-2.062
1789261653,203809308,19.713,robot_0,1.978,0.851
1789261653,226999149,19.736,robot_2,0.216,1.308
1789261653,459995610,19.969,robot_1,1.018,-2.062
1789261653,460062665,19.969,robot_0,1.978,0.851
1789261653,460096658,19.969,robot_2,0.216,1.309
1789261653,703875977,20.213,robot_1,1.018,-2.062
1789261653,711096406,20.220,robot_0,1.978,0.851
1789261653,711189436,20.220,robot_2,0.216,1.309
1789261653,911434334,20.421,robot_1,1.018,-2.062
1789261653,911508723,20.421,robot_0,1.978,0.851
1789261653,911541289,20.421,robot_2,0.215,1.310
1789261654,121402675,20.631,robot_1,1.018,-2.062
1789261654,121474793,20.631,robot_0,1.977,0.851
1789261654,121510825,20.631,robot_2,0.210,1.317
1789261654,328239637,20.837,robot_1,1.018,-2.062
1789261654,328314633,20.837,robot_0,1.977,0.851
1789261654,328348767,20.837,robot_2,0.207,1.321
1789261654,563733025,21.073,robot_1,1.018,-2.062
1789261654,563802937,21.073,robot_0,1.977,0.851
1789261654,563837191,21.073,robot_2,0.202,1.330
1789261654,784447839,21.294,robot_1,1.017,-2.064
1789261654,784523521,21.294,robot_0,1.977,0.851
1789261654,784560818,21.294,robot_2,0.197,1.337
1789261655,15864084,21.525,robot_1,1.008,-2.072
1789261655,23979743,21.533,robot_0,1.977,0.854
1789261655,24064740,21.533,robot_2,0.197,1.337
1789261655,226569712,21.736,robot_1,1.004,-2.076
1789261655,226641212,21.736,robot_0,1.975,0.865
1789261655,226680851,21.736,robot_2,0.197,1.337
1789261655,434695276,21.944,robot_1,1.004,-2.076
1789261655,434765535,21.944,robot_0,1.974,0.868
1789261655,434804481,21.944,robot_2,0.197,1.337
1789261655,688910258,22.198,robot_1,1.004,-2.076
1789261655,688996619,22.198,robot_0,1.974,0.868
1789261655,689031354,22.198,robot_2,0.198,1.338
1789261655,903876295,22.413,robot_1,1.004,-2.076
1789261655,903973881,22.413,robot_0,1.974,0.872
1789261655,904005005,22.413,robot_2,0.198,1.338
1789261656,120934621,22.630,robot_1,1.004,-2.076
1789261656,121017163,22.630,robot_0,1.973,0.877
1789261656,121061261,22.630,robot_2,0.198,1.338
1789261656,354300775,22.863,robot_1,1.004,-2.076
1789261656,354372626,22.863,robot_0,1.970,0.889
1789261656,354407863,22.864,robot_2,0.199,1.339
1789261656,638240063,23.147,robot_1,0.998,-2.082
1789261656,638337808,23.147,robot_0,1.967,0.907
1789261656,638379570,23.148,robot_2,0.200,1.340
1789261656,840340033,23.349,robot_1,0.990,-2.090
1789261656,840405968,23.350,robot_0,1.965,0.918
1789261656,840436978,23.350,robot_2,0.200,1.341
1789261657,47482191,23.557,robot_1,0.988,-2.092
1789261657,47551630,23.557,robot_0,1.964,0.920
1789261657,47584342,23.557,robot_2,0.201,1.341
1789261657,256783261,23.766,robot_1,0.984,-2.096
1789261657,256853741,23.766,robot_0,1.964,0.920
1789261657,256891845,23.766,robot_2,0.201,1.342
1789261657,466591858,23.976,robot_1,0.973,-2.105
1789261657,466658522,23.976,robot_0,1.964,0.920
1789261657,466692790,23.976,robot_2,0.202,1.344
1789261657,722519346,24.232,robot_1,0.967,-2.111
1789261657,722602308,24.232,robot_0,1.964,0.920
1789261657,722637785,24.232,robot_2,0.202,1.345
1789261657,926044349,24.435,robot_1,0.966,-2.112
1789261657,926115970,24.435,robot_0,1.964,0.920
1789261657,926149087,24.435,robot_2,0.201,1.347
1789261658,175263346,24.684,robot_1,0.966,-2.112
1789261658,175332578,24.684,robot_0,1.964,0.920
1789261658,175364662,24.684,robot_2,0.200,1.350
1789261658,403162005,24.912,robot_1,0.967,-2.112
1789261658,403232527,24.912,robot_0,1.964,0.920
1789261658,403267528,24.912,robot_2,0.199,1.353
1789261658,619209954,25.128,robot_1,0.967,-2.112
1789261658,619292993,25.128,robot_0,1.964,0.920
1789261658,619333344,25.128,robot_2,0.198,1.356
1789261658,887647103,25.397,robot_1,0.967,-2.112
1789261658,887742752,25.397,robot_0,1.964,0.920
1789261658,887778273,25.397,robot_2,0.198,1.357
1789261659,93840932,25.603,robot_1,0.967,-2.112
1789261659,93905166,25.603,robot_0,1.966,0.917
1789261659,93938973,25.603,robot_2,0.198,1.359
1789261659,321989674,25.831,robot_1,0.967,-2.112
1789261659,322082774,25.831,robot_0,1.973,0.909
1789261659,325124108,25.834,robot_2,0.203,1.360
1789261659,582473102,26.092,robot_1,0.967,-2.112
1789261659,582557869,26.092,robot_0,1.982,0.899
1789261659,582594021,26.092,robot_2,0.202,1.360
1789261659,800970771,26.310,robot_1,0.967,-2.112
1789261659,801039859,26.310,robot_0,1.986,0.895
1789261659,801072444,26.310,robot_2,0.203,1.361
1789261660,9816061,26.519,robot_1,0.967,-2.112
1789261660,9891739,26.519,robot_0,1.986,0.895
1789261660,47045106,26.556,robot_2,0.212,1.362
1789261660,246743968,26.756,robot_1,0.967,-2.112
1789261660,246811493,26.756,robot_0,1.986,0.894
1789261660,246845068,26.756,robot_2,0.217,1.362
1789261660,476683714,26.986,robot_1,0.968,-2.112
1789261660,476765729,26.986,robot_0,1.986,0.894
1789261660,476800025,26.986,robot_2,0.217,1.362
1789261660,692905186,27.202,robot_1,0.968,-2.112
1789261660,692979630,27.202,robot_0,1.986,0.894
1789261660,693013906,27.202,robot_2,0.217,1.362
1789261660,950856364,27.460,robot_1,0.968,-2.112
1789261660,950954071,27.460,robot_0,1.986,0.894
1789261660,950989624,27.460,robot_2,0.216,1.362
1789261661,169885637,27.679,robot_1,0.968,-2.112
1789261661,169957083,27.679,robot_0,1.985,0.894
1789261661,169991994,27.679,robot_2,0.205,1.361
1789261661,371475870,27.881,robot_1,0.968,-2.112
1789261661,371552685,27.881,robot_0,1.985,0.894
1789261661,371592549,27.881,robot_2,0.193,1.359
1789261661,574846752,28.084,robot_1,0.968,-2.112
1789261661,574916239,28.084,robot_0,1.985,0.894
1789261661,574960810,28.084,robot_2,0.180,1.357
1789261661,779413508,28.289,robot_1,0.969,-2.116
1789261661,779476705,28.304,robot_0,1.985,0.894
1789261661,794716744,28.304,robot_2,0.178,1.357
1789261662,41869816,28.551,robot_1,0.970,-2.126
1789261662,43066100,28.552,robot_0,1.985,0.893
1789261662,43138571,28.552,robot_2,0.178,1.357
1789261662,234489706,28.744,robot_1,0.970,-2.129
1789261662,234554181,28.744,robot_0,1.985,0.893
1789261662,234589309,28.744,robot_2,0.178,1.357
1789261662,478722099,28.988,robot_1,0.969,-2.120
1789261662,478791346,28.988,robot_0,1.985,0.893
1789261662,478823289,28.988,robot_2,0.178,1.357
1789261662,706845692,29.216,robot_1,0.968,-2.114
1789261662,706951572,29.216,robot_0,1.985,0.893
1789261662,706994890,29.216,robot_2,0.178,1.357
1789261662,914372849,29.424,robot_1,0.970,-2.122
1789261662,914447597,29.444,robot_0,1.985,0.893
1789261662,941590180,29.451,robot_2,0.178,1.357
1789261663,149905586,29.659,robot_1,0.971,-2.126
1789261663,149973388,29.659,robot_0,1.985,0.893
1789261663,150018908,29.659,robot_2,0.178,1.357
1789261663,387324799,29.896,robot_1,0.973,-2.137
1789261663,387400411,29.897,robot_0,1.985,0.892
1789261663,387439335,29.897,robot_2,0.178,1.358
1789261663,611300251,30.120,robot_1,0.975,-2.149
1789261663,611370530,30.120,robot_0,1.985,0.892
1789261663,611406327,30.121,robot_2,0.178,1.358
1789261663,819330064,30.328,robot_1,0.976,-2.152
1789261663,819403260,30.329,robot_0,1.985,0.892
1789261663,819441131,30.329,robot_2,0.176,1.359
1789261664,32165705,30.541,robot_1,0.976,-2.152
1789261664,32236809,30.541,robot_0,1.988,0.893
1789261664,32267870,30.541,robot_2,0.164,1.364
1789261664,250320823,30.776,robot_1,0.976,-2.152
1789261664,267414389,30.777,robot_0,1.995,0.895
1789261664,267469583,30.777,robot_2,0.162,1.365
1789261664,453568931,30.963,robot_1,0.976,-2.153
1789261664,453637446,30.963,robot_0,2.000,0.897
1789261664,453677528,30.963,robot_2,0.162,1.365
1789261664,675049654,31.184,robot_1,0.977,-2.164
1789261664,675118416,31.184,robot_0,2.000,0.897
1789261664,675153597,31.184,robot_2,0.162,1.365
1789261664,910048564,31.419,robot_1,0.979,-2.178
1789261664,910123144,31.419,robot_0,1.996,0.895
1789261664,910164234,31.419,robot_2,0.162,1.365
1789261665,141033756,31.650,robot_1,0.981,-2.190
1789261665,141116456,31.650,robot_0,1.981,0.889
1789261665,141159140,31.650,robot_2,0.162,1.365
1789261665,388018689,31.897,robot_1,0.981,-2.191
1789261665,388090541,31.897,robot_0,1.971,0.885
1789261665,388125269,31.897,robot_2,0.162,1.365
1789261665,592190220,32.101,robot_1,0.981,-2.191
1789261665,592269475,32.101,robot_0,1.971,0.884
1789261665,592306164,32.101,robot_2,0.162,1.365
1789261665,838302051,32.347,robot_1,0.981,-2.191
1789261665,838378758,32.348,robot_0,1.971,0.884
1789261665,838420542,32.348,robot_2,0.162,1.365
1789261666,52069891,32.561,robot_1,0.981,-2.191
1789261666,56266942,32.565,robot_0,1.971,0.884
1789261666,56351416,32.565,robot_2,0.162,1.365
1789261666,313057526,32.822,robot_1,0.981,-2.191
1789261666,313127421,32.822,robot_0,1.971,0.884
1789261666,313156907,32.822,robot_2,0.162,1.365
1789261666,554592423,33.064,robot_1,0.981,-2.191
1789261666,554680424,33.064,robot_0,1.971,0.884
1789261666,554723488,33.064,robot_2,0.162,1.365
1789261666,756092125,33.265,robot_1,0.981,-2.191
1789261666,756152207,33.265,robot_0,1.971,0.884
1789261666,756187823,33.265,robot_2,0.162,1.365
1789261666,960143613,33.469,robot_1,0.981,-2.191
1789261666,960212830,33.469,robot_0,1.971,0.884
1789261666,960247436,33.469,robot_2,0.162,1.365
1789261667,215833024,33.725,robot_1,0.982,-2.191
1789261667,215927103,33.725,robot_0,1.971,0.884
1789261667,215964428,33.725,robot_2,0.162,1.364
1789261667,419291926,33.928,robot_1,0.982,-2.191
1789261667,419356463,33.928,robot_0,1.971,0.884
1789261667,419384795,33.929,robot_2,0.162,1.364
1789261667,645751670,34.155,robot_1,0.981,-2.190
1789261667,645820440,34.155,robot_0,1.971,0.884
1789261667,645854215,34.155,robot_2,0.162,1.364
1789261667,881679895,34.391,robot_1,0.977,-2.184
1789261667,881760016,34.391,robot_0,1.971,0.884
1789261667,881796317,34.391,robot_2,0.162,1.364
1789261668,101610344,34.611,robot_1,0.977,-2.184
1789261668,101688145,34.611,robot_0,1.971,0.884
1789261668,101723304,34.611,robot_2,0.162,1.364
1789261668,339859026,34.849,robot_1,0.977,-2.184
1789261668,339937697,34.849,robot_0,1.971,0.884
1789261668,339971266,34.849,robot_2,0.162,1.364
1789261668,547682003,35.057,robot_1,0.977,-2.184
1789261668,554073195,35.063,robot_0,1.971,0.884
1789261668,554148337,35.063,robot_2,0.161,1.364
1789261668,805541960,35.315,robot_1,0.977,-2.184
1789261668,805625594,35.315,robot_0,1.972,0.883
1789261668,805668000,35.315,robot_2,0.152,1.360
1789261669,41136218,35.550,robot_1,0.977,-2.184
1789261669,41203408,35.550,robot_0,1.972,0.883
1789261669,41233481,35.550,robot_2,0.141,1.355
1789261669,269335665,35.785,robot_1,0.977,-2.183
1789261669,276246294,35.785,robot_0,1.972,0.883
1789261669,276295006,35.785,robot_2,0.131,1.350
1789261669,493857055,36.003,robot_1,0.977,-2.183
1789261669,493936655,36.003,robot_0,1.972,0.883
1789261669,493968961,36.003,robot_2,0.130,1.349
1789261669,713426106,36.223,robot_1,0.977,-2.183
1789261669,713494033,36.223,robot_0,1.972,0.883
1789261669,713525892,36.223,robot_2,0.133,1.351
1789261669,960709726,36.470,robot_1,0.977,-2.183
1789261669,960801478,36.470,robot_0,1.972,0.883
1789261669,960845281,36.470,robot_2,0.135,1.352
1789261670,167952489,36.677,robot_1,0.977,-2.183
1789261670,168022435,36.677,robot_0,1.974,0.889
1789261670,168061787,36.677,robot_2,0.150,1.359
1789261670,404796694,36.914,robot_1,0.977,-2.183
1789261670,404857120,36.914,robot_0,1.977,0.903
1789261670,404887329,36.914,robot_2,0.159,1.364
1789261670,662752171,37.172,robot_1,0.977,-2.183
1789261670,662822583,37.172,robot_0,1.980,0.920
1789261670,662863262,37.172,robot_2,0.160,1.364
1789261670,866021364,37.375,robot_1,0.977,-2.182
1789261670,866103611,37.375,robot_0,1.983,0.937
1789261670,866139446,37.375,robot_2,0.153,1.360
1789261671,85580275,37.595,robot_1,0.977,-2.182
1789261671,85659041,37.595,robot_0,1.984,0.947
1789261671,85690986,37.595,robot_2,0.142,1.355
1789261671,286218769,37.795,robot_1,0.977,-2.182
1789261671,286294973,37.795,robot_0,1.986,0.959
1789261671,286330002,37.795,robot_2,0.138,1.352
1789261671,502170141,38.011,robot_1,0.977,-2.182
1789261671,502234333,38.011,robot_0,1.988,0.983
1789261671,502264637,38.011,robot_2,0.137,1.352
1789261671,704437769,38.214,robot_1,0.977,-2.182
1789261671,704504351,38.214,robot_0,1.989,0.995
1789261671,704540962,38.214,robot_2,0.137,1.352
1789261671,909705805,38.419,robot_1,0.977,-2.182
1789261671,909769951,38.419,robot_0,1.991,1.019
1789261671,909800655,38.419,robot_2,0.137,1.352
1789261672,146436288,38.656,robot_1,0.978,-2.182
1789261672,146538394,38.656,robot_0,1.993,1.034
1789261672,146576645,38.656,robot_2,0.137,1.352
1789261672,384872187,38.894,robot_1,0.986,-2.180
1789261672,384936587,38.894,robot_0,1.994,1.046
1789261672,384965535,38.894,robot_2,0.137,1.352
1789261672,637674742,39.147,robot_1,0.992,-2.178
1789261672,637740366,39.147,robot_0,1.995,1.058
1789261672,637771154,39.147,robot_2,0.138,1.352
1789261672,840157270,39.349,robot_1,0.992,-2.178
1789261672,840218163,39.349,robot_0,1.997,1.077
1789261672,840246634,39.349,robot_2,0.138,1.352
1789261673,67925286,39.577,robot_1,0.982,-2.181
1789261673,68036320,39.577,robot_0,1.998,1.098
1789261673,68078387,39.577,robot_2,0.138,1.352
1789261673,280628200,39.790,robot_1,0.974,-2.183
1789261673,280696420,39.790,robot_0,1.999,1.111
1789261673,280734872,39.790,robot_2,0.138,1.352
1789261673,512863824,40.022,robot_1,0.969,-2.184
1789261673,512933391,40.022,robot_0,2.000,1.115
1789261673,512965028,40.022,robot_2,0.138,1.352
1789261673,730522075,40.240,robot_1,0.957,-2.187
1789261673,730590053,40.240,robot_0,2.000,1.115
1789261673,730623418,40.240,robot_2,0.138,1.352
1789261673,959486267,40.469,robot_1,0.942,-2.191
1789261673,959554597,40.469,robot_0,2.000,1.115
1789261673,959586722,40.469,robot_2,0.138,1.352
1789261674,166914233,40.676,robot_1,0.929,-2.195
1789261674,166995971,40.676,robot_0,2.000,1.115
1789261674,167027080,40.676,robot_2,0.138,1.352
1789261674,369035383,40.878,robot_1,0.920,-2.197
1789261674,369096902,40.878,robot_0,2.000,1.115
1789261674,369128398,40.878,robot_2,0.138,1.352
1789261674,601913222,41.111,robot_1,0.918,-2.198
1789261674,602072577,41.111,robot_0,2.000,1.115
1789261674,602111266,41.111,robot_2,0.138,1.352
1789261674,831396903,41.341,robot_1,0.924,-2.196
1789261674,831461772,41.341,robot_0,2.000,1.115
1789261674,831492009,41.341,robot_2,0.138,1.352
1789261675,44453055,41.554,robot_1,0.935,-2.193
1789261675,44535112,41.554,robot_0,2.000,1.115
1789261675,47571494,41.557,robot_2,0.138,1.352
1789261675,278251902,41.787,robot_1,0.931,-2.194
1789261675,278320532,41.787,robot_0,2.000,1.115
1789261675,278351531,41.787,robot_2,0.139,1.352
1789261675,478477385,41.988,robot_1,0.919,-2.197
1789261675,478561820,41.988,robot_0,2.001,1.116
1789261675,478605867,41.988,robot_2,0.140,1.358
1789261675,724186697,42.233,robot_1,0.908,-2.199
1789261675,724250566,42.233,robot_0,2.001,1.116
1789261675,724280874,42.233,robot_2,0.142,1.372
1789261675,946417377,42.456,robot_1,0.900,-2.201
1789261675,946491306,42.456,robot_0,2.001,1.116
1789261675,946530374,42.456,robot_2,0.144,1.389
1789261676,149766210,42.659,robot_1,0.886,-2.203
1789261676,149832696,42.659,robot_0,2.001,1.116
1789261676,149867200,42.659,robot_2,0.145,1.399
1789261676,387289718,42.896,robot_1,0.877,-2.204
1789261676,387356458,42.896,robot_0,2.001,1.116
1789261676,387388146,42.897,robot_2,0.146,1.400
1789261676,621341978,43.130,robot_1,0.877,-2.204
1789261676,621410634,43.131,robot_0,2.001,1.116
1789261676,621446512,43.131,robot_2,0.145,1.393
1789261676,870982574,43.380,robot_1,0.877,-2.204
1789261676,871083906,43.380,robot_0,2.002,1.116
1789261676,871117771,43.380,robot_2,0.145,1.389
1789261677,84520496,43.594,robot_1,0.877,-2.204
1789261677,84588587,43.594,robot_0,2.010,1.108
1789261677,84624199,43.594,robot_2,0.145,1.389
1789261677,334045609,43.843,robot_1,0.877,-2.204
