stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786460871,865682091,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786460871,865749079,robot_2,75,2.000,0.000,2.500,0.500
1786460871,865791951,robot_0,84,3.000,-1.000,3.500,-0.500
1786460879,52715706,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786460882,610319748,robot_1,35,-2.000,0.000,-1.500,0.500
1786460884,110781222,robot_1,45,-1.000,0.000,-0.500,0.500
1786460885,189915545,robot_0,94,4.000,-1.000,4.500,-0.500
1786460886,471035608,robot_2,74,2.000,-1.000,2.500,-0.500
1786460889,209540255,robot_2,64,1.000,-1.000,1.500,-0.500
1786460889,810689459,robot_1,56,0.000,1.000,0.500,1.500
1786460891,509947352,robot_2,63,1.000,-2.000,1.500,-1.500
1786460894,909931045,robot_1,66,1.000,1.000,1.500,1.500
1786460896,209156331,robot_2,62,1.000,-3.000,1.500,-2.500
1786460896,409865816,robot_1,67,1.000,2.000,1.500,2.500
1786460896,409899194,robot_2,52,0.000,-3.000,0.500,-2.500
1786460896,409925539,robot_0,83,3.000,-2.000,3.500,-1.500
1786460899,390405962,robot_0,93,4.000,-2.000,4.500,-1.500
1786460900,11124222,robot_1,77,2.000,2.000,2.500,2.500
1786460902,749868685,robot_1,78,2.000,3.000,2.500,3.500
1786460910,749365803,robot_2,53,0.000,-2.000,0.500,-1.500
1786460914,950727633,robot_1,79,2.000,4.000,2.500,4.500
1786460915,370389154,robot_2,54,0.000,-1.000,0.500,-0.500
1786460917,871927263,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786460924,209562989,robot_2,46,-1.000,1.000,-0.500,1.500
1786460925,229819244,robot_2,36,-2.000,1.000,-1.500,1.500
1786460933,109794472,robot_0,65,1.000,0.000,1.500,0.500
1786460936,289532066,robot_0,55,0.000,0.000,0.500,0.500
1786460947,289944892,robot_0,37,-2.000,2.000,-1.500,2.500
1786460955,309309003,robot_0,47,-1.000,2.000,-0.500,2.500
1786460961,630854770,robot_0,38,-2.000,3.000,-1.500,3.500
1786460965,469000044,robot_0,28,-3.000,3.000,-2.500,3.500
1786460970,89002253,robot_1,76,2.000,1.000,2.500,1.500
1786460978,629060501,robot_0,39,-2.000,4.000,-1.500,4.500
1786460981,348692097,robot_1,73,2.000,-2.000,2.500,-1.500
1786461019,110563290,robot_0,29,-3.000,4.000,-2.500,4.500
1786461057,309829984,robot_0,27,-3.000,2.000,-2.500,2.500
1786461061,689388755,robot_0,26,-3.000,1.000,-2.500,1.500
1786461065,490984574,robot_0,25,-3.000,0.000,-2.500,0.500
