stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786444289,708511975,robot_2,17,-4.000,2.000,-3.500,2.500
1786444289,708545105,robot_1,80,3.000,-5.000,3.500,-4.500
1786444289,708579932,robot_0,28,-3.000,3.000,-2.500,3.500
1786444294,86912840,robot_1,81,3.000,-4.000,3.500,-3.500
1786444295,348218916,robot_2,18,-4.000,3.000,-3.500,3.500
1786444297,907499280,robot_1,91,4.000,-4.000,4.500,-3.500
1786444306,768178990,robot_2,16,-4.000,1.000,-3.500,1.500
1786444310,790229760,robot_2,15,-4.000,0.000,-3.500,0.500
1786444314,846925616,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786444327,970060345,robot_2,5,-5.000,0.000,-4.500,0.500
1786444337,907355573,robot_2,26,-3.000,1.000,-2.500,1.500
1786444344,7502186,robot_1,71,2.000,-4.000,2.500,-3.500
1786444350,907624267,robot_2,36,-2.000,1.000,-1.500,1.500
1786444351,127548226,robot_2,35,-2.000,0.000,-1.500,0.500
1786444356,387646931,robot_2,45,-1.000,0.000,-0.500,0.500
1786444357,447711724,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786444357,447758335,robot_0,25,-3.000,0.000,-2.500,0.500
1786444358,727468696,robot_1,61,1.000,-4.000,1.500,-3.500
1786444361,747078053,robot_2,54,0.000,-1.000,0.500,-0.500
1786444362,567113889,robot_1,51,0.000,-4.000,0.500,-3.500
1786444362,987483494,robot_0,27,-3.000,2.000,-2.500,2.500
1786444363,627013671,robot_2,53,0.000,-2.000,0.500,-1.500
1786444363,627039064,robot_1,52,0.000,-3.000,0.500,-2.500
1786444366,747607826,robot_1,42,-1.000,-3.000,-0.500,-2.500
1786444366,966914593,robot_2,63,1.000,-2.000,1.500,-1.500
1786444370,107649825,robot_2,62,1.000,-3.000,1.500,-2.500
1786444370,947266513,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786444374,107517921,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786444375,146821881,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786444375,990529763,robot_2,97,4.000,2.000,4.500,2.500
1786444381,852591989,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786444393,613635062,robot_1,21,-3.000,-4.000,-2.500,-3.500
1786444410,552483959,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786444458,611164756,robot_1,7,-5.000,2.000,-4.500,2.500
