stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789230548,838900960,robot_1,32,1.000,-4.000,1.500,-3.500
1789230548,838935115,robot_1,33,1.000,-3.000,1.500,-2.500
1789230548,838961435,robot_1,40,2.000,-4.000,2.500,-3.500
1789230548,838983675,robot_1,41,2.000,-3.000,2.500,-2.500
1789230548,839037497,robot_0,14,-2.000,2.000,-1.500,2.500
1789230548,839059214,robot_0,15,-2.000,3.000,-1.500,3.500
1789230548,839107328,robot_2,5,-3.000,1.000,-2.500,1.500
1789230548,839127681,robot_2,6,-3.000,2.000,-2.500,2.500
1789230548,852504530,robot_2,13,-2.000,1.000,-1.500,1.500
1789230555,658983861,robot_0,22,-1.000,2.000,-0.500,2.500
1789230555,659021975,robot_0,23,-1.000,3.000,-0.500,3.500
1789230557,992988899,robot_0,21,-1.000,1.000,-0.500,1.500
1789230560,831798704,robot_1,24,0.000,-4.000,0.500,-3.500
1789230561,480920759,robot_1,25,0.000,-3.000,0.500,-2.500
1789230561,481075896,robot_2,12,-2.000,0.000,-1.500,0.500
1789230561,692757120,robot_2,4,-3.000,0.000,-2.500,0.500
1789230562,559544216,robot_0,20,-1.000,0.000,-0.500,0.500
1789230564,63841039,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789230564,472657639,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789230564,881714839,robot_0,28,0.000,0.000,0.500,0.500
1789230565,150880620,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789230565,576736006,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789230567,248517903,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789230567,250480368,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789230577,642610751,robot_0,7,-3.000,3.000,-2.500,3.500
1789230582,805137930,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789230584,69782566,robot_2,26,0.000,-2.000,0.500,-1.500
1789230584,69807397,robot_2,27,0.000,-1.000,0.500,-0.500
1789230598,848490527,robot_1,34,1.000,-2.000,1.500,-1.500
1789230600,800206755,robot_1,35,1.000,-1.000,1.500,-0.500
1789230603,95120732,robot_1,36,1.000,0.000,1.500,0.500
