stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789265935,832815886,robot_1,4,-3.000,0.000,-2.500,0.500
1789265935,832958044,robot_1,5,-3.000,1.000,-2.500,1.500
1789265935,832991383,robot_1,12,-2.000,0.000,-1.500,0.500
1789265935,833014944,robot_1,13,-2.000,1.000,-1.500,1.500
1789265935,833081507,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789265935,833102767,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789265935,833124037,robot_2,25,0.000,-3.000,0.500,-2.500
1789265935,833142951,robot_2,26,0.000,-2.000,0.500,-1.500
1789265935,833189631,robot_0,32,1.000,-4.000,1.500,-3.500
1789265935,833208715,robot_0,33,1.000,-3.000,1.500,-2.500
1789265978,98836611,robot_0,41,2.000,-3.000,2.500,-2.500
1789266501,983114973,robot_0,34,1.000,-2.000,1.500,-1.500
1789266526,153684596,robot_2,9,-2.000,-3.000,-1.500,-2.500
