stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789209504,508905180,3.860,robot_0,-1.790,1.463
1789209504,509091622,3.860,robot_1,0.143,2.261
1789209504,509225307,3.860,robot_2,2.315,-0.516
1789209505,848179613,5.199,robot_0,-1.790,1.463
1789209505,848258896,5.199,robot_1,0.143,2.261
1789209505,848302976,5.199,robot_2,2.315,-0.516
1789209509,607379338,8.958,robot_0,-1.790,1.463
1789209509,613707209,8.965,robot_1,0.143,2.261
1789209509,613802396,8.965,robot_2,2.315,-0.516
1789209509,822354623,9.173,robot_0,-1.856,1.510
1789209509,822436876,9.174,robot_1,0.145,2.342
1789209509,822485598,9.174,robot_2,2.364,-0.451
1789209510,36135377,9.387,robot_0,-1.929,1.562
1789209510,36218870,9.387,robot_1,0.147,2.432
1789209510,36261160,9.387,robot_2,2.416,-0.383
1789209510,247583115,9.599,robot_0,-2.005,1.616
1789209510,247670148,9.599,robot_1,0.149,2.525
1789209510,247719122,9.599,robot_2,2.418,-0.380
1789209510,451484172,9.803,robot_0,-2.063,1.658
1789209510,451646875,9.803,robot_1,0.150,2.597
1789209510,451687455,9.803,robot_2,2.417,-0.380
1789209510,661552804,10.014,robot_0,-2.072,1.665
1789209510,663376544,10.015,robot_1,0.152,2.687
1789209510,663504059,10.015,robot_2,2.413,-0.379
1789209510,876368712,10.227,robot_0,-2.070,1.667
1789209510,876456668,10.228,robot_1,0.154,2.777
1789209510,876511103,10.228,robot_2,2.408,-0.380
1789209511,88071628,10.439,robot_0,-2.069,1.669
1789209511,89804510,10.441,robot_1,0.155,2.855
1789209511,89913632,10.441,robot_2,2.403,-0.385
1789209511,307030429,10.658,robot_0,-2.069,1.669
1789209511,307129380,10.658,robot_1,0.157,2.942
1789209511,307186523,10.658,robot_2,2.399,-0.395
1789209511,509287704,10.860,robot_0,-2.069,1.667
1789209511,509459934,10.861,robot_1,0.158,3.017
1789209511,509516608,10.861,robot_2,2.397,-0.406
1789209511,744469222,11.096,robot_0,-2.069,1.664
1789209511,744550924,11.096,robot_1,0.160,3.086
1789209511,744599679,11.096,robot_2,2.398,-0.417
1789209511,962699008,11.314,robot_0,-2.069,1.661
1789209511,962801790,11.314,robot_1,0.161,3.164
1789209511,962845925,11.314,robot_2,2.399,-0.423
1789209512,212529923,11.564,robot_0,-2.069,1.662
1789209512,212638757,11.564,robot_1,0.164,3.275
1789209512,212690573,11.564,robot_2,2.399,-0.422
1789209512,424834098,11.776,robot_0,-2.069,1.662
1789209512,424920112,11.776,robot_1,0.165,3.371
1789209512,424956502,11.776,robot_2,2.399,-0.422
1789209512,648453232,12.000,robot_0,-2.069,1.663
1789209512,648550935,12.000,robot_1,0.167,3.454
1789209512,648602546,12.000,robot_2,2.398,-0.422
1789209512,867626565,12.219,robot_0,-2.069,1.663
1789209512,867700623,12.219,robot_1,0.167,3.463
1789209512,867735074,12.219,robot_2,2.398,-0.421
1789209513,86578355,12.438,robot_0,-2.069,1.663
1789209513,86857903,12.438,robot_1,0.168,3.463
1789209513,86910682,12.438,robot_2,2.398,-0.421
1789209513,314622729,12.666,robot_0,-2.070,1.664
1789209513,314710257,12.666,robot_1,0.168,3.463
1789209513,314755654,12.666,robot_2,2.383,-0.475
1789209513,517403674,12.869,robot_0,-2.070,1.664
1789209513,517495811,12.869,robot_1,0.169,3.464
1789209513,517611098,12.869,robot_2,2.360,-0.562
1789209513,729492538,13.081,robot_0,-2.070,1.664
1789209513,729587667,13.081,robot_1,0.169,3.464
1789209513,729632781,13.081,robot_2,2.339,-0.640
1789209513,933965174,13.285,robot_0,-2.068,1.633
1789209513,934045158,13.285,robot_1,0.169,3.465
1789209513,934084123,13.285,robot_2,2.314,-0.733
1789209514,138662357,13.490,robot_0,-2.060,1.561
1789209514,138745813,13.490,robot_1,0.169,3.465
1789209514,138796845,13.490,robot_2,2.296,-0.802
1789209514,338963620,13.690,robot_0,-2.050,1.472
1789209514,339050239,13.690,robot_1,0.169,3.466
1789209514,339093582,13.690,robot_2,2.273,-0.889
1789209514,551488338,13.903,robot_0,-2.043,1.400
1789209514,551581427,13.903,robot_1,0.169,3.466
1789209514,551625972,13.903,robot_2,2.254,-0.959
1789209514,756137527,14.107,robot_0,-2.033,1.308
1789209514,756269153,14.107,robot_1,0.168,3.466
1789209514,756302561,14.107,robot_2,2.230,-1.049
1789209514,964563295,14.316,robot_0,-2.023,1.218
1789209514,964657053,14.316,robot_1,0.168,3.466
1789209514,964696032,14.316,robot_2,2.207,-1.136
1789209515,176460156,14.528,robot_0,-2.014,1.129
1789209515,176548172,14.528,robot_1,0.167,3.467
1789209515,178510608,14.530,robot_2,2.184,-1.223
1789209515,388065533,14.739,robot_0,-2.005,1.042
1789209515,388154508,14.739,robot_1,0.166,3.447
1789209515,388194357,14.739,robot_2,2.161,-1.307
1789209515,591296663,14.942,robot_0,-1.996,0.965
1789209515,591380043,14.942,robot_1,0.162,3.369
1789209515,591418044,14.943,robot_2,2.141,-1.382
1789209515,802088751,15.153,robot_0,-1.985,0.860
1789209515,802170360,15.153,robot_1,0.156,3.265
1789209515,802217703,15.153,robot_2,2.114,-1.484
1789209516,12777372,15.364,robot_0,-1.976,0.774
1789209516,12867694,15.364,robot_1,0.151,3.178
1789209516,12917329,15.364,robot_2,2.092,-1.568
1789209516,224280594,15.575,robot_0,-1.966,0.684
1789209516,224368073,15.575,robot_1,0.146,3.088
1789209516,224418182,15.576,robot_2,2.069,-1.655
1789209516,441640647,15.793,robot_0,-1.957,0.595
1789209516,446696796,15.798,robot_1,0.141,2.998
1789209516,446794882,15.798,robot_2,2.045,-1.742
1789209516,645579073,15.997,robot_0,-1.949,0.523
1789209516,645664585,15.997,robot_1,0.137,2.926
1789209516,645715615,15.997,robot_2,2.027,-1.811
1789209516,852166161,16.203,robot_0,-1.939,0.431
1789209516,852244529,16.203,robot_1,0.132,2.833
1789209516,852293285,16.203,robot_2,2.003,-1.901
1789209517,56460284,16.408,robot_0,-1.930,0.347
1789209517,56614871,16.408,robot_1,0.128,2.749
1789209517,56654938,16.408,robot_2,1.981,-1.982
1789209517,266180344,16.617,robot_0,-1.921,0.260
1789209517,266272354,16.617,robot_1,0.123,2.662
1789209517,266325569,16.617,robot_2,1.959,-2.066
1789209517,475203498,16.826,robot_0,-1.914,0.192
1789209517,475316181,16.826,robot_1,0.119,2.594
1789209517,475369400,16.826,robot_2,1.941,-2.133
1789209517,685906467,17.037,robot_0,-1.905,0.105
1789209517,686002684,17.037,robot_1,0.115,2.507
1789209517,686052387,17.037,robot_2,1.919,-2.217
1789209517,900646288,17.252,robot_0,-1.895,0.013
1789209517,900730818,17.252,robot_1,0.110,2.414
1789209517,900764760,17.252,robot_2,1.895,-2.307
1789209518,115982944,17.467,robot_0,-1.885,-0.077
1789209518,116070154,17.467,robot_1,0.105,2.324
1789209518,116113054,17.467,robot_2,1.872,-2.394
1789209518,339969030,17.691,robot_0,-1.874,-0.181
1789209518,340050579,17.691,robot_1,0.099,2.219
1789209518,340096069,17.691,robot_2,1.845,-2.495
1789209518,557385845,17.908,robot_0,-1.865,-0.265
1789209518,557474144,17.909,robot_1,0.095,2.135
1789209518,557525989,17.909,robot_2,1.823,-2.576
1789209518,779733045,18.131,robot_0,-1.856,-0.354
1789209518,779822427,18.131,robot_1,0.090,2.045
1789209518,779869890,18.131,robot_2,1.800,-2.663
1789209518,995415118,18.347,robot_0,-1.845,-0.455
1789209518,995495728,18.347,robot_1,0.084,1.944
1789209518,995544578,18.347,robot_2,1.773,-2.762
1789209519,220624796,18.572,robot_0,-1.836,-0.536
1789209519,220718271,18.572,robot_1,0.080,1.863
1789209519,220775634,18.572,robot_2,1.753,-2.840
1789209519,420783197,18.772,robot_0,-1.825,-0.637
1789209519,420862951,18.772,robot_1,0.074,1.761
1789209519,420909601,18.772,robot_2,1.726,-2.939
1789209519,644913588,18.996,robot_0,-1.816,-0.724
1789209519,645057770,18.996,robot_1,0.069,1.674
1789209519,645093495,18.996,robot_2,1.704,-3.023
1789209519,844916692,19.196,robot_0,-1.807,-0.807
1789209519,845001210,19.196,robot_1,0.065,1.590
1789209519,845042888,19.196,robot_2,1.682,-3.104
1789209520,49754573,19.401,robot_0,-1.798,-0.897
1789209520,49837419,19.401,robot_1,0.060,1.500
1789209520,49878436,19.401,robot_2,1.659,-3.191
1789209520,250553126,19.602,robot_0,-1.790,-0.972
1789209520,250645848,19.602,robot_1,0.056,1.425
1789209520,250688501,19.602,robot_2,1.642,-3.255
1789209520,467939760,19.819,robot_0,-1.780,-1.064
1789209520,468022498,19.819,robot_1,0.051,1.332
1789209520,468113480,19.819,robot_2,1.641,-3.257
1789209520,668198271,20.019,robot_0,-1.772,-1.142
