stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789240343,593680482,3.750,robot_0,1.950,-0.221
1789240343,593839194,3.750,robot_2,-1.206,1.756
1789240343,632414337,3.788,robot_1,-1.259,-0.556
1789240346,804533071,6.960,robot_0,1.950,-0.221
1789240346,807436797,6.963,robot_2,-1.206,1.756
1789240346,807550415,6.963,robot_1,-1.259,-0.556
1789240350,268836192,10.425,robot_0,1.950,-0.221
1789240350,268912349,10.425,robot_2,-1.206,1.756
1789240350,268965149,10.425,robot_1,-1.259,-0.556
1789240350,472386640,10.628,robot_0,1.950,-0.220
1789240350,472475302,10.628,robot_2,-1.177,1.735
1789240350,472527598,10.628,robot_1,-1.259,-0.556
1789240350,683955627,10.840,robot_0,1.950,-0.220
1789240350,684035554,10.840,robot_2,-1.168,1.729
1789240350,684084904,10.840,robot_1,-1.297,-0.575
1789240350,901327657,11.057,robot_0,1.950,-0.220
1789240350,901409063,11.057,robot_2,-1.179,1.734
1789240350,901452329,11.057,robot_1,-1.324,-0.587
1789240351,109145914,11.265,robot_0,1.950,-0.219
1789240351,109232817,11.265,robot_2,-1.216,1.749
1789240351,109280176,11.265,robot_1,-1.360,-0.604
1789240351,317297245,11.473,robot_0,1.950,-0.219
1789240351,317394167,11.473,robot_2,-1.252,1.763
1789240351,317451361,11.473,robot_1,-1.365,-0.607
1789240351,519718241,11.676,robot_0,1.950,-0.219
1789240351,519809562,11.676,robot_2,-1.228,1.752
1789240351,519860661,11.676,robot_1,-1.365,-0.606
1789240351,728273685,11.884,robot_0,1.950,-0.218
1789240351,728357007,11.884,robot_2,-1.214,1.746
1789240351,728403111,11.884,robot_1,-1.365,-0.606
1789240351,952797609,12.109,robot_0,1.950,-0.218
1789240351,952883227,12.109,robot_2,-1.214,1.746
1789240351,952939553,12.109,robot_1,-1.365,-0.605
1789240352,181771327,12.338,robot_0,1.949,-0.218
1789240352,181878185,12.338,robot_2,-1.202,1.734
1789240352,182696712,12.339,robot_1,-1.365,-0.605
1789240352,394356326,12.550,robot_0,1.949,-0.217
1789240352,394452219,12.550,robot_2,-1.172,1.699
1789240352,394501676,12.550,robot_1,-1.364,-0.604
1789240352,601331251,12.757,robot_0,1.949,-0.217
1789240352,601417028,12.757,robot_2,-1.155,1.671
1789240352,601464378,12.757,robot_1,-1.364,-0.604
1789240352,812026973,12.968,robot_0,1.943,-0.234
1789240352,812119935,12.968,robot_2,-1.153,1.669
1789240352,812162406,12.968,robot_1,-1.363,-0.604
1789240353,21145946,13.177,robot_0,1.934,-0.268
1789240353,21232627,13.177,robot_2,-1.153,1.670
1789240353,21283856,13.177,robot_1,-1.363,-0.603
1789240353,239272654,13.395,robot_0,1.938,-0.249
1789240353,239367511,13.395,robot_2,-1.154,1.670
1789240353,239422536,13.395,robot_1,-1.362,-0.603
1789240353,460460282,13.616,robot_0,1.937,-0.252
1789240353,460555037,13.616,robot_2,-1.154,1.670
1789240353,460607714,13.616,robot_1,-1.365,-0.573
1789240353,678479626,13.834,robot_0,1.923,-0.292
1789240353,678570922,13.834,robot_2,-1.154,1.670
1789240353,678621126,13.834,robot_1,-1.367,-0.541
1789240353,897599620,14.053,robot_0,1.902,-0.343
1789240353,897707059,14.054,robot_2,-1.154,1.669
1789240353,897762321,14.054,robot_1,-1.367,-0.540
1789240354,136354902,14.292,robot_0,1.888,-0.373
1789240354,136437440,14.292,robot_2,-1.154,1.669
1789240354,136486573,14.292,robot_1,-1.369,-0.555
1789240354,340312917,14.496,robot_0,1.886,-0.377
1789240354,340394475,14.496,robot_2,-1.154,1.669
1789240354,340437712,14.496,robot_1,-1.374,-0.589
1789240354,551764294,14.708,robot_0,1.886,-0.377
1789240354,551849798,14.708,robot_2,-1.154,1.668
1789240354,551900561,14.708,robot_1,-1.374,-0.589
1789240354,797901696,14.954,robot_0,1.886,-0.377
1789240354,797986316,14.954,robot_2,-1.154,1.668
1789240354,798027797,14.954,robot_1,-1.374,-0.589
1789240355,665929,15.157,robot_0,1.886,-0.377
1789240355,750995,15.157,robot_2,-1.154,1.668
1789240355,805146,15.157,robot_1,-1.361,-0.573
1789240355,206917814,15.363,robot_0,1.886,-0.377
1789240355,207014096,15.363,robot_2,-1.154,1.668
1789240355,207064680,15.363,robot_1,-1.340,-0.549
1789240355,411545933,15.567,robot_0,1.885,-0.377
1789240355,411621303,15.567,robot_2,-1.154,1.667
1789240355,411664126,15.567,robot_1,-1.320,-0.526
1789240355,629154546,15.785,robot_0,1.885,-0.377
1789240355,629235042,15.785,robot_2,-1.154,1.667
1789240355,629288088,15.785,robot_1,-1.320,-0.526
