stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789206409,931691539,robot_1,32,1.000,-4.000,1.500,-3.500
1789206409,931750404,robot_1,33,1.000,-3.000,1.500,-2.500
1789206409,931781534,robot_1,40,2.000,-4.000,2.500,-3.500
1789206409,931811844,robot_1,41,2.000,-3.000,2.500,-2.500
1789206409,931877821,robot_0,14,-2.000,2.000,-1.500,2.500
1789206409,931900312,robot_0,15,-2.000,3.000,-1.500,3.500
1789206409,931947638,robot_2,5,-3.000,1.000,-2.500,1.500
1789206409,931969320,robot_2,6,-3.000,2.000,-2.500,2.500
1789206409,931992162,robot_2,13,-2.000,1.000,-1.500,1.500
1789206414,888713611,robot_0,22,-1.000,2.000,-0.500,2.500
1789206414,888736552,robot_0,23,-1.000,3.000,-0.500,3.500
1789206416,380244994,robot_0,21,-1.000,1.000,-0.500,1.500
1789206416,804467704,robot_1,34,1.000,-2.000,1.500,-1.500
1789206416,804502601,robot_1,42,2.000,-2.000,2.500,-1.500
1789206418,891255094,robot_0,20,-1.000,0.000,-0.500,0.500
1789206419,96704719,robot_1,35,1.000,-1.000,1.500,-0.500
1789206419,306526795,robot_1,43,2.000,-1.000,2.500,-0.500
1789206420,575956359,robot_0,28,0.000,0.000,0.500,0.500
1789206421,445372314,robot_1,36,1.000,0.000,1.500,0.500
1789206421,445422576,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789206421,652292048,robot_0,27,0.000,-1.000,0.500,-0.500
1789206423,762613445,robot_1,37,1.000,1.000,1.500,1.500
1789206423,968219146,robot_0,26,0.000,-2.000,0.500,-1.500
1789206424,189682724,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789206424,390500223,robot_2,30,0.000,2.000,0.500,2.500
1789206424,793775431,robot_2,31,0.000,3.000,0.500,3.500
1789206425,848235052,robot_1,38,1.000,2.000,1.500,2.500
1789206426,273160875,robot_0,25,0.000,-3.000,0.500,-2.500
1789206426,476693749,robot_1,29,0.000,1.000,0.500,1.500
1789206426,698165823,robot_2,39,1.000,3.000,1.500,3.500
1789206428,780406624,robot_0,24,0.000,-4.000,0.500,-3.500
1789206437,231287873,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789206437,231329239,robot_1,12,-2.000,0.000,-1.500,0.500
1789206438,326439869,robot_2,4,-3.000,0.000,-2.500,0.500
1789206438,971591315,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789206440,680896144,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789206441,945471788,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789206441,945505360,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789206452,956331173,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789206458,34926312,robot_1,46,2.000,2.000,2.500,2.500
1789206458,450975099,robot_1,47,2.000,3.000,2.500,3.500
1789206459,111020968,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789206460,387011102,robot_2,7,-3.000,3.000,-2.500,3.500
