time_s,coverage_pct
1.629,0.000
2.114,0.000
2.618,0.000
3.123,0.000
3.625,0.000
4.116,18.750
4.628,18.750
5.115,18.750
5.616,18.750
6.116,18.750
6.630,18.750
7.113,18.750
7.614,18.750
8.114,18.750
8.614,18.750
9.113,18.750
9.616,18.750
10.114,18.750
10.615,18.750
11.114,18.750
11.614,18.750
12.120,18.750
12.614,18.750
13.119,18.750
13.629,18.750
14.163,18.750
14.614,18.750
15.141,18.750
15.623,20.833
16.122,20.833
16.619,20.833
17.116,22.917
17.614,25.000
18.116,25.000
18.619,25.000
19.121,25.000
19.639,25.000
20.116,25.000
20.614,27.083
21.114,27.083
21.615,27.083
22.131,27.083
22.615,27.083
23.119,29.167
23.621,29.167
24.113,29.167
24.634,33.333
25.119,33.333
25.629,33.333
26.136,33.333
26.627,33.333
27.153,33.333
27.614,33.333
28.120,33.333
28.614,33.333
29.130,33.333
29.620,33.333
30.119,33.333
30.621,33.333
31.115,33.333
31.619,33.333
32.121,33.333
32.614,33.333
33.121,33.333
33.626,33.333
34.118,33.333
34.619,33.333
35.137,33.333
35.620,33.333
36.114,33.333
36.615,33.333
37.124,33.333
37.622,33.333
38.124,33.333
38.614,33.333
39.115,33.333
39.617,33.333
40.116,33.333
40.636,33.333
41.114,33.333
41.627,33.333
42.114,33.333
42.614,33.333
43.116,33.333
43.619,33.333
44.114,33.333
44.619,33.333
45.137,33.333
45.623,33.333
46.120,33.333
46.618,33.333
47.122,33.333
47.621,33.333
48.114,33.333
48.640,33.333
49.114,33.333
49.615,33.333
50.118,33.333
50.618,33.333
51.139,33.333
51.614,33.333
52.126,33.333
52.618,33.333
53.152,33.333
53.614,33.333
54.125,33.333
54.615,33.333
55.118,33.333
55.614,33.333
56.114,33.333
56.615,33.333
57.125,33.333
57.615,33.333
58.114,33.333
58.625,33.333
59.034,33.333
