stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789251825,175550661,robot_0,35,1.000,-1.000,1.500,-0.500
1789251825,175583327,robot_0,36,1.000,0.000,1.500,0.500
1789251825,175611170,robot_0,43,2.000,-1.000,2.500,-0.500
1789251825,175633431,robot_0,44,2.000,0.000,2.500,0.500
1789251825,175684106,robot_2,13,-2.000,1.000,-1.500,1.500
1789251825,175709293,robot_2,14,-2.000,2.000,-1.500,2.500
1789251825,175728636,robot_2,21,-1.000,1.000,-0.500,1.500
1789251825,175744683,robot_2,22,-1.000,2.000,-0.500,2.500
1789251825,175782918,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789251825,175801873,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789251839,833175634,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789251852,416184312,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789251861,621656285,robot_0,42,2.000,-2.000,2.500,-1.500
1789251861,865226629,robot_0,34,1.000,-2.000,1.500,-1.500
1789251916,327087574,robot_1,26,0.000,-2.000,0.500,-1.500
1789251916,327112199,robot_1,27,0.000,-1.000,0.500,-0.500
1789251953,856845944,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789251962,398116101,robot_1,25,0.000,-3.000,0.500,-2.500
1789251986,271459460,robot_2,30,0.000,2.000,0.500,2.500
1789252006,196312853,robot_2,29,0.000,1.000,0.500,1.500
1789252089,348071971,robot_2,28,0.000,0.000,0.500,0.500
1789252094,186776831,robot_2,20,-1.000,0.000,-0.500,0.500
