stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788177731,642441023,2.080,robot_2,-3.777,2.765
1788177731,642512592,2.080,robot_0,-2.552,3.898
1788177731,642537225,2.080,robot_1,3.702,-4.145
1788177733,230698885,3.668,robot_2,-3.777,2.765
1788177733,230745551,3.668,robot_0,-2.552,3.898
1788177733,230764156,3.668,robot_1,3.702,-4.145
1788177733,450340567,3.888,robot_2,-3.777,2.766
1788177733,450378062,3.888,robot_0,-2.538,3.865
1788177733,450391281,3.888,robot_1,3.702,-4.144
1788177733,669893224,4.108,robot_2,-3.768,2.772
1788177733,669936365,4.108,robot_0,-2.514,3.811
1788177733,669951915,4.108,robot_1,3.703,-4.124
1788177733,883104701,4.321,robot_2,-3.725,2.810
1788177733,883139789,4.321,robot_0,-2.509,3.801
1788177733,883152025,4.321,robot_1,3.708,-4.066
1788177734,83887058,4.522,robot_2,-3.712,2.822
1788177734,83945955,4.522,robot_0,-2.490,3.766
1788177734,83971106,4.522,robot_1,3.709,-4.057
1788177734,296471600,4.734,robot_2,-3.712,2.821
1788177734,296507914,4.734,robot_0,-2.472,3.730
1788177734,296520324,4.734,robot_1,3.721,-4.006
1788177734,515997526,4.954,robot_2,-3.712,2.821
1788177734,516064974,4.954,robot_0,-2.455,3.680
1788177734,516090163,4.954,robot_1,3.728,-3.978
1788177734,716245797,5.154,robot_2,-3.711,2.821
1788177734,716304761,5.154,robot_0,-2.439,3.622
1788177734,716326757,5.154,robot_1,3.741,-3.944
1788177734,916690489,5.354,robot_2,-3.711,2.822
1788177734,916746186,5.354,robot_0,-2.430,3.581
1788177734,916767360,5.354,robot_1,3.760,-3.896
1788177735,136156141,5.574,robot_2,-3.714,2.877
1788177735,136191596,5.574,robot_0,-2.425,3.525
1788177735,136201735,5.574,robot_1,3.766,-3.883
1788177735,356199751,5.794,robot_2,-3.723,2.943
1788177735,356253278,5.794,robot_0,-2.423,3.464
1788177735,356275740,5.794,robot_1,3.796,-3.825
1788177735,556515508,5.994,robot_2,-3.731,3.002
1788177735,556575833,5.994,robot_0,-2.422,3.462
1788177735,556607927,5.994,robot_1,3.801,-3.815
1788177735,766214316,6.204,robot_2,-3.740,3.064
1788177735,766276746,6.204,robot_0,-2.417,3.467
1788177735,766300748,6.204,robot_1,3.802,-3.814
1788177735,966254080,6.404,robot_2,-3.748,3.124
1788177735,966295246,6.404,robot_0,-2.413,3.473
1788177735,966308841,6.404,robot_1,3.836,-3.779
