stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789405211,641141208,robot_1,26,0.000,-2.000,0.500,-1.500
1789405211,641182868,robot_1,27,0.000,-1.000,0.500,-0.500
1789405211,641217218,robot_1,34,1.000,-2.000,1.500,-1.500
1789405211,641243889,robot_1,35,1.000,-1.000,1.500,-0.500
1789405211,641309903,robot_2,36,1.000,0.000,1.500,0.500
1789405211,641339724,robot_2,43,2.000,-1.000,2.500,-0.500
1789405211,641365432,robot_2,44,2.000,0.000,2.500,0.500
1789405211,641418570,robot_0,30,0.000,2.000,0.500,2.500
1789405211,641445628,robot_0,38,1.000,2.000,1.500,2.500
1789405221,644922009,robot_0,29,0.000,1.000,0.500,1.500
1789405222,702527329,robot_0,37,1.000,1.000,1.500,1.500
1789405228,780102190,robot_0,28,0.000,0.000,0.500,0.500
1789405245,679367608,robot_0,45,2.000,1.000,2.500,1.500
1789405246,979312444,robot_0,46,2.000,2.000,2.500,2.500
1789405250,837021912,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789405250,837060361,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789405255,792318091,robot_1,20,-1.000,0.000,-0.500,0.500
1789405262,771717977,robot_1,12,-2.000,0.000,-1.500,0.500
1789405263,179777415,robot_1,21,-1.000,1.000,-0.500,1.500
1789405264,513052968,robot_1,13,-2.000,1.000,-1.500,1.500
1789405267,927552146,robot_2,22,-1.000,2.000,-0.500,2.500
1789405271,598485812,robot_1,14,-2.000,2.000,-1.500,2.500
1789405280,707230954,robot_1,5,-3.000,1.000,-2.500,1.500
1789405287,588053989,robot_1,4,-3.000,0.000,-2.500,0.500
1789405292,518915887,robot_2,23,-1.000,3.000,-0.500,3.500
1789405293,177126857,robot_2,31,0.000,3.000,0.500,3.500
1789405295,144313484,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789405301,583611462,robot_2,15,-2.000,3.000,-1.500,3.500
1789405318,37002790,robot_0,42,2.000,-2.000,2.500,-1.500
1789405364,975647069,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789405373,353040323,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789405373,353069267,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789405395,856953619,robot_2,33,1.000,-3.000,1.500,-2.500
1789405396,64409698,robot_2,25,0.000,-3.000,0.500,-2.500
1789405402,110028592,robot_2,32,1.000,-4.000,1.500,-3.500
1789405416,491141586,robot_2,40,2.000,-4.000,2.500,-3.500
1789405416,691332566,robot_2,41,2.000,-3.000,2.500,-2.500
1789405423,976191931,robot_2,24,0.000,-4.000,0.500,-3.500
1789405430,335377184,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789405430,566295148,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789405436,641402196,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789405436,641434072,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789405445,110245579,robot_1,39,1.000,3.000,1.500,3.500
1789405526,60468832,robot_1,47,2.000,3.000,2.500,3.500
1789405658,195288958,robot_1,6,-3.000,2.000,-2.500,2.500
