stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789230494,140562820,robot_1,21,-1.000,1.000,-0.500,1.500
1789230494,140613204,robot_1,22,-1.000,2.000,-0.500,2.500
1789230494,140643637,robot_1,29,0.000,1.000,0.500,1.500
1789230494,140667648,robot_1,30,0.000,2.000,0.500,2.500
1789230494,140721966,robot_2,35,1.000,-1.000,1.500,-0.500
1789230494,140746651,robot_2,43,2.000,-1.000,2.500,-0.500
1789230494,140794803,robot_0,5,-3.000,1.000,-2.500,1.500
1789230494,140816388,robot_0,13,-2.000,1.000,-1.500,1.500
1789230500,595349152,robot_0,6,-3.000,2.000,-2.500,2.500
1789230500,798085334,robot_0,14,-2.000,2.000,-1.500,2.500
1789230502,913405562,robot_2,42,2.000,-2.000,2.500,-1.500
1789230503,132972829,robot_2,34,1.000,-2.000,1.500,-1.500
1789230506,317964127,robot_0,7,-3.000,3.000,-2.500,3.500
1789230506,317987965,robot_0,15,-2.000,3.000,-1.500,3.500
1789230506,946281308,robot_1,28,0.000,0.000,0.500,0.500
1789230507,162272460,robot_1,20,-1.000,0.000,-0.500,0.500
1789230508,254855851,robot_0,23,-1.000,3.000,-0.500,3.500
1789230509,306243831,robot_1,27,0.000,-1.000,0.500,-0.500
1789230512,37795406,robot_2,44,2.000,0.000,2.500,0.500
1789230514,957541119,robot_2,45,2.000,1.000,2.500,1.500
1789230517,512911300,robot_0,31,0.000,3.000,0.500,3.500
1789230517,736241273,robot_2,36,1.000,0.000,1.500,0.500
1789230517,954962446,robot_2,37,1.000,1.000,1.500,1.500
1789230521,340909766,robot_0,38,1.000,2.000,1.500,2.500
1789230524,167828190,robot_0,39,1.000,3.000,1.500,3.500
1789230529,613745548,robot_0,47,2.000,3.000,2.500,3.500
1789230531,722094515,robot_0,46,2.000,2.000,2.500,2.500
1789230537,315371737,robot_2,41,2.000,-3.000,2.500,-2.500
1789230537,525348893,robot_2,33,1.000,-3.000,1.500,-2.500
1789230540,704633134,robot_2,32,1.000,-4.000,1.500,-3.500
1789230540,916941446,robot_2,40,2.000,-4.000,2.500,-3.500
1789230549,38945850,robot_2,24,0.000,-4.000,0.500,-3.500
