stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789268619,971769452,2.803,robot_1,1.017,-2.060
1789268619,979692142,2.811,robot_0,1.979,0.850
1789268619,980484877,2.812,robot_2,0.209,1.312
1789268623,768572319,6.600,robot_1,1.017,-2.060
1789268623,768656745,6.600,robot_0,1.979,0.850
1789268623,768700473,6.600,robot_2,0.209,1.312
1789268639,677549633,22.509,robot_1,1.017,-2.060
1789268639,677635437,22.509,robot_0,1.979,0.850
1789268639,677679153,22.509,robot_2,0.209,1.312
1789268639,941542010,22.773,robot_1,1.021,-2.061
1789268639,941632482,22.773,robot_0,1.979,0.851
1789268639,941682775,22.773,robot_2,0.212,1.310
1789268640,222106580,23.054,robot_1,1.038,-2.065
1789268640,222197341,23.054,robot_0,1.976,0.847
1789268640,222238427,23.054,robot_2,0.225,1.304
1789268640,460819472,23.292,robot_1,1.059,-2.070
1789268640,476153002,23.308,robot_0,1.974,0.845
1789268640,476244098,23.308,robot_2,0.230,1.301
1789268640,678247458,23.510,robot_1,1.066,-2.071
1789268640,678328910,23.510,robot_0,1.973,0.844
1789268640,678383915,23.510,robot_2,0.230,1.301
1789268640,897850150,23.730,robot_1,1.079,-2.074
1789268640,897941397,23.730,robot_0,1.968,0.837
1789268640,907550185,23.739,robot_2,0.230,1.301
1789268641,123451961,23.955,robot_1,1.091,-2.077
1789268641,123544386,23.955,robot_0,1.960,0.827
1789268641,126916116,23.959,robot_2,0.230,1.301
1789268641,363609904,24.195,robot_1,1.095,-2.078
1789268641,363694219,24.195,robot_0,1.952,0.816
1789268641,363738204,24.195,robot_2,0.230,1.301
1789268641,610851346,24.443,robot_1,1.095,-2.078
1789268641,643376879,24.475,robot_0,1.947,0.809
1789268641,643495460,24.475,robot_2,0.230,1.301
1789268641,904939811,24.737,robot_1,1.095,-2.078
1789268641,905037077,24.737,robot_0,1.943,0.804
1789268641,905082903,24.737,robot_2,0.230,1.301
1789268642,123984537,24.956,robot_1,1.095,-2.078
1789268642,124069329,24.956,robot_0,1.937,0.795
1789268642,124117900,24.956,robot_2,0.230,1.301
1789268642,367874268,25.200,robot_1,1.095,-2.078
1789268642,367959119,25.200,robot_0,1.929,0.783
1789268642,368001177,25.200,robot_2,0.230,1.301
1789268642,668562026,25.500,robot_1,1.095,-2.078
1789268642,668657990,25.500,robot_0,1.917,0.766
1789268642,668703031,25.500,robot_2,0.230,1.301
1789268642,867644075,25.699,robot_1,1.095,-2.078
1789268642,867721087,25.699,robot_0,1.913,0.759
1789268642,867762400,25.699,robot_2,0.230,1.301
1789268643,70733462,25.902,robot_1,1.095,-2.078
1789268643,70822006,25.902,robot_0,1.908,0.752
1789268643,70875241,25.903,robot_2,0.230,1.301
1789268643,316645307,26.148,robot_1,1.095,-2.078
