stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788114472,491093639,robot_2,27,-3.000,2.000,-2.500,2.500
1788114472,491138346,robot_2,37,-2.000,2.000,-1.500,2.500
1788114472,491179134,robot_1,47,-1.000,2.000,-0.500,2.500
1788114472,491191074,robot_1,48,-1.000,3.000,-0.500,3.500
1788114472,491203820,robot_1,57,0.000,2.000,0.500,2.500
1788114472,491214498,robot_1,58,0.000,3.000,0.500,3.500
1788114472,491239703,robot_0,16,-4.000,1.000,-3.500,1.500
1788114472,491251601,robot_0,17,-4.000,2.000,-3.500,2.500
1788114472,491269583,robot_0,26,-3.000,1.000,-2.500,1.500
1788114480,2282923,robot_0,6,-5.000,1.000,-4.500,1.500
1788114480,2303152,robot_0,7,-5.000,2.000,-4.500,2.500
1788114481,714117137,robot_1,67,1.000,2.000,1.500,2.500
1788114481,714130555,robot_1,68,1.000,3.000,1.500,3.500
1788114483,847392440,robot_2,18,-4.000,3.000,-3.500,3.500
1788114484,57263503,robot_2,28,-3.000,3.000,-2.500,3.500
1788114485,764753033,robot_1,78,2.000,3.000,2.500,3.500
1788114490,617699,robot_1,88,3.000,3.000,3.500,3.500
1788114492,968043107,robot_1,77,2.000,2.000,2.500,2.500
1788114492,968056206,robot_1,87,3.000,2.000,3.500,2.500
1788114496,155743136,robot_2,8,-5.000,3.000,-4.500,3.500
1788114497,617913714,robot_1,76,2.000,1.000,2.500,1.500
1788114497,617934032,robot_1,86,3.000,1.000,3.500,1.500
1788114501,646560938,robot_0,15,-4.000,0.000,-3.500,0.500
1788114501,646579578,robot_0,25,-3.000,0.000,-2.500,0.500
1788114501,861071878,robot_1,75,2.000,0.000,2.500,0.500
1788114501,861092887,robot_1,85,3.000,0.000,3.500,0.500
1788114505,897008393,robot_2,19,-4.000,4.000,-3.500,4.500
1788114505,897049222,robot_1,74,2.000,-1.000,2.500,-0.500
1788114505,897074867,robot_1,84,3.000,-1.000,3.500,-0.500
1788114506,116590829,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788114506,756513670,robot_0,35,-2.000,0.000,-1.500,0.500
1788114507,166704060,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788114510,132098605,robot_1,73,2.000,-2.000,2.500,-1.500
1788114511,1145463,robot_1,83,3.000,-2.000,3.500,-1.500
1788114511,1169339,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788114511,201858870,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788114514,130729667,robot_1,72,2.000,-3.000,2.500,-2.500
1788114514,790742600,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788114515,662910314,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788114515,662919100,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788114515,662936459,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788114516,63297728,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788114520,692945667,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788114524,693767027,robot_0,51,0.000,-4.000,0.500,-3.500
1788114524,693785180,robot_0,52,0.000,-3.000,0.500,-2.500
1788114527,213105421,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788114533,548573487,robot_0,53,0.000,-2.000,0.500,-1.500
1788114537,768196239,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788114537,968546822,robot_0,54,0.000,-1.000,0.500,-0.500
1788114542,407680257,robot_0,45,-1.000,0.000,-0.500,0.500
1788114546,409868743,robot_0,46,-1.000,1.000,-0.500,1.500
1788114546,628708344,robot_0,36,-2.000,1.000,-1.500,1.500
