time_s,coverage_pct
0.618,0.000
1.118,0.000
1.619,0.000
2.119,0.000
2.619,3.000
3.119,3.000
3.619,3.000
4.119,3.000
4.618,3.000
5.118,3.000
5.619,3.000
6.119,3.000
6.619,3.000
7.118,3.000
7.618,3.000
8.118,3.000
8.618,3.000
9.118,4.000
9.618,4.000
10.118,4.000
10.618,4.000
11.118,4.000
11.618,4.000
12.118,4.000
12.618,5.000
13.118,5.000
13.618,5.000
14.118,6.000
14.618,6.000
15.118,6.000
15.618,7.000
16.118,7.000
16.618,7.000
17.118,7.000
17.618,7.000
18.118,7.000
18.618,9.000
19.118,9.000
19.618,9.000
20.118,9.000
20.618,9.000
21.118,9.000
21.618,9.000
22.118,10.000
22.618,11.000
23.118,11.000
23.618,12.000
24.118,12.000
24.618,12.000
25.118,13.000
25.618,13.000
26.118,14.000
26.618,14.000
27.118,14.000
27.618,15.000
28.118,16.000
28.618,16.000
29.118,16.000
29.618,16.000
30.118,16.000
30.618,17.000
31.118,17.000
31.618,18.000
32.118,18.000
32.618,18.000
33.118,18.000
33.618,18.000
34.118,18.000
34.618,18.000
35.118,18.000
35.618,18.000
36.118,18.000
36.618,18.000
37.118,18.000
37.618,18.000
38.118,18.000
38.618,18.000
39.118,18.000
39.618,18.000
40.118,18.000
40.618,18.000
41.118,19.000
41.618,19.000
42.118,19.000
42.618,19.000
43.118,19.000
43.618,19.000
44.118,19.000
44.618,19.000
45.118,19.000
45.618,20.000
46.118,20.000
46.618,20.000
47.118,21.000
47.618,21.000
48.118,21.000
48.618,22.000
49.118,22.000
49.618,22.000
50.118,22.000
50.618,22.000
51.118,22.000
51.618,22.000
52.118,22.000
52.618,22.000
53.118,22.000
53.618,22.000
54.118,22.000
54.618,22.000
55.118,22.000
55.618,23.000
56.118,23.000
56.618,23.000
57.118,23.000
57.618,23.000
58.118,24.000
58.618,24.000
59.118,24.000
59.618,25.000
60.118,25.000
60.619,25.000
61.119,25.000
61.619,25.000
62.118,25.000
62.618,25.000
63.119,25.000
63.619,25.000
64.119,26.000
64.619,26.000
65.119,26.000
65.619,26.000
66.119,26.000
66.618,26.000
67.119,26.000
67.619,26.000
68.119,27.000
68.620,27.000
69.119,27.000
69.619,27.000
70.120,27.000
70.619,27.000
71.119,27.000
71.619,27.000
72.120,27.000
72.619,27.000
73.119,27.000
73.619,28.000
74.119,28.000
74.619,28.000
75.119,28.000
75.619,28.000
76.119,28.000
76.619,28.000
77.119,28.000
77.620,28.000
78.120,29.000
78.618,29.000
79.118,29.000
79.618,29.000
80.118,29.000
80.619,30.000
81.119,30.000
81.619,30.000
82.119,30.000
82.619,30.000
83.120,30.000
83.619,30.000
84.119,30.000
84.619,30.000
85.119,30.000
85.618,30.000
86.119,30.000
86.620,30.000
87.118,30.000
87.619,30.000
88.120,30.000
88.619,30.000
89.118,30.000
89.619,30.000
90.119,30.000
90.619,30.000
91.120,30.000
91.619,30.000
92.119,30.000
92.619,30.000
93.120,30.000
93.619,30.000
94.119,30.000
94.618,30.000
95.119,30.000
95.618,30.000
96.118,30.000
96.619,30.000
97.118,30.000
97.619,30.000
98.120,30.000
98.618,30.000
99.118,30.000
99.618,30.000
100.118,30.000
100.618,30.000
101.118,30.000
101.618,30.000
102.118,30.000
102.618,30.000
103.118,30.000
103.618,30.000
104.118,30.000
104.618,30.000
105.118,30.000
105.618,30.000
106.118,30.000
106.618,30.000
107.118,30.000
107.618,30.000
108.118,30.000
108.618,30.000
109.118,30.000
109.618,30.000
110.118,30.000
110.618,30.000
111.120,30.000
111.618,30.000
112.118,30.000
112.618,30.000
113.118,30.000
113.618,30.000
114.118,30.000
114.618,30.000
115.118,30.000
115.619,30.000
116.119,30.000
116.619,30.000
117.119,30.000
117.618,30.000
118.118,30.000
118.619,30.000
119.120,30.000
119.618,30.000
120.121,30.000
120.618,30.000
121.118,30.000
121.618,30.000
122.118,30.000
122.620,30.000
123.119,30.000
123.619,30.000
124.119,30.000
124.618,30.000
125.118,30.000
125.619,30.000
126.120,30.000
126.619,30.000
127.120,30.000
127.620,30.000
128.118,30.000
128.618,30.000
129.120,30.000
129.618,30.000
130.118,30.000
130.619,30.000
131.118,30.000
131.620,30.000
132.119,30.000
132.619,30.000
133.119,30.000
133.618,30.000
134.120,30.000
134.618,30.000
135.118,30.000
135.619,30.000
136.118,30.000
136.619,30.000
137.118,30.000
137.619,30.000
138.118,30.000
138.619,30.000
139.119,30.000
139.619,30.000
140.119,30.000
140.619,30.000
141.119,30.000
141.619,30.000
142.119,30.000
142.619,30.000
143.119,30.000
143.619,30.000
144.119,30.000
144.619,30.000
145.119,30.000
145.619,30.000
146.119,30.000
146.619,30.000
147.119,30.000
147.619,30.000
148.119,30.000
148.620,30.000
149.119,30.000
149.620,30.000
150.119,30.000
150.618,30.000
151.119,30.000
151.619,30.000
152.118,30.000
152.618,30.000
153.119,30.000
153.618,30.000
154.118,30.000
154.620,30.000
155.118,30.000
155.619,30.000
156.119,30.000
156.619,30.000
157.120,31.000
157.619,31.000
158.119,31.000
158.619,31.000
159.119,31.000
159.619,31.000
160.119,31.000
160.619,31.000
161.119,31.000
161.619,31.000
162.119,31.000
162.620,31.000
163.119,31.000
163.618,31.000
164.118,31.000
164.618,31.000
165.119,31.000
165.619,31.000
166.119,31.000
166.618,31.000
167.119,31.000
167.619,31.000
168.119,31.000
168.620,31.000
169.121,31.000
169.619,31.000
170.118,31.000
170.619,31.000
171.119,31.000
171.620,31.000
172.118,31.000
172.621,31.000
173.119,31.000
173.619,31.000
174.120,31.000
174.618,31.000
175.119,31.000
175.619,31.000
