stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786466486,65769470,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786466486,65807729,robot_0,97,4.000,2.000,4.500,2.500
1786466486,65836587,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786466491,241965312,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786466493,82677414,robot_0,96,4.000,1.000,4.500,1.500
1786466494,361884490,robot_0,86,3.000,1.000,3.500,1.500
1786466495,201499061,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786466495,622431196,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786466496,242314676,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786466498,162451245,robot_0,85,3.000,0.000,3.500,0.500
1786466500,62224249,robot_1,25,-3.000,0.000,-2.500,0.500
1786466501,302334397,robot_0,75,2.000,0.000,2.500,0.500
1786466503,201636264,robot_0,74,2.000,-1.000,2.500,-0.500
1786466504,21868422,robot_1,26,-3.000,1.000,-2.500,1.500
1786466508,241029480,robot_2,11,-4.000,-4.000,-3.500,-3.500
1786466508,441106739,robot_0,63,1.000,-2.000,1.500,-1.500
1786466508,641378420,robot_1,27,-3.000,2.000,-2.500,2.500
1786466508,841923941,robot_1,17,-4.000,2.000,-3.500,2.500
1786466513,321755657,robot_0,62,1.000,-3.000,1.500,-2.500
1786466513,521953805,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786466514,982252912,robot_0,52,0.000,-3.000,0.500,-2.500
1786466516,21844228,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786466517,941717065,robot_0,51,0.000,-4.000,0.500,-3.500
1786466518,981708843,robot_2,32,-2.000,-3.000,-1.500,-2.500
1786466520,241825251,robot_1,16,-4.000,1.000,-3.500,1.500
1786466524,61893679,robot_1,15,-4.000,0.000,-3.500,0.500
1786466525,341204367,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786466526,801561023,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786466527,622392621,robot_0,53,0.000,-2.000,0.500,-1.500
1786466531,43108978,robot_2,54,0.000,-1.000,0.500,-0.500
1786466532,343110595,robot_2,55,0.000,0.000,0.500,0.500
1786466537,403426495,robot_2,65,1.000,0.000,1.500,0.500
1786466538,43057858,robot_2,66,1.000,1.000,1.500,1.500
1786466543,524262916,robot_2,67,1.000,2.000,1.500,2.500
1786466543,744193397,robot_2,77,2.000,2.000,2.500,2.500
1786466544,384431291,robot_0,64,1.000,-1.000,1.500,-0.500
1786466548,443487297,robot_2,78,2.000,3.000,2.500,3.500
1786466551,643302157,robot_0,45,-1.000,0.000,-0.500,0.500
1786466554,203542935,robot_0,46,-1.000,1.000,-0.500,1.500
1786466557,583526818,robot_0,36,-2.000,1.000,-1.500,1.500
1786466558,663262882,robot_2,76,2.000,1.000,2.500,1.500
1786466570,243452197,robot_2,73,2.000,-2.000,2.500,-1.500
