time_s,coverage_pct
0.723,0.000
1.226,0.000
1.732,0.000
2.226,0.000
2.724,0.000
3.231,0.000
3.733,0.000
4.223,20.833
4.728,20.833
5.223,20.833
5.724,20.833
6.225,20.833
6.723,20.833
7.223,20.833
7.723,20.833
8.223,20.833
8.723,20.833
9.223,20.833
9.724,20.833
10.226,20.833
10.723,20.833
11.236,22.917
11.729,25.000
12.223,25.000
12.725,29.167
13.224,29.167
13.728,29.167
14.224,29.167
14.725,29.167
15.225,29.167
15.730,29.167
16.224,29.167
16.727,29.167
17.229,33.333
17.725,37.500
18.227,41.667
18.730,41.667
19.233,41.667
19.727,45.833
20.224,45.833
20.725,45.833
21.241,47.917
21.723,47.917
22.226,50.000
22.727,54.167
23.224,54.167
23.729,56.250
24.224,56.250
24.724,58.333
25.223,58.333
25.725,58.333
26.224,58.333
26.736,58.333
27.228,60.417
27.731,60.417
28.228,60.417
28.724,60.417
29.224,60.417
29.745,60.417
30.223,60.417
30.735,60.417
31.223,60.417
31.723,62.500
32.227,62.500
32.723,62.500
33.225,62.500
33.724,62.500
34.228,64.583
34.725,64.583
35.226,64.583
35.724,66.667
36.225,66.667
36.723,66.667
37.226,66.667
37.736,66.667
38.224,66.667
38.728,66.667
39.223,68.750
39.739,68.750
40.223,68.750
40.723,68.750
41.229,68.750
41.724,68.750
42.228,68.750
42.723,68.750
43.223,68.750
43.723,68.750
44.223,68.750
44.733,68.750
45.230,68.750
45.723,68.750
46.225,72.917
46.727,72.917
47.224,72.917
47.726,72.917
48.225,75.000
48.724,75.000
49.230,75.000
49.724,75.000
50.230,75.000
50.724,75.000
51.223,75.000
51.725,75.000
52.226,75.000
52.728,75.000
53.230,75.000
53.730,75.000
54.223,75.000
54.730,75.000
55.223,75.000
55.728,75.000
56.223,75.000
56.726,75.000
57.238,75.000
57.728,75.000
58.223,75.000
58.725,75.000
59.241,75.000
59.631,75.000
