stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789328239,945286871,robot_2,28,0.000,0.000,0.500,0.500
1789328239,945314842,robot_2,29,0.000,1.000,0.500,1.500
1789328239,945367017,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789328239,945393949,robot_0,27,0.000,-1.000,0.500,-0.500
1789328239,945446986,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789328239,945470944,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789328239,945498743,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789328239,945521338,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789328248,514698929,robot_2,36,1.000,0.000,1.500,0.500
1789328248,514730282,robot_2,37,1.000,1.000,1.500,1.500
1789328249,360788421,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789328256,200498191,robot_2,20,-1.000,0.000,-0.500,0.500
1789328256,200532694,robot_2,21,-1.000,1.000,-0.500,1.500
1789328256,632926212,robot_0,26,0.000,-2.000,0.500,-1.500
1789328257,245342519,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789328257,684325410,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789328259,158946878,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789328259,158975981,robot_0,25,0.000,-3.000,0.500,-2.500
1789328263,419685639,robot_0,34,1.000,-2.000,1.500,-1.500
1789328265,767985459,robot_0,35,1.000,-1.000,1.500,-0.500
1789328271,805347525,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789328273,68017726,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789328283,229589196,robot_0,33,1.000,-3.000,1.500,-2.500
1789328331,744003438,robot_0,44,2.000,0.000,2.500,0.500
1789328346,380389739,robot_2,12,-2.000,0.000,-1.500,0.500
1789328348,347488398,robot_0,43,2.000,-1.000,2.500,-0.500
1789328366,512615443,robot_2,13,-2.000,1.000,-1.500,1.500
1789328418,240436028,robot_2,14,-2.000,2.000,-1.500,2.500
1789328422,706094691,robot_2,5,-3.000,1.000,-2.500,1.500
1789328422,706130990,robot_2,6,-3.000,2.000,-2.500,2.500
1789328435,414448937,robot_1,30,0.000,2.000,0.500,2.500
1789328435,660313474,robot_1,38,1.000,2.000,1.500,2.500
1789328447,718093706,robot_1,46,2.000,2.000,2.500,2.500
1789328449,658676870,robot_1,45,2.000,1.000,2.500,1.500
1789328468,730131980,robot_1,39,1.000,3.000,1.500,3.500
1789328477,671956372,robot_2,22,-1.000,2.000,-0.500,2.500
1789328480,735032139,robot_2,15,-2.000,3.000,-1.500,3.500
1789328480,940281052,robot_2,23,-1.000,3.000,-0.500,3.500
1789328482,228209846,robot_1,47,2.000,3.000,2.500,3.500
1789328538,47850374,robot_0,42,2.000,-2.000,2.500,-1.500
1789328570,440198872,robot_1,31,0.000,3.000,0.500,3.500
1789328758,942483362,robot_1,7,-3.000,3.000,-2.500,3.500
