stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409037,439076115,3.953,robot_2,2.315,-0.516
1789409037,439212223,3.954,robot_0,-1.790,1.463
1789409037,439277538,3.954,robot_1,0.143,2.261
1789409042,216521570,8.731,robot_2,2.315,-0.516
1789409042,216604004,8.731,robot_0,-1.790,1.463
1789409042,216646035,8.731,robot_1,0.143,2.261
1789409046,255088734,12.770,robot_2,2.315,-0.516
1789409046,255181170,12.770,robot_0,-1.790,1.463
1789409046,255230213,12.770,robot_1,0.143,2.261
1789409046,475338931,12.990,robot_2,2.324,-0.504
1789409046,475439403,12.990,robot_0,-1.801,1.472
1789409046,475487975,12.990,robot_1,0.143,2.258
1789409046,697580126,13.212,robot_2,2.304,-0.530
1789409046,697945025,13.212,robot_0,-1.775,1.453
1789409046,698013220,13.212,robot_1,0.143,2.220
1789409046,909265692,13.424,robot_2,2.285,-0.556
1789409046,909357650,13.424,robot_0,-1.749,1.434
1789409046,909403393,13.424,robot_1,0.142,2.188
1789409047,147899828,13.662,robot_2,2.265,-0.582
1789409047,168657031,13.683,robot_0,-1.721,1.414
1789409047,168764226,13.683,robot_1,0.141,2.155
1789409047,360905087,13.875,robot_2,2.262,-0.585
1789409047,360988072,13.875,robot_0,-1.715,1.410
1789409047,361031150,13.875,robot_1,0.141,2.151
1789409047,570562934,14.085,robot_2,2.262,-0.585
1789409047,570690026,14.085,robot_0,-1.715,1.410
1789409047,570736892,14.085,robot_1,0.141,2.151
1789409047,793994680,14.308,robot_2,2.263,-0.585
1789409047,794643110,14.309,robot_0,-1.715,1.410
1789409047,794726655,14.309,robot_1,0.141,2.151
1789409047,998545057,14.513,robot_2,2.262,-0.585
1789409047,998646149,14.513,robot_0,-1.715,1.410
1789409047,998688925,14.513,robot_1,0.140,2.151
1789409048,205056998,14.719,robot_2,2.261,-0.585
1789409048,205168603,14.720,robot_0,-1.715,1.409
1789409048,205216111,14.720,robot_1,0.140,2.151
1789409048,411449757,14.926,robot_2,2.258,-0.585
1789409048,411884268,14.926,robot_0,-1.715,1.405
1789409048,411939045,14.926,robot_1,0.141,2.151
1789409048,620441739,15.135,robot_2,2.255,-0.586
1789409048,620527451,15.135,robot_0,-1.714,1.403
1789409048,636800250,15.151,robot_1,0.141,2.150
1789409048,829789978,15.344,robot_2,2.253,-0.587
1789409048,829883347,15.344,robot_0,-1.713,1.401
1789409048,829928093,15.344,robot_1,0.141,2.150
1789409049,68053053,15.582,robot_2,2.249,-0.589
1789409049,68146117,15.583,robot_0,-1.711,1.397
1789409049,68192579,15.583,robot_1,0.142,2.149
1789409049,276436181,15.791,robot_2,2.247,-0.594
1789409049,276555527,15.791,robot_0,-1.706,1.395
1789409049,276613347,15.791,robot_1,0.142,2.149
1789409049,493348203,16.008,robot_2,2.246,-0.600
1789409049,493433706,16.008,robot_0,-1.700,1.394
1789409049,493480711,16.008,robot_1,0.142,2.149
1789409049,711315538,16.226,robot_2,2.226,-0.592
1789409049,711401553,16.226,robot_0,-1.708,1.374
1789409049,711448706,16.226,robot_1,0.165,2.149
1789409049,944207802,16.459,robot_2,2.186,-0.570
1789409049,944289225,16.459,robot_0,-1.730,1.334
1789409049,944362474,16.459,robot_1,0.210,2.145
1789409050,150248319,16.671,robot_2,2.158,-0.554
1789409050,156889002,16.671,robot_0,-1.745,1.305
1789409050,156942626,16.671,robot_1,0.242,2.142
1789409050,377397357,16.892,robot_2,2.126,-0.536
1789409050,377509018,16.892,robot_0,-1.763,1.273
1789409050,377564120,16.892,robot_1,0.277,2.138
1789409050,618308442,17.133,robot_2,2.075,-0.507
1789409050,618402308,17.133,robot_0,-1.790,1.222
1789409050,618496949,17.133,robot_1,0.330,2.132
1789409050,824583249,17.339,robot_2,2.022,-0.478
1789409050,824679591,17.339,robot_0,-1.819,1.169
1789409050,824735145,17.339,robot_1,0.390,2.125
1789409051,37779334,17.552,robot_2,1.970,-0.449
1789409051,37859741,17.552,robot_0,-1.848,1.116
1789409051,37905054,17.552,robot_1,0.449,2.118
1789409051,260920640,17.775,robot_2,1.941,-0.433
1789409051,261005502,17.776,robot_0,-1.864,1.087
1789409051,261263536,17.776,robot_1,0.482,2.114
1789409051,464299691,17.979,robot_2,1.886,-0.402
1789409051,464396729,17.979,robot_0,-1.894,1.032
1789409051,464447207,17.979,robot_1,0.545,2.107
1789409051,678427871,18.193,robot_2,1.834,-0.372
1789409051,678518063,18.193,robot_0,-1.922,0.979
1789409051,678905534,18.193,robot_1,0.604,2.100
1789409051,889543604,18.404,robot_2,1.784,-0.345
1789409051,895466022,18.410,robot_0,-1.949,0.929
1789409051,895516638,18.410,robot_1,0.661,2.093
1789409052,93176884,18.608,robot_2,1.742,-0.321
1789409052,93406115,18.608,robot_0,-1.972,0.887
1789409052,93463375,18.608,robot_1,0.709,2.088
1789409052,294452517,18.809,robot_2,1.700,-0.298
1789409052,294531915,18.809,robot_0,-1.995,0.845
1789409052,294576808,18.809,robot_1,0.756,2.082
1789409052,506944626,19.021,robot_2,1.664,-0.277
1789409052,509998019,19.024,robot_0,-2.015,0.808
1789409052,510105141,19.025,robot_1,0.798,2.078
1789409052,735100645,19.250,robot_2,1.606,-0.245
1789409052,735929990,19.250,robot_0,-2.047,0.750
1789409052,735989327,19.250,robot_1,0.864,2.070
1789409052,979088361,19.494,robot_2,1.551,-0.214
1789409052,979182155,19.494,robot_0,-2.077,0.694
1789409052,979228191,19.494,robot_1,0.926,2.063
1789409053,200985763,19.715,robot_2,1.502,-0.186
1789409053,201066669,19.715,robot_0,-2.104,0.644
1789409053,201112143,19.716,robot_1,0.983,2.056
1789409053,403449084,19.918,robot_2,1.452,-0.158
1789409053,403542385,19.918,robot_0,-2.131,0.594
1789409053,403604253,19.918,robot_1,1.039,2.050
1789409053,615666771,20.130,robot_2,1.413,-0.136
1789409053,615761463,20.130,robot_0,-2.153,0.555
1789409053,615806243,20.130,robot_1,1.084,2.045
1789409053,828951088,20.343,robot_2,1.360,-0.107
1789409053,829031390,20.343,robot_0,-2.182,0.502
1789409053,829076178,20.343,robot_1,1.144,2.038
1789409054,42802235,20.557,robot_2,1.305,-0.076
1789409054,42942019,20.557,robot_0,-2.212,0.447
1789409054,79512257,20.594,robot_1,1.206,2.030
1789409054,297689697,20.812,robot_2,1.250,-0.045
1789409054,297778166,20.812,robot_0,-2.242,0.391
1789409054,297820695,20.812,robot_1,1.269,2.023
1789409054,513930399,21.028,robot_2,1.188,-0.010
1789409054,514071023,21.028,robot_0,-2.276,0.328
1789409054,514162139,21.029,robot_1,1.340,2.015
1789409054,750712786,21.265,robot_2,1.148,0.012
1789409054,750819807,21.265,robot_0,-2.298,0.288
1789409054,750869627,21.265,robot_1,1.385,2.010
1789409054,939683163,21.454,robot_2,1.096,0.041
1789409054,939765646,21.454,robot_0,-2.326,0.236
1789409054,939814438,21.454,robot_1,1.445,2.003
1789409055,141386188,21.656,robot_2,1.054,0.065
1789409055,141474826,21.656,robot_0,-2.349,0.194
1789409055,141527364,21.656,robot_1,1.492,1.997
1789409055,399530043,21.914,robot_2,1.017,0.085
1789409055,399662423,21.914,robot_0,-2.369,0.157
1789409055,399730011,21.914,robot_1,1.534,1.993
1789409055,613960059,22.128,robot_2,0.965,0.114
1789409055,614041575,22.128,robot_0,-2.398,0.104
1789409055,614084010,22.128,robot_1,1.594,1.986
1789409055,836524458,22.351,robot_2,0.910,0.145
1789409055,836625823,22.351,robot_0,-2.428,0.049
1789409055,836668520,22.351,robot_1,1.656,1.978
