stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789398701,114356744,robot_0,28,0.000,0.000,0.500,0.500
1789398701,114390978,robot_0,29,0.000,1.000,0.500,1.500
1789398701,114445885,robot_2,34,1.000,-2.000,1.500,-1.500
1789398701,114503753,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789398701,114529665,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789398701,114550539,robot_1,24,0.000,-4.000,0.500,-3.500
1789398701,114570574,robot_1,25,0.000,-3.000,0.500,-2.500
1789398751,957303422,robot_2,35,1.000,-1.000,1.500,-0.500
1789398771,588138911,robot_2,26,0.000,-2.000,0.500,-1.500
1789398779,110177937,robot_0,37,1.000,1.000,1.500,1.500
1789398819,858109187,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789398820,60772147,robot_2,27,0.000,-1.000,0.500,-0.500
1789398820,524053238,robot_0,30,0.000,2.000,0.500,2.500
1789398847,870747785,robot_0,38,1.000,2.000,1.500,2.500
1789399079,344245234,robot_2,36,1.000,0.000,1.500,0.500
1789399103,821897814,robot_1,33,1.000,-3.000,1.500,-2.500
1789399245,174018336,robot_0,46,2.000,2.000,2.500,2.500
1789399280,219410618,robot_0,45,2.000,1.000,2.500,1.500
