stamp_sec,stamp_nsec,robot,x,y
1784638177,2963837,robot_2,-0.375,-0.650
1784638177,3052114,robot_1,-0.375,0.650
1784638177,3093598,robot_0,0.750,-0.000
1784638178,33553002,robot_2,-0.375,-0.650
1784638178,33603308,robot_1,-0.375,0.650
1784638178,33626329,robot_0,0.750,-0.000
1784638180,427924914,robot_2,-0.375,-0.650
1784638180,427979117,robot_1,-0.375,0.650
1784638180,428004946,robot_0,0.750,0.000
1784638180,646431097,robot_2,-0.375,-0.649
1784638180,646467097,robot_1,-0.393,0.681
1784638180,646482939,robot_0,0.786,0.000
1784638180,865182003,robot_2,-0.386,-0.669
1784638180,865214622,robot_1,-0.426,0.737
1784638180,865229264,robot_0,0.852,0.000
1784638181,66932211,robot_2,-0.416,-0.721
1784638181,66988201,robot_1,-0.431,0.747
1784638181,67015396,robot_0,0.912,-0.000
1784638181,286171653,robot_2,-0.449,-0.778
1784638181,286224694,robot_1,-0.432,0.747
1784638181,286252443,robot_0,0.962,-0.000
1784638181,487006871,robot_2,-0.479,-0.830
1784638181,487046924,robot_1,-0.432,0.747
1784638181,487064819,robot_0,0.962,-0.000
1784638181,687849888,robot_2,-0.509,-0.882
1784638181,687929085,robot_1,-0.432,0.747
1784638181,687965573,robot_0,0.961,-0.002
1784638181,888693715,robot_2,-0.539,-0.934
1784638181,888774247,robot_1,-0.431,0.747
1784638181,888814410,robot_0,0.961,-0.004
1784638182,109257045,robot_2,-0.572,-0.991
1784638182,109298818,robot_1,-0.431,0.748
1784638182,109317490,robot_0,0.959,-0.006
1784638182,327327868,robot_2,-0.605,-1.048
1784638182,327398424,robot_1,-0.431,0.748
1784638182,327417248,robot_0,0.959,-0.007
1784638182,528510966,robot_2,-0.635,-1.100
1784638182,528595990,robot_1,-0.417,0.782
1784638182,528642731,robot_0,0.960,-0.008
1784638182,748552792,robot_2,-0.668,-1.157
1784638182,748637553,robot_1,-0.393,0.844
1784638182,748684091,robot_0,0.960,-0.008
1784638182,969633258,robot_2,-0.701,-1.215
1784638182,969714184,robot_1,-0.368,0.905
1784638182,969771274,robot_0,0.960,-0.009
1784638183,187947663,robot_2,-0.734,-1.272
1784638183,188006596,robot_1,-0.344,0.966
1784638183,188033690,robot_0,0.961,-0.009
1784638183,448444677,robot_2,-0.766,-1.326
1784638183,448498192,robot_1,-0.320,1.025
1784638183,448552528,robot_0,0.961,-0.010
1784638183,668545748,robot_2,-0.799,-1.383
1784638183,668625639,robot_1,-0.314,1.040
1784638183,668672832,robot_0,0.961,-0.009
1784638183,887874175,robot_2,-0.832,-1.441
1784638183,887943820,robot_1,-0.314,1.041
1784638183,887975433,robot_0,0.962,-0.009
1784638184,92969301,robot_2,-0.841,-1.456
1784638184,93042662,robot_1,-0.314,1.041
1784638184,93073183,robot_0,0.962,-0.010
1784638184,309594743,robot_2,-0.874,-1.513
1784638184,309650018,robot_1,-0.314,1.041
1784638184,309676404,robot_0,0.962,-0.010
1784638184,511429529,robot_2,-0.904,-1.565
1784638184,511516936,robot_1,-0.315,1.041
1784638184,511569611,robot_0,0.962,-0.010
1784638184,725808355,robot_2,-0.922,-1.596
1784638184,725868753,robot_1,-0.315,1.041
1784638184,725897588,robot_0,0.962,-0.010
1784638184,946235553,robot_2,-0.955,-1.654
1784638184,946314597,robot_1,-0.315,1.042
1784638184,946361325,robot_0,0.962,-0.010
1784638185,146473730,robot_2,-0.985,-1.706
1784638185,146534008,robot_1,-0.276,1.053
1784638185,146563195,robot_0,0.963,-0.010
1784638185,364402994,robot_2,-1.018,-1.763
1784638185,364491615,robot_1,-0.213,1.072
1784638185,364514926,robot_0,0.963,-0.010
1784638185,564924227,robot_2,-1.048,-1.815
1784638185,564977749,robot_1,-0.155,1.089
1784638185,565005236,robot_0,0.963,-0.010
1784638185,878412747,robot_2,-1.066,-1.846
1784638185,878581429,robot_1,-0.121,1.099
1784638185,878631246,robot_0,0.963,-0.011
1784638186,94446498,robot_2,-1.099,-1.903
1784638186,94497584,robot_1,-0.060,1.117
1784638186,94521907,robot_0,0.921,-0.028
1784638186,314355881,robot_2,-1.132,-1.960
1784638186,314407703,robot_1,-0.053,1.119
1784638186,314432391,robot_0,0.860,-0.052
1784638186,531530254,robot_2,-1.141,-1.976
1784638186,531583748,robot_1,-0.053,1.119
1784638186,531610401,robot_0,0.843,-0.059
1784638186,747679070,robot_2,-1.174,-2.033
1784638186,747773775,robot_1,-0.053,1.120
1784638186,747799027,robot_0,0.781,-0.083
1784638186,969421822,robot_2,-1.207,-2.090
1784638186,969504077,robot_1,-0.053,1.120
1784638186,969552172,robot_0,0.720,-0.106
1784638187,188590071,robot_2,-1.240,-2.147
1784638187,188669131,robot_1,-0.052,1.120
1784638187,188716262,robot_0,0.658,-0.130
1784638187,407830303,robot_2,-1.273,-2.204
1784638187,407882497,robot_1,-0.052,1.121
1784638187,407908346,robot_0,0.597,-0.154
1784638187,683919864,robot_2,-1.291,-2.236
1784638187,683974238,robot_1,-0.052,1.121
1784638187,684001927,robot_0,0.563,-0.167
1784638187,900327776,robot_2,-1.324,-2.293
1784638187,900382514,robot_1,-0.013,1.091
1784638187,900408712,robot_0,0.502,-0.191
1784638188,121548696,robot_2,-1.357,-2.350
1784638188,121602771,robot_1,0.040,1.051
1784638188,121658104,robot_0,0.440,-0.215
1784638188,569640729,robot_2,-1.366,-2.365
1784638188,569695240,robot_1,0.054,1.040
1784638188,569722186,robot_0,0.423,-0.221
1784638188,787019970,robot_2,-1.374,-2.380
1784638188,787070097,robot_1,0.105,1.001
