stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789290659,390400991,robot_0,14,-2.000,2.000,-1.500,2.500
1789290659,390432356,robot_0,15,-2.000,3.000,-1.500,3.500
1789290659,390459056,robot_0,22,-1.000,2.000,-0.500,2.500
1789290659,390480464,robot_0,23,-1.000,3.000,-0.500,3.500
1789290659,390532297,robot_2,21,-1.000,1.000,-0.500,1.500
1789290659,390591045,robot_1,36,1.000,0.000,1.500,0.500
1789290678,196916099,robot_1,35,1.000,-1.000,1.500,-0.500
1789290682,495258224,robot_1,28,0.000,0.000,0.500,0.500
1789290683,776192407,robot_1,27,0.000,-1.000,0.500,-0.500
1789290685,85235647,robot_2,29,0.000,1.000,0.500,1.500
1789290692,270025349,robot_2,30,0.000,2.000,0.500,2.500
1789290696,916498018,robot_0,31,0.000,3.000,0.500,3.500
1789290722,547638858,robot_2,13,-2.000,1.000,-1.500,1.500
1789290805,580674354,robot_1,44,2.000,0.000,2.500,0.500
1789290805,781033425,robot_1,43,2.000,-1.000,2.500,-0.500
1789291003,751412402,robot_1,37,1.000,1.000,1.500,1.500
1789291202,155947745,robot_0,38,1.000,2.000,1.500,2.500
