stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788232103,146590082,robot_2,7,-5.000,2.000,-4.500,2.500
1788232103,146599645,robot_2,8,-5.000,3.000,-4.500,3.500
1788232103,146606848,robot_2,17,-4.000,2.000,-3.500,2.500
1788232103,146612667,robot_2,18,-4.000,3.000,-3.500,3.500
1788232103,146627274,robot_1,80,3.000,-5.000,3.500,-4.500
1788232103,146633482,robot_1,81,3.000,-4.000,3.500,-3.500
1788232103,146640135,robot_1,90,4.000,-5.000,4.500,-4.500
1788232103,146645752,robot_1,91,4.000,-4.000,4.500,-3.500
1788232103,146660212,robot_0,28,-3.000,3.000,-2.500,3.500
1788232103,146666327,robot_0,29,-3.000,4.000,-2.500,4.500
1788232106,308941184,robot_2,27,-3.000,2.000,-2.500,2.500
1788232106,509005130,robot_0,38,-2.000,3.000,-1.500,3.500
1788232107,373001707,robot_0,37,-2.000,2.000,-1.500,2.500
1788232107,592501152,robot_1,82,3.000,-3.000,3.500,-2.500
1788232110,486284880,robot_2,19,-4.000,4.000,-3.500,4.500
1788232110,486331586,robot_0,36,-2.000,1.000,-1.500,1.500
1788232110,711225594,robot_0,26,-3.000,1.000,-2.500,1.500
1788232110,911410245,robot_1,83,3.000,-2.000,3.500,-1.500
1788232114,95069781,robot_1,73,2.000,-2.000,2.500,-1.500
1788232114,95106461,robot_0,35,-2.000,0.000,-1.500,0.500
1788232114,309520141,robot_1,84,3.000,-1.000,3.500,-0.500
1788232114,948668727,robot_1,74,2.000,-1.000,2.500,-0.500
1788232114,948689015,robot_0,46,-1.000,1.000,-0.500,1.500
1788232115,168188726,robot_0,45,-1.000,0.000,-0.500,0.500
1788232116,860588676,robot_2,39,-2.000,4.000,-1.500,4.500
1788232117,715743985,robot_1,85,3.000,0.000,3.500,0.500
1788232117,928331378,robot_1,75,2.000,0.000,2.500,0.500
1788232117,928353375,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788232117,928363763,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788232120,622382087,robot_2,48,-1.000,3.000,-0.500,3.500
1788232121,32733951,robot_1,86,3.000,1.000,3.500,1.500
1788232121,252084639,robot_1,76,2.000,1.000,2.500,1.500
1788232121,452287027,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788232122,702607283,robot_2,47,-1.000,2.000,-0.500,2.500
1788232123,351669420,robot_0,53,0.000,-2.000,0.500,-1.500
1788232124,162729058,robot_2,58,0.000,3.000,0.500,3.500
1788232124,373260678,robot_2,57,0.000,2.000,0.500,2.500
1788232124,592965957,robot_1,77,2.000,2.000,2.500,2.500
1788232124,592975140,robot_1,87,3.000,2.000,3.500,2.500
1788232125,233004923,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788232125,233030983,robot_0,52,0.000,-3.000,0.500,-2.500
1788232127,932247378,robot_2,67,1.000,2.000,1.500,2.500
1788232127,932267244,robot_1,78,2.000,3.000,2.500,3.500
1788232127,932274733,robot_1,88,3.000,3.000,3.500,3.500
1788232128,352885814,robot_2,68,1.000,3.000,1.500,3.500
1788232128,753503075,robot_0,51,0.000,-4.000,0.500,-3.500
