stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789320213,888163909,robot_2,35,1.000,-1.000,1.500,-0.500
1789320213,888206909,robot_2,43,2.000,-1.000,2.500,-0.500
1789320218,297781069,robot_1,21,-1.000,1.000,-0.500,1.500
1789320218,297869561,robot_1,22,-1.000,2.000,-0.500,2.500
1789320218,297898617,robot_1,29,0.000,1.000,0.500,1.500
1789320218,297920131,robot_1,30,0.000,2.000,0.500,2.500
1789320218,297996888,robot_0,5,-3.000,1.000,-2.500,1.500
1789320218,298017476,robot_0,13,-2.000,1.000,-1.500,1.500
1789320295,289567532,robot_1,31,0.000,3.000,0.500,3.500
1789320296,770606267,robot_1,23,-1.000,3.000,-0.500,3.500
1789320345,828133042,robot_2,34,1.000,-2.000,1.500,-1.500
1789320353,728638940,robot_0,12,-2.000,0.000,-1.500,0.500
1789320374,7495297,robot_2,42,2.000,-2.000,2.500,-1.500
1789320381,935143864,robot_0,20,-1.000,0.000,-0.500,0.500
1789320396,644435875,robot_2,33,1.000,-3.000,1.500,-2.500
1789320396,644476906,robot_2,41,2.000,-3.000,2.500,-2.500
1789320483,279023227,robot_2,26,0.000,-2.000,0.500,-1.500
1789320483,279055091,robot_2,27,0.000,-1.000,0.500,-0.500
1789320520,861220078,robot_0,28,0.000,0.000,0.500,0.500
1789320531,14116678,robot_1,38,1.000,2.000,1.500,2.500
1789320531,72022912,robot_1,39,1.000,3.000,1.500,3.500
1789320598,177720476,robot_0,36,1.000,0.000,1.500,0.500
1789320599,441636260,robot_0,37,1.000,1.000,1.500,1.500
1789320649,789057089,robot_1,15,-2.000,3.000,-1.500,3.500
1789320650,774648125,robot_1,14,-2.000,2.000,-1.500,2.500
1789320701,60325421,robot_1,7,-3.000,3.000,-2.500,3.500
1789320701,297959204,robot_1,6,-3.000,2.000,-2.500,2.500
