stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789230973,590497733,3.380,robot_0,-0.059,-0.611
1789230973,607766252,3.397,robot_2,0.525,1.065
1789230973,607866609,3.397,robot_1,-2.042,-0.684
1789230978,850136858,8.639,robot_0,-0.059,-0.611
1789230978,850187489,8.639,robot_2,0.525,1.065
1789230978,850207513,8.639,robot_1,-2.042,-0.684
1789230981,295583351,11.085,robot_0,-0.059,-0.611
1789230981,295658258,11.085,robot_2,0.525,1.065
1789230981,295692362,11.085,robot_1,-2.042,-0.684
1789230981,502704175,11.292,robot_0,-0.049,-0.612
1789230981,502782533,11.292,robot_2,0.512,1.072
1789230981,502820379,11.292,robot_1,-2.041,-0.683
1789230981,737068184,11.526,robot_0,0.006,-0.622
1789230981,737142668,11.526,robot_2,0.512,1.072
1789230981,737175190,11.528,robot_1,-2.041,-0.684
1789230981,966777861,11.756,robot_0,0.019,-0.624
1789230981,966859980,11.756,robot_2,0.515,1.070
1789230981,966901567,11.756,robot_1,-2.041,-0.684
1789230982,171964827,11.961,robot_0,0.068,-0.630
1789230982,172035965,11.961,robot_2,0.562,1.036
1789230982,172068941,11.961,robot_1,-2.041,-0.685
1789230982,374893704,12.164,robot_0,0.079,-0.631
1789230982,374976519,12.164,robot_2,0.563,1.035
1789230982,375029225,12.164,robot_1,-2.040,-0.685
1789230982,591515392,12.381,robot_0,0.079,-0.631
1789230982,591599769,12.381,robot_2,0.563,1.035
1789230982,591634185,12.384,robot_1,-2.040,-0.685
1789230982,808532071,12.598,robot_0,0.079,-0.631
1789230982,808622419,12.598,robot_2,0.555,1.041
1789230982,808668439,12.598,robot_1,-2.039,-0.685
1789230983,24948291,12.814,robot_0,0.079,-0.631
1789230983,25022592,12.814,robot_2,0.526,1.062
1789230983,25055648,12.814,robot_1,-2.039,-0.685
1789230983,226851310,13.016,robot_0,0.079,-0.630
1789230983,226929198,13.016,robot_2,0.492,1.087
1789230983,226967957,13.016,robot_1,-2.039,-0.685
1789230983,428525172,13.218,robot_0,0.078,-0.630
