stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786440404,822132209,2.075,robot_0,-2.552,3.898
1786440404,822166909,2.075,robot_2,-0.454,1.531
1786440404,822181311,2.075,robot_1,0.807,-0.749
1786440406,435242437,3.688,robot_0,-2.552,3.898
1786440406,435272073,3.688,robot_2,-0.454,1.531
1786440406,435283708,3.688,robot_1,0.807,-0.749
1786440406,635500052,3.889,robot_0,-2.540,3.871
1786440406,635536109,3.889,robot_2,-0.430,1.514
1786440406,635553360,3.889,robot_1,0.805,-0.719
1786440406,835538728,4.089,robot_0,-2.516,3.816
1786440406,835577950,4.089,robot_2,-0.381,1.479
1786440406,835595441,4.089,robot_1,0.802,-0.659
1786440407,54635611,4.308,robot_0,-2.490,3.755
1786440407,54665143,4.308,robot_2,-0.327,1.441
1786440407,54678822,4.308,robot_1,0.798,-0.593
1786440407,255078199,4.508,robot_0,-2.466,3.700
1786440407,255111741,4.508,robot_2,-0.278,1.407
1786440407,255121737,4.508,robot_1,0.795,-0.533
1786440407,475536270,4.729,robot_0,-2.439,3.640
1786440407,475561246,4.729,robot_2,-0.224,1.369
1786440407,475570895,4.729,robot_1,0.791,-0.468
1786440407,694875997,4.948,robot_0,-2.413,3.579
1786440407,694908521,4.948,robot_2,-0.170,1.331
1786440407,694926757,4.948,robot_1,0.787,-0.402
1786440407,895303650,5.148,robot_0,-2.389,3.524
1786440407,895334345,5.148,robot_2,-0.121,1.296
1786440407,895349061,5.148,robot_1,0.784,-0.342
1786440408,95698635,5.349,robot_0,-2.365,3.470
1786440408,95730048,5.349,robot_2,-0.072,1.262
1786440408,95742720,5.349,robot_1,0.780,-0.282
1786440408,314895023,5.568,robot_0,-2.338,3.409
1786440408,314935279,5.568,robot_2,-0.018,1.224
1786440408,314954219,5.568,robot_1,0.777,-0.216
1786440408,534655714,5.788,robot_0,-2.312,3.349
1786440408,534685617,5.788,robot_2,0.036,1.186
1786440408,534717366,5.788,robot_1,0.777,-0.197
1786440408,735358077,5.989,robot_0,-2.288,3.294
1786440408,735393285,5.989,robot_2,0.086,1.151
1786440408,735410692,5.989,robot_1,0.780,-0.149
1786440408,954855723,6.208,robot_0,-2.261,3.233
1786440408,954892482,6.208,robot_2,0.139,1.113
1786440408,954909535,6.208,robot_1,0.784,-0.083
1786440409,175233321,6.428,robot_0,-2.235,3.173
1786440409,175268687,6.428,robot_2,0.193,1.075
1786440409,175286902,6.428,robot_1,0.788,-0.017
1786440409,375522637,6.629,robot_0,-2.211,3.118
1786440409,375558456,6.629,robot_2,0.243,1.041
1786440409,375575342,6.629,robot_1,0.792,0.043
1786440409,595645692,6.849,robot_0,-2.185,3.057
1786440409,595705407,6.849,robot_2,0.276,1.017
1786440409,595725001,6.849,robot_1,0.795,0.109
1786440409,795989137,7.049,robot_0,-2.161,3.002
1786440409,796031988,7.049,robot_2,0.276,1.017
1786440409,796045698,7.049,robot_1,0.799,0.160
1786440410,15000134,7.268,robot_0,-2.134,2.942
1786440410,15038059,7.268,robot_2,0.276,1.017
1786440410,15049269,7.268,robot_1,0.799,0.162
1786440410,215446778,7.469,robot_0,-2.110,2.887
1786440410,215473244,7.469,robot_2,0.276,1.017
1786440410,215485843,7.469,robot_1,0.799,0.162
1786440410,434781513,7.688,robot_0,-2.084,2.826
1786440410,434808248,7.688,robot_2,0.276,1.016
1786440410,434819034,7.688,robot_1,0.799,0.162
1786440410,655326824,7.908,robot_0,-2.057,2.766
1786440410,655346907,7.908,robot_2,0.276,1.016
1786440410,655355018,7.908,robot_1,0.800,0.162
1786440410,875073752,8.128,robot_0,-2.031,2.705
1786440410,875097061,8.128,robot_2,0.276,1.016
1786440410,875105848,8.128,robot_1,0.800,0.162
1786440411,94392320,8.348,robot_0,-2.011,2.660
1786440411,94416647,8.348,robot_2,0.276,1.015
1786440411,94425501,8.348,robot_1,0.800,0.163
1786440411,295173694,8.548,robot_0,-2.011,2.659
1786440411,295212277,8.548,robot_2,0.276,1.015
1786440411,295230056,8.548,robot_1,0.800,0.163
1786440411,495647442,8.749,robot_0,-2.011,2.659
1786440411,495671679,8.749,robot_2,0.277,1.015
1786440411,495682135,8.749,robot_1,0.800,0.163
1786440411,714844113,8.968,robot_0,-2.011,2.659
1786440411,714871847,8.968,robot_2,0.277,1.015
1786440411,714884114,8.968,robot_1,0.800,0.164
1786440411,934593164,9.188,robot_0,-2.012,2.659
1786440411,934620510,9.188,robot_2,0.277,1.015
1786440411,934632002,9.188,robot_1,0.800,0.164
1786440412,135256570,9.388,robot_0,-2.012,2.658
1786440412,135294483,9.388,robot_2,0.278,1.015
1786440412,135313050,9.388,robot_1,0.800,0.164
1786440412,335427951,9.589,robot_0,-2.012,2.658
1786440412,335458351,9.589,robot_2,0.278,1.015
1786440412,335470748,9.589,robot_1,0.800,0.165
1786440412,554324518,9.807,robot_0,-2.012,2.658
1786440412,554344572,9.807,robot_2,0.278,1.015
1786440412,554352892,9.807,robot_1,0.800,0.165
1786440412,774151408,10.027,robot_0,-2.012,2.657
1786440412,774171915,10.027,robot_2,0.279,1.015
1786440412,774179825,10.027,robot_1,0.800,0.165
1786440412,974192365,10.227,robot_0,-2.012,2.657
1786440412,974213613,10.227,robot_2,0.279,1.015
1786440412,974222092,10.227,robot_1,0.799,0.165
1786440413,174213222,10.427,robot_0,-2.011,2.657
1786440413,174233942,10.427,robot_2,0.279,1.016
1786440413,174241673,10.427,robot_1,0.799,0.165
1786440413,374431147,10.628,robot_0,-2.011,2.657
1786440413,374452723,10.628,robot_2,0.279,1.016
1786440413,374462176,10.628,robot_1,0.799,0.166
1786440413,574509030,10.828,robot_0,-2.011,2.656
1786440413,574533447,10.828,robot_2,0.262,1.026
1786440413,574541496,10.828,robot_1,0.798,0.166
1786440413,774758043,11.028,robot_0,-2.011,2.656
1786440413,774787963,11.028,robot_2,0.210,1.055
1786440413,774801625,11.028,robot_1,0.799,0.166
1786440413,974981510,11.228,robot_0,-2.010,2.656
1786440413,975014023,11.228,robot_2,0.158,1.084
1786440413,975028783,11.228,robot_1,0.788,0.138
1786440414,194191309,11.447,robot_0,-2.010,2.656
1786440414,194214543,11.447,robot_2,0.100,1.117
1786440414,194223240,11.447,robot_1,0.760,0.079
1786440414,395207185,11.648,robot_0,-2.010,2.656
1786440414,395238772,11.648,robot_2,0.048,1.146
1786440414,395253040,11.648,robot_1,0.732,0.025
1786440414,595887032,11.849,robot_0,-2.009,2.656
1786440414,595934273,11.849,robot_2,-0.004,1.176
1786440414,595961226,11.849,robot_1,0.705,-0.028
1786440414,796194075,12.049,robot_0,-2.009,2.656
1786440414,796223952,12.049,robot_2,-0.057,1.205
1786440414,796236515,12.049,robot_1,0.678,-0.082
1786440415,15465329,12.269,robot_0,-2.009,2.656
1786440415,15500166,12.269,robot_2,-0.110,1.235
1786440415,15517389,12.269,robot_1,0.648,-0.140
1786440415,234794418,12.488,robot_0,-2.010,2.660
1786440415,234820072,12.488,robot_2,-0.120,1.242
1786440415,234831401,12.488,robot_1,0.618,-0.199
1786440415,454104362,12.707,robot_0,-2.024,2.719
1786440415,454123573,12.707,robot_2,-0.172,1.279
1786440415,454131500,12.707,robot_1,0.588,-0.258
1786440415,654808157,12.908,robot_0,-2.037,2.778
1786440415,654839006,12.908,robot_2,-0.221,1.314
1786440415,654852895,12.908,robot_1,0.560,-0.311
1786440415,874860146,13.128,robot_0,-2.052,2.842
1786440415,874888190,13.128,robot_2,-0.274,1.353
1786440415,874899587,13.128,robot_1,0.530,-0.370
1786440416,74954360,13.328,robot_0,-2.065,2.900
1786440416,74990292,13.328,robot_2,-0.323,1.388
1786440416,75008329,13.328,robot_1,0.503,-0.424
1786440416,275070976,13.528,robot_0,-2.078,2.959
1786440416,275115662,13.528,robot_2,-0.371,1.423
1786440416,275134391,13.528,robot_1,0.476,-0.477
1786440416,494942514,13.748,robot_0,-2.093,3.023
1786440416,494975421,13.748,robot_2,-0.425,1.462
1786440416,494988646,13.748,robot_1,0.446,-0.536
1786440416,696210057,13.949,robot_0,-2.106,3.082
1786440416,696233918,13.949,robot_2,-0.473,1.498
1786440416,696243507,13.949,robot_1,0.418,-0.589
1786440416,915387298,14.169,robot_0,-2.121,3.146
1786440416,915414757,14.169,robot_2,-0.527,1.536
1786440416,915424952,14.169,robot_1,0.388,-0.648
1786440417,134642320,14.388,robot_0,-2.129,3.183
1786440417,134663661,14.388,robot_2,-0.580,1.575
1786440417,134671362,14.388,robot_1,0.358,-0.707
1786440417,334767178,14.588,robot_0,-2.138,3.209
1786440417,334790395,14.588,robot_2,-0.629,1.610
1786440417,334799499,14.588,robot_1,0.331,-0.760
1786440417,535164129,14.788,robot_0,-2.157,3.266
1786440417,535200482,14.788,robot_2,-0.677,1.646
1786440417,535218062,14.788,robot_1,0.304,-0.814
1786440417,754038276,15.007,robot_0,-2.179,3.328
1786440417,754058229,15.007,robot_2,-0.731,1.684
1786440417,754066908,15.007,robot_1,0.275,-0.870
1786440417,974108297,15.227,robot_0,-2.201,3.391
1786440417,974129158,15.227,robot_2,-0.784,1.723
1786440417,974137292,15.227,robot_1,0.270,-0.881
1786440418,174340580,15.427,robot_0,-2.221,3.447
1786440418,174361669,15.428,robot_2,-0.833,1.759
1786440418,174369285,15.428,robot_1,0.249,-0.933
1786440418,375681447,15.629,robot_0,-2.241,3.504
1786440418,375723741,15.629,robot_2,-0.881,1.794
1786440418,375744181,15.629,robot_1,0.228,-0.989
1786440418,595575339,15.849,robot_0,-2.263,3.566
1786440418,595612411,15.849,robot_2,-0.935,1.833
1786440418,595630421,15.849,robot_1,0.208,-1.043
1786440418,795810180,16.049,robot_0,-2.283,3.623
1786440418,795840638,16.049,robot_2,-0.983,1.868
1786440418,795854006,16.049,robot_1,0.204,-1.052
1786440418,995952865,16.249,robot_0,-2.303,3.679
1786440418,995978268,16.249,robot_2,-1.032,1.903
1786440418,995997752,16.249,robot_1,0.179,-1.104
1786440419,215153226,16.468,robot_0,-2.325,3.741
1786440419,215184966,16.468,robot_2,-1.085,1.942
1786440419,215199800,16.468,robot_1,0.149,-1.163
1786440419,434569332,16.688,robot_0,-2.337,3.777
1786440419,434592138,16.688,robot_2,-1.138,1.981
1786440419,434600587,16.688,robot_1,0.119,-1.222
1786440419,634745892,16.888,robot_0,-2.349,3.802
1786440419,634769866,16.888,robot_2,-1.187,2.016
1786440419,634786384,16.888,robot_1,0.092,-1.275
1786440419,835303678,17.088,robot_0,-2.375,3.856
1786440419,835341825,17.088,robot_2,-1.235,2.051
1786440419,835358828,17.089,robot_1,0.086,-1.286
1786440420,54344857,17.307,robot_0,-2.404,3.916
1786440420,54367049,17.308,robot_2,-1.289,2.090
1786440420,54376804,17.308,robot_1,0.057,-1.331
1786440420,254420202,17.508,robot_0,-2.430,3.970
1786440420,254443682,17.508,robot_2,-1.337,2.125
1786440420,254453862,17.508,robot_1,0.024,-1.381
1786440420,455046524,17.708,robot_0,-2.456,4.024
1786440420,455084350,17.708,robot_2,-1.386,2.161
1786440420,455093555,17.708,robot_1,-0.009,-1.431
1786440420,674791411,17.928,robot_0,-2.485,4.083
1786440420,674814363,17.928,robot_2,-1.439,2.199
1786440420,674822747,17.928,robot_1,-0.046,-1.486
1786440420,876022101,18.129,robot_0,-2.494,4.101
1786440420,876052820,18.129,robot_2,-1.488,2.235
1786440420,876066555,18.129,robot_1,-0.079,-1.536
1786440421,95248072,18.348,robot_0,-2.494,4.101
1786440421,95277050,18.348,robot_2,-1.541,2.273
1786440421,95298913,18.348,robot_1,-0.111,-1.584
1786440421,315139179,18.568,robot_0,-2.493,4.101
1786440421,315172675,18.568,robot_2,-1.595,2.312
1786440421,315188048,18.568,robot_1,-0.112,-1.585
1786440421,515580823,18.769,robot_0,-2.493,4.102
1786440421,515611720,18.769,robot_2,-1.643,2.348
1786440421,515625343,18.769,robot_1,-0.112,-1.585
1786440421,735274314,18.988,robot_0,-2.493,4.102
1786440421,735312711,18.988,robot_2,-1.697,2.386
1786440421,735331010,18.988,robot_1,-0.111,-1.586
1786440421,954830075,19.208,robot_0,-2.493,4.102
1786440421,954851752,19.208,robot_2,-1.750,2.425
1786440421,954860707,19.208,robot_1,-0.111,-1.586
1786440422,174931224,19.428,robot_0,-2.493,4.103
1786440422,174954968,19.428,robot_2,-1.803,2.464
1786440422,174963155,19.428,robot_1,-0.111,-1.586
1786440422,395316679,19.648,robot_0,-2.493,4.103
1786440422,395353934,19.648,robot_2,-1.857,2.503
1786440422,395370497,19.649,robot_1,-0.111,-1.586
1786440422,614645893,19.868,robot_0,-2.493,4.103
1786440422,614676356,19.868,robot_2,-1.910,2.542
1786440422,614690214,19.868,robot_1,-0.111,-1.586
1786440422,815505755,20.069,robot_0,-2.493,4.104
1786440422,815552993,20.069,robot_2,-1.959,2.577
1786440422,815581524,20.069,robot_1,-0.112,-1.586
1786440423,15683165,20.269,robot_0,-2.494,4.104
1786440423,15725643,20.269,robot_2,-2.007,2.612
1786440423,15742901,20.269,robot_1,-0.112,-1.586
1786440423,235326935,20.488,robot_0,-2.494,4.104
1786440423,235364317,20.489,robot_2,-2.061,2.651
1786440423,235381468,20.489,robot_1,-0.112,-1.586
1786440423,435563532,20.689,robot_0,-2.494,4.104
1786440423,435609509,20.689,robot_2,-2.109,2.686
1786440423,435634431,20.689,robot_1,-0.112,-1.585
1786440423,654763033,20.908,robot_0,-2.495,4.104
1786440423,654788805,20.908,robot_2,-2.163,2.725
1786440423,654801339,20.908,robot_1,-0.113,-1.585
1786440423,855339429,21.108,robot_0,-2.495,4.104
1786440423,855359895,21.109,robot_2,-2.211,2.760
1786440423,855370731,21.109,robot_1,-0.113,-1.585
1786440424,75438264,21.329,robot_0,-2.495,4.104
1786440424,75466901,21.329,robot_2,-2.264,2.799
1786440424,75478727,21.329,robot_1,-0.113,-1.585
1786440424,294773910,21.548,robot_0,-2.496,4.104
1786440424,294809274,21.548,robot_2,-2.318,2.838
1786440424,294830047,21.548,robot_1,-0.114,-1.586
1786440424,495171257,21.748,robot_0,-2.496,4.104
1786440424,495201789,21.748,robot_2,-2.366,2.873
1786440424,495215445,21.748,robot_1,-0.114,-1.586
1786440424,696246071,21.949,robot_0,-2.489,4.089
1786440424,696281284,21.949,robot_2,-2.415,2.908
1786440424,696298495,21.949,robot_1,-0.114,-1.586
1786440424,915318558,22.168,robot_0,-2.459,4.030
1786440424,915346922,22.168,robot_2,-2.468,2.947
1786440424,915359756,22.169,robot_1,-0.114,-1.586
1786440425,135796897,22.389,robot_0,-2.430,3.971
1786440425,135832386,22.389,robot_2,-2.522,2.986
1786440425,135849622,22.389,robot_1,-0.115,-1.587
1786440425,355117815,22.608,robot_0,-2.417,3.946
1786440425,355145752,22.608,robot_2,-2.575,3.025
1786440425,355157697,22.608,robot_1,-0.115,-1.587
1786440425,574358182,22.828,robot_0,-2.436,3.985
1786440425,574379497,22.828,robot_2,-2.628,3.064
1786440425,574387852,22.828,robot_1,-0.115,-1.587
1786440425,775522542,23.029,robot_0,-2.454,4.021
1786440425,775554600,23.029,robot_2,-2.677,3.099
1786440425,775569245,23.029,robot_1,-0.083,-1.588
1786440425,995491408,23.249,robot_0,-2.467,4.047
1786440425,995517795,23.249,robot_2,-2.730,3.138
1786440425,995528353,23.249,robot_1,-0.017,-1.590
1786440426,215345097,23.468,robot_0,-2.467,4.047
1786440426,215372046,23.469,robot_2,-2.784,3.176
1786440426,215383741,23.469,robot_1,0.049,-1.592
1786440426,434314578,23.687,robot_0,-2.468,4.047
1786440426,434336229,23.687,robot_2,-2.837,3.215
1786440426,434343972,23.687,robot_1,0.115,-1.594
1786440426,654442189,23.908,robot_0,-2.468,4.046
1786440426,654464803,23.908,robot_2,-2.891,3.254
1786440426,654473768,23.908,robot_1,0.181,-1.597
1786440426,854996670,24.108,robot_0,-2.468,4.046
1786440426,855019422,24.108,robot_2,-2.939,3.289
1786440426,855029774,24.108,robot_1,0.241,-1.598
1786440427,74129769,24.327,robot_0,-2.468,4.046
1786440427,74149267,24.327,robot_2,-2.993,3.328
1786440427,74156442,24.327,robot_1,0.307,-1.600
1786440427,275181352,24.528,robot_0,-2.468,4.045
1786440427,275202525,24.528,robot_2,-3.041,3.363
1786440427,275220374,24.528,robot_1,0.366,-1.602
1786440427,494747638,24.748,robot_0,-2.468,4.045
1786440427,494778560,24.748,robot_2,-3.094,3.402
1786440427,494785534,24.748,robot_1,0.432,-1.604
1786440427,695157900,24.948,robot_0,-2.468,4.044
1786440427,695185160,24.948,robot_2,-3.143,3.437
1786440427,695196251,24.948,robot_1,0.492,-1.606
1786440427,895195871,25.148,robot_0,-2.468,4.044
