stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789331291,435455471,robot_2,29,0.000,1.000,0.500,1.500
1789331291,435519227,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789331291,435543631,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789331291,460722234,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789331291,460792972,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789331291,460870530,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789331291,460892566,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789331308,296927304,robot_2,37,1.000,1.000,1.500,1.500
1789331328,131145313,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789331339,448530310,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789331360,368852819,robot_0,12,-2.000,0.000,-1.500,0.500
1789331367,133409675,robot_2,28,0.000,0.000,0.500,0.500
1789331367,133442607,robot_2,36,1.000,0.000,1.500,0.500
1789331385,310753593,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789331423,892301377,robot_0,20,-1.000,0.000,-0.500,0.500
1789331516,622791446,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789331603,203133632,robot_2,44,2.000,0.000,2.500,0.500
1789331612,624688455,robot_2,45,2.000,1.000,2.500,1.500
1789331793,595819478,robot_0,27,0.000,-1.000,0.500,-0.500
1789331793,801968177,robot_0,26,0.000,-2.000,0.500,-1.500
