stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786096223,834468491,robot_1,53,0.000,-2.000,0.500,-1.500
1786096223,834487751,robot_0,82,3.000,-3.000,3.500,-2.500
1786096223,834501981,robot_2,27,-3.000,2.000,-2.500,2.500
1786096226,515746381,robot_1,52,0.000,-3.000,0.500,-2.500
1786096227,135139030,robot_0,92,4.000,-3.000,4.500,-2.500
1786096228,635455219,robot_1,62,1.000,-3.000,1.500,-2.500
1786096232,14968330,robot_1,61,1.000,-4.000,1.500,-3.500
1786096232,857315960,robot_2,17,-4.000,2.000,-3.500,2.500
1786096234,116113676,robot_0,83,3.000,-2.000,3.500,-1.500
1786096234,335553651,robot_2,18,-4.000,3.000,-3.500,3.500
1786096234,556217604,robot_1,71,2.000,-4.000,2.500,-3.500
1786096236,635511537,robot_1,70,2.000,-5.000,2.500,-4.500
1786096243,595084176,robot_2,16,-4.000,1.000,-3.500,1.500
1786096247,156096098,robot_2,15,-4.000,0.000,-3.500,0.500
1786096248,795826952,robot_1,63,1.000,-2.000,1.500,-1.500
1786096250,675973448,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786096252,575561571,robot_1,54,0.000,-1.000,0.500,-0.500
1786096254,495790947,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786096256,175765407,robot_1,55,0.000,0.000,0.500,0.500
1786096256,175810926,robot_2,23,-3.000,-2.000,-2.500,-1.500
1786096257,415523272,robot_1,45,-1.000,0.000,-0.500,0.500
1786096258,276041294,robot_2,22,-3.000,-3.000,-2.500,-2.500
1786096259,975616959,robot_1,46,-1.000,1.000,-0.500,1.500
1786096262,76147194,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786096263,795832618,robot_1,47,-1.000,2.000,-0.500,2.500
1786096263,795866958,robot_0,72,2.000,-3.000,2.500,-2.500
1786096265,515182291,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786096265,735005343,robot_2,30,-2.000,-5.000,-1.500,-4.500
1786096266,375980090,robot_1,37,-2.000,2.000,-1.500,2.500
1786096267,676074898,robot_1,38,-2.000,3.000,-1.500,3.500
1786096271,276146732,robot_1,39,-2.000,4.000,-1.500,4.500
1786096276,575217979,robot_2,20,-3.000,-5.000,-2.500,-4.500
1786096297,314990394,robot_0,93,4.000,-2.000,4.500,-1.500
1786096305,535254329,robot_1,64,1.000,-1.000,1.500,-0.500
1786096325,515029333,robot_1,56,0.000,1.000,0.500,1.500
1786096328,875616347,robot_1,57,0.000,2.000,0.500,2.500
1786096333,976045171,robot_2,5,-5.000,0.000,-4.500,0.500
1786096340,517288572,robot_0,60,1.000,-5.000,1.500,-4.500
1786096347,66495307,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786096352,765349505,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786096354,226237261,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786096359,745624890,robot_1,35,-2.000,0.000,-1.500,0.500
1786096363,385422890,robot_1,36,-2.000,1.000,-1.500,1.500
1786096376,966074500,robot_2,24,-3.000,-1.000,-2.500,-0.500
1786096386,165736484,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786096398,425668193,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786096410,405881299,robot_1,28,-3.000,3.000,-2.500,3.500
1786096413,765671804,robot_1,29,-3.000,4.000,-2.500,4.500
1786096417,565222689,robot_1,19,-4.000,4.000,-3.500,4.500
1786096424,285789266,robot_0,65,1.000,0.000,1.500,0.500
1786096436,26796200,robot_2,34,-2.000,-1.000,-1.500,-0.500
1786096444,446427579,robot_0,73,2.000,-2.000,2.500,-1.500
1786096476,267534960,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786096520,445142945,robot_2,2,-5.000,-3.000,-4.500,-2.500
