stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788219480,626826932,2.001,robot_1,-1.166,-1.091
1788219480,626881857,2.001,robot_0,4.339,2.664
1788219480,626908002,2.001,robot_2,-3.295,-0.841
1788219482,72294056,3.447,robot_1,-1.166,-1.091
1788219482,72328260,3.447,robot_0,4.339,2.664
1788219482,72341577,3.447,robot_2,-3.295,-0.841
1788219482,272461333,3.647,robot_1,-1.185,-1.115
1788219482,272502768,3.647,robot_0,4.321,2.640
1788219482,272515350,3.647,robot_2,-3.325,-0.848
1788219482,492287842,3.867,robot_1,-1.227,-1.166
1788219482,492326255,3.867,robot_0,4.279,2.589
1788219482,492339259,3.867,robot_2,-3.389,-0.862
1788219482,704407283,4.079,robot_1,-1.265,-1.212
1788219482,704457194,4.079,robot_0,4.242,2.542
1788219482,704478661,4.079,robot_2,-3.448,-0.876
1788219482,924073414,4.299,robot_1,-1.306,-1.264
1788219482,924120530,4.299,robot_0,4.201,2.490
1788219482,924139088,4.299,robot_2,-3.512,-0.890
1788219483,134086095,4.509,robot_1,-1.344,-1.310
1788219483,134119659,4.509,robot_0,4.163,2.443
1788219483,134132316,4.509,robot_2,-3.571,-0.903
1788219483,354483549,4.729,robot_1,-1.386,-1.361
1788219483,354535347,4.729,robot_0,4.122,2.392
1788219483,354561562,4.729,robot_2,-3.635,-0.918
1788219483,574163017,4.949,robot_1,-1.427,-1.413
1788219483,574194650,4.949,robot_0,4.081,2.340
1788219483,574220945,4.949,robot_2,-3.699,-0.932
1788219483,774717176,5.149,robot_1,-1.465,-1.459
1788219483,774768453,5.149,robot_0,4.044,2.293
1788219483,774798538,5.149,robot_2,-3.758,-0.945
1788219483,993930541,5.369,robot_1,-1.507,-1.510
1788219483,993960066,5.369,robot_0,4.002,2.242
1788219483,993973074,5.369,robot_2,-3.822,-0.960
1788219484,196887680,5.571,robot_1,-1.543,-1.555
1788219484,196941510,5.572,robot_0,3.967,2.197
1788219484,196966899,5.572,robot_2,-3.878,-0.972
1788219484,416049500,5.791,robot_1,-1.584,-1.606
1788219484,416081309,5.791,robot_0,3.926,2.145
1788219484,416094978,5.791,robot_2,-3.942,-0.987
1788219484,625473589,6.000,robot_1,-1.620,-1.650
1788219484,625515530,6.000,robot_0,3.890,2.101
1788219484,625527499,6.000,robot_2,-3.998,-0.999
1788219484,845595757,6.220,robot_1,-1.662,-1.701
1788219484,845628252,6.220,robot_0,3.849,2.049
1788219484,845641287,6.220,robot_2,-4.062,-1.014
1788219485,45713845,6.420,robot_1,-1.700,-1.748
1788219485,45772633,6.420,robot_0,3.812,2.002
1788219485,45799414,6.420,robot_2,-4.121,-1.027
1788219485,261730357,6.636,robot_1,-1.738,-1.795
1788219485,261806766,6.636,robot_0,3.774,1.956
1788219485,261831630,6.636,robot_2,-4.179,-1.040
1788219485,462337281,6.837,robot_1,-1.775,-1.841
1788219485,462371484,6.837,robot_0,3.737,1.909
1788219485,462384802,6.837,robot_2,-4.238,-1.053
1788219485,681365926,7.056,robot_1,-1.817,-1.892
1788219485,681402969,7.056,robot_0,3.696,1.857
1788219485,681415972,7.056,robot_2,-4.255,-1.057
1788219485,901788111,7.276,robot_1,-1.859,-1.944
1788219485,901822129,7.276,robot_0,3.654,1.805
1788219485,901835187,7.276,robot_2,-4.255,-1.057
1788219486,102351541,7.477,robot_1,-1.896,-1.990
1788219486,102417372,7.477,robot_0,3.617,1.759
1788219486,102442025,7.477,robot_2,-4.255,-1.056
1788219486,311162467,7.686,robot_1,-1.936,-2.039
1788219486,311197539,7.686,robot_0,3.578,1.709
1788219486,311208933,7.686,robot_2,-4.255,-1.056
1788219486,511495324,7.886,robot_1,-1.974,-2.086
1788219486,511531774,7.886,robot_0,3.540,1.662
1788219486,511543221,7.886,robot_2,-4.255,-1.056
1788219486,711790596,8.086,robot_1,-2.012,-2.132
1788219486,711825893,8.086,robot_0,3.503,1.616
1788219486,711835941,8.086,robot_2,-4.256,-1.056
1788219486,931527228,8.306,robot_1,-2.053,-2.183
1788219486,931560063,8.306,robot_0,3.462,1.564
1788219486,931570351,8.306,robot_2,-4.256,-1.056
1788219487,142441873,8.517,robot_1,-2.091,-2.230
1788219487,142474093,8.517,robot_0,3.424,1.517
1788219487,142483815,8.517,robot_2,-4.256,-1.056
1788219487,361998033,8.737,robot_1,-2.133,-2.281
1788219487,362051734,8.737,robot_0,3.383,1.465
1788219487,362068082,8.737,robot_2,-4.255,-1.068
1788219487,562395752,8.937,robot_1,-2.171,-2.328
1788219487,562456316,8.937,robot_0,3.346,1.419
1788219487,562497814,8.937,robot_2,-4.242,-1.125
1788219487,771304941,9.146,robot_1,-2.210,-2.377
1788219487,771337454,9.146,robot_0,3.306,1.369
1788219487,771349481,9.146,robot_2,-4.226,-1.186
1788219487,971998859,9.347,robot_1,-2.248,-2.423
1788219487,972040643,9.347,robot_0,3.269,1.322
1788219487,972067324,9.347,robot_2,-4.210,-1.244
1788219488,188139865,9.563,robot_1,-2.286,-2.470
1788219488,188173786,9.563,robot_0,3.231,1.276
1788219488,188199006,9.563,robot_2,-4.194,-1.302
1788219488,388508893,9.763,robot_1,-2.324,-2.516
1788219488,388551087,9.763,robot_0,3.194,1.229
1788219488,388568975,9.763,robot_2,-4.179,-1.360
1788219488,588772550,9.963,robot_1,-2.362,-2.563
1788219488,588824902,9.963,robot_0,3.157,1.182
1788219488,588854399,9.963,robot_2,-4.163,-1.418
1788219488,804506351,10.179,robot_1,-2.400,-2.609
1788219488,804557676,10.179,robot_0,3.119,1.135
1788219488,804585847,10.179,robot_2,-4.147,-1.476
1788219489,5248409,10.380,robot_1,-2.437,-2.656
1788219489,5339014,10.380,robot_0,3.082,1.088
1788219489,5372744,10.380,robot_2,-4.131,-1.534
1788219489,218095388,10.593,robot_1,-2.475,-2.703
1788219489,218148290,10.593,robot_0,3.044,1.041
1788219489,218175869,10.593,robot_2,-4.116,-1.591
1788219489,437958285,10.813,robot_1,-2.517,-2.754
1788219489,437997937,10.813,robot_0,3.003,0.989
1788219489,438024101,10.813,robot_2,-4.098,-1.655
1788219489,638355319,11.013,robot_1,-2.555,-2.800
1788219489,638387148,11.013,robot_0,2.966,0.943
1788219489,638401544,11.013,robot_2,-4.083,-1.713
1788219489,852345517,11.227,robot_1,-2.593,-2.847
1788219489,852376416,11.227,robot_0,2.928,0.896
1788219489,852389123,11.227,robot_2,-4.067,-1.771
1788219490,52967652,11.428,robot_1,-2.630,-2.894
1788219490,53004579,11.428,robot_0,2.891,0.849
1788219490,53028720,11.428,robot_2,-4.051,-1.829
1788219490,259486851,11.634,robot_1,-2.666,-2.938
1788219490,259540812,11.634,robot_0,2.855,0.804
1788219490,259557963,11.634,robot_2,-4.036,-1.884
1788219490,459504921,11.834,robot_1,-2.704,-2.984
1788219490,459541832,11.834,robot_0,2.818,0.757
