stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789212235,451913471,robot_0,37,1.000,1.000,1.500,1.500
1789212235,451940991,robot_0,38,1.000,2.000,1.500,2.500
1789212235,451962082,robot_0,45,2.000,1.000,2.500,1.500
1789212235,451978914,robot_0,46,2.000,2.000,2.500,2.500
1789212235,452025322,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789212235,452042338,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789212235,452055786,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789212235,452088790,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789212235,452101830,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789212244,969205196,robot_0,36,1.000,0.000,1.500,0.500
1789212244,969235960,robot_0,44,2.000,0.000,2.500,0.500
1789212246,882147236,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789212249,449057227,robot_0,35,1.000,-1.000,1.500,-0.500
1789212249,897491678,robot_0,43,2.000,-1.000,2.500,-0.500
1789212252,637614182,robot_2,26,0.000,-2.000,0.500,-1.500
1789212253,518064390,robot_0,34,1.000,-2.000,1.500,-1.500
1789212253,739313841,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789212253,948702561,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789212255,415229812,robot_2,25,0.000,-3.000,0.500,-2.500
1789212255,631815881,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789212263,53891300,robot_0,27,0.000,-1.000,0.500,-0.500
1789212277,396593228,robot_0,28,0.000,0.000,0.500,0.500
1789212292,687458476,robot_2,20,-1.000,0.000,-0.500,0.500
1789212293,133565523,robot_2,12,-2.000,0.000,-1.500,0.500
1789212297,199989151,robot_2,21,-1.000,1.000,-0.500,1.500
1789212297,613842492,robot_2,29,0.000,1.000,0.500,1.500
1789212301,661868061,robot_2,42,2.000,-2.000,2.500,-1.500
1789212317,189585152,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789212318,40866496,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789212325,485754953,robot_1,16,-1.000,-4.000,-0.500,-3.500
