time_s,coverage_pct
0.593,0.000
1.093,0.000
1.593,0.000
2.093,3.750
2.593,3.750
3.093,3.750
3.593,3.750
4.093,5.000
4.593,5.000
5.093,7.500
5.593,8.750
6.093,8.750
6.593,8.750
7.093,8.750
7.594,8.750
8.093,10.000
8.593,10.000
9.093,11.250
9.593,11.250
10.093,11.250
10.593,12.500
11.093,12.500
11.593,13.750
12.094,13.750
12.593,13.750
13.093,13.750
13.593,13.750
14.093,13.750
14.593,13.750
15.093,15.000
15.593,16.250
16.093,16.250
16.593,16.250
17.093,16.250
17.593,16.250
18.093,17.500
18.593,17.500
19.093,17.500
19.593,17.500
20.093,20.000
20.593,20.000
21.093,21.250
21.593,22.500
22.093,22.500
22.593,22.500
23.093,22.500
23.593,22.500
24.093,22.500
24.593,22.500
25.095,22.500
25.595,22.500
26.094,22.500
26.593,22.500
27.093,22.500
27.593,23.750
28.093,23.750
28.593,25.000
29.093,25.000
29.593,25.000
30.093,25.000
30.593,26.250
31.093,27.500
31.593,27.500
32.093,27.500
32.593,27.500
33.093,27.500
33.593,27.500
34.093,27.500
34.593,27.500
35.093,27.500
35.593,27.500
36.093,27.500
36.593,30.000
37.093,30.000
37.593,30.000
38.093,31.250
38.593,31.250
39.093,31.250
39.593,31.250
40.093,32.500
40.593,32.500
41.093,32.500
41.593,32.500
42.093,32.500
42.593,33.750
43.093,33.750
43.593,33.750
44.093,33.750
44.593,35.000
45.093,35.000
45.593,35.000
46.093,35.000
46.593,36.250
47.093,36.250
47.593,36.250
48.093,36.250
48.593,36.250
49.093,37.500
49.593,38.750
50.093,38.750
50.594,38.750
51.093,38.750
51.593,38.750
52.093,38.750
52.593,38.750
53.093,38.750
53.593,40.000
54.093,40.000
54.593,40.000
55.093,41.250
55.593,41.250
56.093,41.250
56.593,41.250
57.093,41.250
57.593,41.250
58.093,41.250
58.593,41.250
59.093,41.250
59.593,41.250
60.093,41.250
60.593,41.250
61.093,41.250
61.593,42.500
62.093,42.500
62.593,42.500
63.093,42.500
63.593,42.500
64.093,42.500
64.593,42.500
65.093,42.500
65.593,42.500
66.093,42.500
66.593,42.500
67.093,42.500
