stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786014884,715780219,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786014884,715811190,robot_2,56,0.000,1.000,0.500,1.500
1786014884,715835159,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786014886,783648007,robot_2,66,1.000,1.000,1.500,1.500
1786014891,663951213,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786014892,503992201,robot_1,4,-5.000,-1.000,-4.500,-0.500
1786014894,202973650,robot_2,67,1.000,2.000,1.500,2.500
1786014894,824099640,robot_2,77,2.000,2.000,2.500,2.500
1786014896,483905301,robot_0,42,-1.000,-3.000,-0.500,-2.500
1786014902,983117539,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786014903,183594332,robot_2,68,1.000,3.000,1.500,3.500
1786014903,383653635,robot_2,58,0.000,3.000,0.500,3.500
1786014904,224170613,robot_1,25,-3.000,0.000,-2.500,0.500
1786014907,583800560,robot_1,35,-2.000,0.000,-1.500,0.500
1786014907,583835724,robot_2,48,-1.000,3.000,-0.500,3.500
1786014911,563757990,robot_2,38,-2.000,3.000,-1.500,3.500
1786014912,185022177,robot_1,36,-2.000,1.000,-1.500,1.500
1786014912,603467313,robot_1,46,-1.000,1.000,-0.500,1.500
1786014914,903928877,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786014915,543803208,robot_2,28,-3.000,3.000,-2.500,3.500
1786014919,963674355,robot_1,57,0.000,2.000,0.500,2.500
1786014923,593368400,robot_0,84,3.000,-1.000,3.500,-0.500
1786014927,834094285,robot_1,78,2.000,3.000,2.500,3.500
1786014939,694952088,robot_1,76,2.000,1.000,2.500,1.500
1786014943,754613422,robot_1,75,2.000,0.000,2.500,0.500
1786014947,573742108,robot_1,74,2.000,-1.000,2.500,-0.500
1786014951,614657602,robot_1,73,2.000,-2.000,2.500,-1.500
1786014987,473011991,robot_2,29,-3.000,4.000,-2.500,4.500
1786014996,914292346,robot_2,27,-3.000,2.000,-2.500,2.500
1786015000,694101984,robot_2,26,-3.000,1.000,-2.500,1.500
