stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788237029,110194008,robot_2,74,2.000,-1.000,2.500,-0.500
1788237029,110215841,robot_2,75,2.000,0.000,2.500,0.500
1788237029,110234117,robot_2,85,3.000,0.000,3.500,0.500
1788237029,110267144,robot_0,84,3.000,-1.000,3.500,-0.500
1788237029,110299808,robot_1,23,-3.000,-2.000,-2.500,-1.500
1788237029,110313856,robot_1,24,-3.000,-1.000,-2.500,-0.500
1788237029,110329638,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788237033,316946495,robot_1,35,-2.000,0.000,-1.500,0.500
1788237034,594811933,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788237034,805703227,robot_1,45,-1.000,0.000,-0.500,0.500
1788237035,25547955,robot_2,64,1.000,-1.000,1.500,-0.500
1788237035,445797845,robot_2,73,2.000,-2.000,2.500,-1.500
1788237035,875364777,robot_2,63,1.000,-2.000,1.500,-1.500
1788237035,875392585,robot_0,94,4.000,-1.000,4.500,-0.500
1788237038,550329505,robot_1,55,0.000,0.000,0.500,0.500
1788237039,179989510,robot_2,62,1.000,-3.000,1.500,-2.500
1788237039,180028100,robot_0,83,3.000,-2.000,3.500,-1.500
1788237039,180040280,robot_0,93,4.000,-2.000,4.500,-1.500
1788237039,399931709,robot_2,72,2.000,-3.000,2.500,-2.500
1788237040,30727997,robot_1,46,-1.000,1.000,-0.500,1.500
1788237040,30743883,robot_1,56,0.000,1.000,0.500,1.500
1788237042,359632863,robot_0,82,3.000,-3.000,3.500,-2.500
1788237042,359642043,robot_0,92,4.000,-3.000,4.500,-2.500
1788237042,560332093,robot_1,65,1.000,0.000,1.500,0.500
1788237042,560342861,robot_1,66,1.000,1.000,1.500,1.500
1788237042,780854741,robot_2,52,0.000,-3.000,0.500,-2.500
1788237042,780875834,robot_2,61,1.000,-4.000,1.500,-3.500
1788237043,220316465,robot_2,51,0.000,-4.000,0.500,-3.500
1788237045,720683992,robot_0,81,3.000,-4.000,3.500,-3.500
1788237045,720698986,robot_0,91,4.000,-4.000,4.500,-3.500
1788237046,351485133,robot_1,76,2.000,1.000,2.500,1.500
1788237046,571007462,robot_2,50,0.000,-5.000,0.500,-4.500
1788237046,571129268,robot_1,67,1.000,2.000,1.500,2.500
1788237046,771356594,robot_2,60,1.000,-5.000,1.500,-4.500
1788237046,973315471,robot_1,77,2.000,2.000,2.500,2.500
1788237049,92866671,robot_0,80,3.000,-5.000,3.500,-4.500
1788237049,92886829,robot_0,90,4.000,-5.000,4.500,-4.500
1788237050,162059380,robot_1,87,3.000,2.000,3.500,2.500
1788237050,601879613,robot_2,41,-1.000,-4.000,-0.500,-3.500
1788237050,601911538,robot_1,86,3.000,1.000,3.500,1.500
1788237050,802438248,robot_2,40,-1.000,-5.000,-0.500,-4.500
1788237053,123100512,robot_1,88,3.000,3.000,3.500,3.500
1788237054,162238073,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788237054,162269647,robot_1,97,4.000,2.000,4.500,2.500
1788237054,381933965,robot_1,98,4.000,3.000,4.500,3.500
1788237057,122797688,robot_2,32,-2.000,-3.000,-1.500,-2.500
1788237057,743333040,robot_2,21,-3.000,-4.000,-2.500,-3.500
1788237058,182419948,robot_2,22,-3.000,-3.000,-2.500,-2.500
1788237059,253597369,robot_1,89,3.000,4.000,3.500,4.500
1788237059,253615419,robot_1,99,4.000,4.000,4.500,4.500
1788237061,162573800,robot_2,11,-4.000,-4.000,-3.500,-3.500
1788237061,162592605,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788237064,746019061,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788237064,746048672,robot_1,78,2.000,3.000,2.500,3.500
1788237064,746054607,robot_1,79,2.000,4.000,2.500,4.500
1788237068,534923515,robot_1,68,1.000,3.000,1.500,3.500
1788237068,966973096,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788237069,167531811,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788237072,294886114,robot_1,57,0.000,2.000,0.500,2.500
1788237072,294904977,robot_1,58,0.000,3.000,0.500,3.500
1788237072,495075932,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788237072,695812895,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788237076,32090039,robot_2,15,-4.000,0.000,-3.500,0.500
1788237076,32121172,robot_1,47,-1.000,2.000,-0.500,2.500
1788237077,45741457,robot_2,25,-3.000,0.000,-2.500,0.500
1788237079,596788307,robot_1,36,-2.000,1.000,-1.500,1.500
1788237079,596795814,robot_1,37,-2.000,2.000,-1.500,2.500
1788237079,817153457,robot_2,16,-4.000,1.000,-3.500,1.500
1788237079,817171899,robot_2,26,-3.000,1.000,-2.500,1.500
1788237082,969293577,robot_0,69,1.000,4.000,1.500,4.500
1788237083,169256325,robot_2,27,-3.000,2.000,-2.500,2.500
1788237086,919775646,robot_2,28,-3.000,3.000,-2.500,3.500
1788237086,919820066,robot_0,59,0.000,4.000,0.500,4.500
1788237087,350019022,robot_2,38,-2.000,3.000,-1.500,3.500
1788237090,321472986,robot_2,29,-3.000,4.000,-2.500,4.500
1788237090,321508209,robot_2,39,-2.000,4.000,-1.500,4.500
1788237090,321562096,robot_0,48,-1.000,3.000,-0.500,3.500
1788237090,321579791,robot_0,49,-1.000,4.000,-0.500,4.500
1788237101,922016667,robot_1,1,-5.000,-4.000,-4.500,-3.500
1788237105,272751769,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788237106,543325227,robot_1,20,-3.000,-5.000,-2.500,-4.500
1788237116,735667918,robot_1,42,-1.000,-3.000,-0.500,-2.500
1788237120,325873422,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788237120,956223246,robot_1,53,0.000,-2.000,0.500,-1.500
1788237123,674858756,robot_0,0,-5.000,-5.000,-4.500,-4.500
1788237136,347514224,robot_2,54,0.000,-1.000,0.500,-0.500
1788237136,976021880,robot_1,95,4.000,0.000,4.500,0.500
1788237139,905959387,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788237140,543663752,robot_1,96,4.000,1.000,4.500,1.500
1788237160,725675209,robot_2,71,2.000,-4.000,2.500,-3.500
1788237170,639915016,robot_0,30,-2.000,-5.000,-1.500,-4.500
1788237180,341837868,robot_1,5,-5.000,0.000,-4.500,0.500
1788237180,341854789,robot_1,6,-5.000,1.000,-4.500,1.500
1788237209,569021245,robot_2,18,-4.000,3.000,-3.500,3.500
1788237209,569043651,robot_2,19,-4.000,4.000,-3.500,4.500
1788237212,945329385,robot_2,8,-5.000,3.000,-4.500,3.500
1788237212,945350236,robot_2,9,-5.000,4.000,-4.500,4.500
1788237220,97424504,robot_2,17,-4.000,2.000,-3.500,2.500
1788237220,514230744,robot_2,7,-5.000,2.000,-4.500,2.500
1788237253,157977034,robot_2,70,2.000,-5.000,2.500,-4.500
