stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789288113,741831172,robot_1,25,0.000,-3.000,0.500,-2.500
1789288113,741848245,robot_1,26,0.000,-2.000,0.500,-1.500
1789288113,741863109,robot_1,33,1.000,-3.000,1.500,-2.500
1789288113,741876032,robot_1,34,1.000,-2.000,1.500,-1.500
1789288113,741904649,robot_0,36,1.000,0.000,1.500,0.500
1789288113,741916260,robot_0,37,1.000,1.000,1.500,1.500
1789288113,741927704,robot_0,44,2.000,0.000,2.500,0.500
1789288113,741937531,robot_0,45,2.000,1.000,2.500,1.500
1789288113,741965211,robot_2,21,-1.000,1.000,-0.500,1.500
1789288113,741979480,robot_2,28,0.000,0.000,0.500,0.500
1789288113,741989390,robot_2,29,0.000,1.000,0.500,1.500
1789288122,92910707,robot_0,35,1.000,-1.000,1.500,-0.500
1789288123,374001405,robot_2,20,-1.000,0.000,-0.500,0.500
1789288124,260489563,robot_0,43,2.000,-1.000,2.500,-0.500
1789288127,667312627,robot_2,13,-2.000,1.000,-1.500,1.500
1789288128,504260855,robot_2,12,-2.000,0.000,-1.500,0.500
1789288132,784722700,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789288132,784743190,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789288135,745956046,robot_0,42,2.000,-2.000,2.500,-1.500
1789288138,458917921,robot_2,27,0.000,-1.000,0.500,-0.500
1789288177,552318808,robot_1,41,2.000,-3.000,2.500,-2.500
1789288193,26579987,robot_2,5,-3.000,1.000,-2.500,1.500
1789288196,225346234,robot_2,4,-3.000,0.000,-2.500,0.500
1789288210,567940914,robot_2,22,-1.000,2.000,-0.500,2.500
1789288210,805361444,robot_2,14,-2.000,2.000,-1.500,2.500
1789288220,577632052,robot_2,15,-2.000,3.000,-1.500,3.500
1789288225,954701239,robot_2,6,-3.000,2.000,-2.500,2.500
1789288253,437197901,robot_0,30,0.000,2.000,0.500,2.500
1789288279,364910385,robot_1,38,1.000,2.000,1.500,2.500
1789288292,719453110,robot_1,31,0.000,3.000,0.500,3.500
1789288294,676132273,robot_1,39,1.000,3.000,1.500,3.500
1789288415,668934463,robot_1,23,-1.000,3.000,-0.500,3.500
1789288637,430475790,robot_1,46,2.000,2.000,2.500,2.500
