time_s,coverage_pct
0.617,0.000
1.117,0.000
1.617,0.000
2.117,3.529
2.617,3.529
3.117,3.529
3.617,3.529
4.117,3.529
4.617,3.529
5.117,3.529
5.617,3.529
6.117,3.529
6.617,3.529
7.117,5.882
7.617,5.882
8.117,5.882
8.617,5.882
9.117,7.059
9.617,7.059
10.117,7.059
10.617,7.059
11.117,7.059
11.617,7.059
12.117,7.059
12.617,7.059
13.117,8.235
13.617,9.412
14.117,9.412
14.617,9.412
15.117,9.412
15.617,9.412
16.117,10.588
16.617,12.941
17.117,12.941
17.617,12.941
18.117,12.941
18.617,12.941
19.117,12.941
19.617,12.941
20.117,12.941
20.617,12.941
21.117,14.118
21.617,14.118
22.117,15.294
22.617,15.294
23.117,15.294
23.617,15.294
24.117,15.294
24.617,15.294
25.117,15.294
25.617,15.294
26.117,15.294
26.617,15.294
27.117,15.294
27.617,15.294
28.117,16.471
28.617,16.471
29.117,16.471
29.617,16.471
30.117,16.471
30.617,17.647
31.117,17.647
31.617,17.647
32.117,17.647
32.617,17.647
33.117,17.647
33.617,17.647
34.117,17.647
34.617,17.647
35.117,17.647
35.617,17.647
36.117,17.647
36.617,17.647
37.117,17.647
37.617,17.647
38.117,17.647
38.617,17.647
39.117,17.647
39.617,17.647
40.117,17.647
40.617,18.824
41.117,18.824
41.617,18.824
42.117,18.824
42.617,18.824
43.117,18.824
43.617,18.824
44.117,18.824
44.617,20.000
45.117,20.000
45.617,20.000
46.117,20.000
46.617,21.176
47.117,21.176
47.617,21.176
48.117,22.353
48.617,22.353
49.117,22.353
49.617,22.353
50.117,22.353
50.617,23.529
51.117,23.529
51.617,23.529
52.117,23.529
52.617,24.706
53.117,24.706
53.617,24.706
54.117,24.706
54.617,24.706
55.117,24.706
55.617,24.706
56.117,24.706
56.617,25.882
57.117,25.882
57.617,25.882
58.117,25.882
58.617,25.882
59.117,25.882
59.617,25.882
60.117,25.882
60.617,25.882
61.117,25.882
61.617,27.059
62.117,27.059
62.617,27.059
63.117,27.059
63.617,27.059
64.117,27.059
64.617,27.059
65.117,27.059
65.617,27.059
66.117,27.059
66.617,27.059
67.117,27.059
67.617,27.059
68.117,27.059
68.617,27.059
69.117,27.059
