stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785495735,823828110,2.109,robot_0,0.463,3.423
1785495735,823881320,2.109,robot_2,-4.277,-3.273
1785495735,823906020,2.109,robot_1,-0.763,-3.313
1785495737,476114183,3.761,robot_0,0.463,3.423
1785495737,476137902,3.761,robot_2,-4.277,-3.273
1785495737,476146446,3.761,robot_1,-0.763,-3.313
1785495737,676948263,3.962,robot_0,0.486,3.404
1785495737,676996277,3.962,robot_2,-4.249,-3.285
1785495737,677021912,3.962,robot_1,-0.753,-3.285
1785495737,895685583,4.181,robot_0,0.537,3.363
1785495737,895707637,4.181,robot_2,-4.189,-3.313
1785495737,895715040,4.181,robot_1,-0.731,-3.222
1785495738,116154100,4.401,robot_0,0.589,3.321
1785495738,116189480,4.401,robot_2,-4.129,-3.340
1785495738,116206289,4.401,robot_1,-0.709,-3.160
1785495738,316342364,4.601,robot_0,0.635,3.284
1785495738,316374767,4.601,robot_2,-4.075,-3.365
1785495738,316389527,4.601,robot_1,-0.689,-3.103
1785495738,536057044,4.821,robot_0,0.682,3.246
1785495738,536078445,4.821,robot_2,-4.020,-3.390
1785495738,536086691,4.821,robot_1,-0.676,-3.065
1785495738,756177914,5.041,robot_0,0.733,3.205
1785495738,756202716,5.041,robot_2,-3.960,-3.417
1785495738,756224885,5.041,robot_1,-0.674,-3.060
1785495738,975762559,5.261,robot_0,0.785,3.163
1785495738,975785617,5.261,robot_2,-3.900,-3.444
1785495738,975793573,5.261,robot_1,-0.654,-3.001
1785495739,176411698,5.461,robot_0,0.831,3.125
1785495739,176436911,5.461,robot_2,-3.845,-3.469
1785495739,176446518,5.461,robot_1,-0.634,-2.945
1785495739,395545206,5.681,robot_0,0.883,3.084
1785495739,395570101,5.681,robot_2,-3.785,-3.496
1785495739,395580531,5.681,robot_1,-0.612,-2.882
1785495739,596596374,5.882,robot_0,0.929,3.046
1785495739,596625605,5.882,robot_2,-3.731,-3.521
1785495739,596640980,5.882,robot_1,-0.593,-2.826
1785495739,815658542,6.101,robot_0,0.981,3.005
1785495739,815679309,6.101,robot_2,-3.671,-3.549
1785495739,815687224,6.101,robot_1,-0.571,-2.764
1785495740,16318435,6.301,robot_0,1.027,2.967
1785495740,16362620,6.301,robot_2,-3.616,-3.574
1785495740,16375267,6.301,robot_1,-0.551,-2.707
1785495740,237210766,6.522,robot_0,1.079,2.926
1785495740,237246131,6.522,robot_2,-3.556,-3.601
1785495740,237262226,6.522,robot_1,-0.530,-2.645
1785495740,456429511,6.741,robot_0,1.130,2.884
1785495740,456461110,6.742,robot_2,-3.496,-3.628
1785495740,456479353,6.742,robot_1,-0.508,-2.582
1785495740,656628857,6.942,robot_0,1.177,2.846
1785495740,656653462,6.942,robot_2,-3.441,-3.653
1785495740,656662544,6.942,robot_1,-0.488,-2.526
1785495740,876187794,7.161,robot_0,1.228,2.805
1785495740,876213104,7.161,robot_2,-3.381,-3.681
1785495740,876224250,7.161,robot_1,-0.466,-2.463
1785495741,76274246,7.361,robot_0,1.275,2.767
1785495741,76301020,7.361,robot_2,-3.327,-3.705
1785495741,76311823,7.361,robot_1,-0.447,-2.407
1785495741,276601490,7.562,robot_0,1.307,2.742
1785495741,276631741,7.562,robot_2,-3.272,-3.730
1785495741,276644551,7.562,robot_1,-0.427,-2.350
1785495741,495879097,7.781,robot_0,1.327,2.728
1785495741,495906198,7.781,robot_2,-3.212,-3.758
1785495741,495919188,7.781,robot_1,-0.405,-2.288
1785495741,715768811,8.001,robot_0,1.382,2.692
1785495741,715792851,8.001,robot_2,-3.152,-3.785
1785495741,715802516,8.001,robot_1,-0.383,-2.225
