stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789263660,461595814,robot_1,4,-3.000,0.000,-2.500,0.500
1789263660,461629101,robot_1,5,-3.000,1.000,-2.500,1.500
1789263660,461654212,robot_1,12,-2.000,0.000,-1.500,0.500
1789263660,461673907,robot_1,13,-2.000,1.000,-1.500,1.500
1789263660,461720490,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789263660,461741888,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789263660,461761557,robot_2,25,0.000,-3.000,0.500,-2.500
1789263660,461779468,robot_2,26,0.000,-2.000,0.500,-1.500
1789263660,461822661,robot_0,32,1.000,-4.000,1.500,-3.500
1789263660,461842813,robot_0,33,1.000,-3.000,1.500,-2.500
1789263685,738638939,robot_0,41,2.000,-3.000,2.500,-2.500
1789263728,810548913,robot_0,40,2.000,-4.000,2.500,-3.500
