stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318902,450128730,robot_1,22,-1.000,2.000,-0.500,2.500
1789318902,450176218,robot_1,23,-1.000,3.000,-0.500,3.500
1789318902,450206444,robot_1,30,0.000,2.000,0.500,2.500
1789318907,443509,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789318907,471292,robot_2,12,-2.000,0.000,-1.500,0.500
1789318907,44295142,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789318907,44368460,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789318907,44400860,robot_0,24,0.000,-4.000,0.500,-3.500
1789318907,44435593,robot_0,25,0.000,-3.000,0.500,-2.500
1789319006,545918887,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789319006,545952142,robot_2,20,-1.000,0.000,-0.500,0.500
1789319010,364985446,robot_1,31,0.000,3.000,0.500,3.500
1789319019,186953028,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789319019,186980607,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789319055,579984371,robot_2,28,0.000,0.000,0.500,0.500
1789319062,843576647,robot_2,27,0.000,-1.000,0.500,-0.500
1789319069,424631364,robot_1,15,-2.000,3.000,-1.500,3.500
1789319070,696018626,robot_1,14,-2.000,2.000,-1.500,2.500
1789319107,692567046,robot_2,29,0.000,1.000,0.500,1.500
1789319108,249144701,robot_2,21,-1.000,1.000,-0.500,1.500
1789319132,77242333,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789319147,778931049,robot_1,13,-2.000,1.000,-1.500,1.500
1789319158,412243004,robot_0,26,0.000,-2.000,0.500,-1.500
1789319249,731325366,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789319295,476726803,robot_1,38,1.000,2.000,1.500,2.500
1789319300,992984286,robot_1,37,1.000,1.000,1.500,1.500
1789319346,833074273,robot_1,45,2.000,1.000,2.500,1.500
1789319390,752949123,robot_0,34,1.000,-2.000,1.500,-1.500
1789319409,220771844,robot_1,46,2.000,2.000,2.500,2.500
