stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789318902,450010269,7.268,robot_1,-0.330,2.673
1789318907,304928,11.819,robot_1,-0.330,2.673
1789318907,403651,11.819,robot_2,-1.525,-0.032
1789318907,494687,11.819,robot_0,-0.260,-2.976
1789318955,732128605,60.551,robot_1,-0.330,2.673
1789318955,732741736,60.551,robot_2,-1.525,-0.032
1789318955,732818446,60.551,robot_0,-0.260,-2.976
1789318996,869923912,101.688,robot_1,-0.330,2.673
1789318996,870022785,101.688,robot_2,-1.525,-0.032
1789318996,870073400,101.688,robot_0,-0.260,-2.976
1789318997,75363278,101.894,robot_1,-0.330,2.673
1789318997,75461902,101.894,robot_2,-1.525,-0.032
1789318997,75510518,101.894,robot_0,-0.260,-2.976
1789318997,305879719,102.163,robot_1,-0.330,2.673
1789318997,344325812,102.163,robot_2,-1.525,-0.032
1789318997,344395637,102.163,robot_0,-0.260,-2.976
1789318997,572584263,102.391,robot_1,-0.330,2.673
1789318997,572671991,102.391,robot_2,-1.525,-0.032
1789318997,572713481,102.391,robot_0,-0.260,-2.976
1789318997,877283863,102.696,robot_1,-0.330,2.672
1789318997,877378459,102.696,robot_2,-1.521,-0.032
1789318997,877424223,102.696,robot_0,-0.266,-2.975
1789318998,132448619,102.951,robot_1,-0.330,2.673
1789318998,132544348,102.951,robot_2,-1.526,-0.032
1789318998,196746448,103.031,robot_0,-0.264,-2.975
1789318998,434185455,103.253,robot_1,-0.330,2.673
1789318998,434324409,103.253,robot_2,-1.525,-0.032
1789318998,434379096,103.253,robot_0,-0.277,-2.974
1789318998,692355182,103.511,robot_1,-0.330,2.675
1789318998,692447618,103.511,robot_2,-1.525,-0.032
1789318998,692493300,103.511,robot_0,-0.282,-2.973
1789318998,937588830,103.756,robot_1,-0.330,2.675
1789318998,937676286,103.756,robot_2,-1.524,-0.032
1789318998,937715189,103.756,robot_0,-0.288,-2.973
1789318999,234780361,104.053,robot_1,-0.330,2.675
1789318999,234893651,104.053,robot_2,-1.521,-0.032
1789318999,234938625,104.053,robot_0,-0.297,-2.972
1789318999,448090459,104.266,robot_1,-0.330,2.676
1789318999,448196318,104.267,robot_2,-1.519,-0.032
1789318999,482683983,104.301,robot_0,-0.303,-2.971
1789318999,719005035,104.537,robot_1,-0.330,2.678
1789318999,719105769,104.537,robot_2,-1.514,-0.031
1789318999,719147488,104.537,robot_0,-0.311,-2.970
1789318999,947112224,104.765,robot_1,-0.330,2.679
1789318999,947202738,104.766,robot_2,-1.511,-0.031
1789318999,947243758,104.766,robot_0,-0.315,-2.970
1789319000,232707788,105.051,robot_1,-0.330,2.680
1789319000,232818395,105.051,robot_2,-1.506,-0.030
1789319000,232863877,105.051,robot_0,-0.321,-2.969
1789319000,489956514,105.308,robot_1,-0.330,2.680
1789319000,490066246,105.308,robot_2,-1.501,-0.030
1789319000,490108870,105.308,robot_0,-0.325,-2.969
1789319000,797356749,105.616,robot_1,-0.330,2.681
1789319000,797461259,105.616,robot_2,-1.493,-0.029
1789319000,797508488,105.616,robot_0,-0.329,-2.969
1789319001,1753407,105.856,robot_1,-0.330,2.682
1789319001,37762283,105.856,robot_2,-1.490,-0.028
1789319001,37857674,105.856,robot_0,-0.330,-2.968
1789319001,241397958,106.060,robot_1,-0.330,2.684
1789319001,241493875,106.060,robot_2,-1.481,-0.027
1789319001,241536617,106.060,robot_0,-0.335,-2.968
1789319001,553009212,106.371,robot_1,-0.331,2.687
1789319001,553099424,106.371,robot_2,-1.475,-0.027
1789319001,553140778,106.371,robot_0,-0.339,-2.968
1789319001,822070949,106.640,robot_1,-0.331,2.691
1789319001,822171765,106.640,robot_2,-1.469,-0.026
1789319001,822215398,106.641,robot_0,-0.343,-2.967
1789319002,38337503,106.857,robot_1,-0.331,2.695
1789319002,38421172,106.857,robot_2,-1.463,-0.025
1789319002,38458270,106.857,robot_0,-0.349,-2.967
1789319002,287988911,107.106,robot_1,-0.332,2.701
1789319002,288092242,107.106,robot_2,-1.454,-0.024
1789319002,288143425,107.106,robot_0,-0.358,-2.966
1789319002,561710109,107.380,robot_1,-0.332,2.705
