stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789291165,126109517,robot_2,21,-1.000,1.000,-0.500,1.500
1789291165,126173178,robot_2,28,0.000,0.000,0.500,0.500
1789291165,126204182,robot_2,29,0.000,1.000,0.500,1.500
1789291165,126278473,robot_1,25,0.000,-3.000,0.500,-2.500
1789291165,126304786,robot_1,26,0.000,-2.000,0.500,-1.500
1789291165,126331574,robot_1,33,1.000,-3.000,1.500,-2.500
1789291165,126356046,robot_1,34,1.000,-2.000,1.500,-1.500
1789291165,126414708,robot_0,36,1.000,0.000,1.500,0.500
1789291165,126438422,robot_0,37,1.000,1.000,1.500,1.500
1789291165,126463739,robot_0,44,2.000,0.000,2.500,0.500
1789291165,126488243,robot_0,45,2.000,1.000,2.500,1.500
1789291176,292937343,robot_2,20,-1.000,0.000,-0.500,0.500
1789291433,350830880,robot_0,43,2.000,-1.000,2.500,-0.500
1789291441,50407496,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789291468,204498076,robot_2,12,-2.000,0.000,-1.500,0.500
1789291469,492253215,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789291479,614724637,robot_0,35,1.000,-1.000,1.500,-0.500
1789291501,780955599,robot_2,27,0.000,-1.000,0.500,-0.500
1789291508,299750201,robot_1,41,2.000,-3.000,2.500,-2.500
1789291508,299777112,robot_1,42,2.000,-2.000,2.500,-1.500
1789291652,870790916,robot_2,18,-1.000,-2.000,-0.500,-1.500
