stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789331900,457276500,robot_0,5,-3.000,1.000,-2.500,1.500
1789331900,464606174,robot_0,13,-2.000,1.000,-1.500,1.500
1789331900,464717505,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789331900,464740906,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789331900,464767926,robot_2,24,0.000,-4.000,0.500,-3.500
1789331900,464788137,robot_2,25,0.000,-3.000,0.500,-2.500
1789331900,464832984,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789331900,464852384,robot_1,20,-1.000,0.000,-0.500,0.500
1789331900,464872706,robot_1,27,0.000,-1.000,0.500,-0.500
1789331900,464891754,robot_1,28,0.000,0.000,0.500,0.500
1789331926,960509632,robot_0,14,-2.000,2.000,-1.500,2.500
1789331927,388360581,robot_0,6,-3.000,2.000,-2.500,2.500
1789331956,718519794,robot_0,21,-1.000,1.000,-0.500,1.500
1789331969,440504774,robot_0,12,-2.000,0.000,-1.500,0.500
1789331987,171857198,robot_0,22,-1.000,2.000,-0.500,2.500
1789331995,120922680,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789332005,521423290,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789332005,738675704,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789332196,702786503,robot_0,4,-3.000,0.000,-2.500,0.500
