stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789331900,457216424,3.577,robot_0,-1.715,1.450
1789331900,464676203,3.584,robot_2,-0.341,-2.915
1789331900,464807982,3.585,robot_1,-0.165,0.298
1789331902,558042041,5.678,robot_0,-1.715,1.450
1789331902,558106357,5.678,robot_2,-0.341,-2.915
1789331902,558144372,5.678,robot_1,-0.165,0.298
1789331905,191722883,8.312,robot_0,-1.715,1.450
1789331905,191798930,8.312,robot_2,-0.341,-2.915
1789331905,191836085,8.312,robot_1,-0.165,0.298
1789331905,394450282,8.514,robot_0,-1.715,1.450
1789331905,394510161,8.514,robot_2,-0.340,-2.916
1789331905,394541382,8.514,robot_1,-0.165,0.298
1789331905,641770463,8.762,robot_0,-1.705,1.487
1789331905,641835577,8.762,robot_2,-0.307,-2.948
1789331905,641869069,8.762,robot_1,-0.165,0.298
1789331905,858365740,8.978,robot_0,-1.701,1.504
1789331905,858428727,8.978,robot_2,-0.301,-2.953
1789331905,858462362,8.978,robot_1,-0.164,0.298
1789331906,62403284,9.182,robot_0,-1.701,1.504
1789331906,62466954,9.182,robot_2,-0.286,-2.967
1789331906,62500743,9.182,robot_1,-0.164,0.298
1789331906,282558386,9.402,robot_0,-1.701,1.504
1789331906,282634773,9.402,robot_2,-0.260,-2.992
1789331906,282675586,9.402,robot_1,-0.164,0.298
1789331906,488969994,9.609,robot_0,-1.705,1.494
1789331906,489045026,9.609,robot_2,-0.231,-3.019
1789331906,489094951,9.609,robot_1,-0.155,0.281
1789331906,692390288,9.812,robot_0,-1.727,1.442
1789331906,692452523,9.812,robot_2,-0.220,-3.029
1789331906,692493508,9.812,robot_1,-0.138,0.247
1789331906,896615137,10.016,robot_0,-1.737,1.419
1789331906,896680707,10.016,robot_2,-0.213,-3.034
1789331906,896713502,10.016,robot_1,-0.122,0.215
1789331907,99917059,10.220,robot_0,-1.737,1.419
1789331907,99982270,10.220,robot_2,-0.187,-3.052
1789331907,100026808,10.220,robot_1,-0.105,0.179
1789331907,311339854,10.431,robot_0,-1.730,1.429
1789331907,311404296,10.431,robot_2,-0.188,-3.051
1789331907,311443041,10.431,robot_1,-0.099,0.167
1789331907,523345772,10.643,robot_0,-1.708,1.460
1789331907,523407013,10.643,robot_2,-0.227,-3.035
1789331907,523446363,10.643,robot_1,-0.097,0.162
1789331907,741651559,10.861,robot_0,-1.682,1.493
1789331907,741732228,10.861,robot_2,-0.236,-3.031
1789331907,741776289,10.862,robot_1,-0.087,0.122
1789331907,947678563,11.067,robot_0,-1.670,1.510
1789331907,947740987,11.068,robot_2,-0.236,-3.031
1789331907,947778441,11.068,robot_1,-0.084,0.111
1789331908,150342366,11.270,robot_0,-1.670,1.510
1789331908,150410703,11.270,robot_2,-0.236,-3.031
1789331908,150451625,11.270,robot_1,-0.084,0.111
1789331908,357791728,11.478,robot_0,-1.670,1.510
1789331908,357847704,11.478,robot_2,-0.236,-3.030
1789331908,357877659,11.478,robot_1,-0.085,0.111
1789331908,560650315,11.680,robot_0,-1.671,1.511
1789331908,565332083,11.685,robot_2,-0.236,-3.030
1789331908,565402002,11.685,robot_1,-0.085,0.111
1789331908,780366178,11.900,robot_0,-1.671,1.510
1789331908,780426009,11.900,robot_2,-0.236,-3.029
1789331908,780459519,11.900,robot_1,-0.085,0.111
1789331909,19777234,12.140,robot_0,-1.672,1.510
1789331909,19835557,12.140,robot_2,-0.236,-3.029
1789331909,19866820,12.140,robot_1,-0.073,0.136
1789331909,226233272,12.346,robot_0,-1.672,1.510
1789331909,233178376,12.353,robot_2,-0.237,-3.028
1789331909,233241349,12.353,robot_1,-0.043,0.191
1789331909,442486741,12.562,robot_0,-1.673,1.510
1789331909,442554402,12.562,robot_2,-0.237,-3.028
1789331909,442598161,12.562,robot_1,-0.014,0.243
1789331909,645794165,12.766,robot_0,-1.673,1.509
1789331909,645862766,12.766,robot_2,-0.237,-3.028
1789331909,645901062,12.766,robot_1,-0.011,0.247
1789331909,867358743,12.987,robot_0,-1.673,1.509
1789331909,867425892,12.987,robot_2,-0.238,-3.028
1789331909,867466891,12.987,robot_1,-0.027,0.216
1789331910,71595604,13.191,robot_0,-1.673,1.508
1789331910,71657709,13.191,robot_2,-0.238,-3.028
1789331910,74512977,13.194,robot_1,-0.046,0.181
1789331910,285430081,13.405,robot_0,-1.673,1.508
1789331910,285496888,13.405,robot_2,-0.239,-3.028
