stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786032450,339066493,2.128,robot_2,-2.679,0.180
1786032450,339127541,2.128,robot_0,-3.313,1.900
1786032450,339159339,2.128,robot_1,2.147,-1.889
1786032450,567790978,2.356,robot_2,-2.679,0.180
1786032450,567825806,2.356,robot_0,-3.313,1.900
1786032450,567843004,2.356,robot_1,2.147,-1.889
1786032452,612963036,4.402,robot_2,-2.679,0.180
1786032452,612996781,4.402,robot_0,-3.313,1.900
1786032452,613011043,4.402,robot_1,2.147,-1.889
1786032452,813388715,4.602,robot_2,-2.650,0.187
1786032452,813444378,4.602,robot_0,-3.337,1.917
1786032452,813467265,4.602,robot_1,2.146,-1.881
1786032453,13379327,4.802,robot_2,-2.592,0.201
1786032453,13424069,4.802,robot_0,-3.386,1.952
1786032453,13440736,4.802,robot_1,2.146,-1.881
1786032453,232637808,5.021,robot_2,-2.528,0.217
1786032453,232666486,5.021,robot_0,-3.439,1.990
1786032453,232678415,5.021,robot_1,2.147,-1.860
1786032453,451973542,5.241,robot_2,-2.464,0.232
1786032453,451999307,5.241,robot_0,-3.451,1.998
1786032453,452011631,5.241,robot_1,2.156,-1.795
1786032453,652351444,5.441,robot_2,-2.405,0.247
1786032453,652377743,5.441,robot_0,-3.496,2.024
1786032453,652398930,5.441,robot_1,2.166,-1.736
1786032453,852605453,5.641,robot_2,-2.347,0.261
1786032453,852635254,5.641,robot_0,-3.549,2.053
1786032453,852645679,5.641,robot_1,2.177,-1.677
1786032454,72082577,5.861,robot_2,-2.287,0.276
1786032454,72106520,5.861,robot_0,-3.607,2.085
1786032454,72115669,5.861,robot_1,2.187,-1.619
1786032454,273136329,6.062,robot_2,-2.282,0.278
1786032454,273173949,6.062,robot_0,-3.659,2.114
1786032454,273193376,6.062,robot_1,2.189,-1.610
1786032454,492700234,6.281,robot_2,-2.285,0.283
1786032454,492724543,6.281,robot_0,-3.684,2.126
1786032454,492734927,6.281,robot_1,2.206,-1.549
1786032454,693335847,6.482,robot_2,-2.286,0.291
1786032454,693369555,6.482,robot_0,-3.682,2.122
1786032454,693382789,6.482,robot_1,2.224,-1.492
1786032454,912985477,6.702,robot_2,-2.244,0.335
1786032454,913017035,6.702,robot_0,-3.679,2.113
1786032454,913027584,6.702,robot_1,2.242,-1.428
1786032455,132450145,6.921,robot_2,-2.199,0.383
1786032455,132475792,6.921,robot_0,-3.725,2.106
1786032455,132485667,6.921,robot_1,2.261,-1.367
1786032455,333134564,7.122,robot_2,-2.169,0.414
1786032455,333167110,7.122,robot_0,-3.765,2.102
1786032455,333180905,7.122,robot_1,2.263,-1.357
1786032455,552318356,7.341,robot_2,-2.158,0.432
1786032455,552352584,7.341,robot_0,-3.761,2.098
1786032455,552364710,7.341,robot_1,2.263,-1.357
1786032455,752868746,7.542,robot_2,-2.123,0.479
1786032455,752910921,7.542,robot_0,-3.778,2.083
1786032455,752927919,7.542,robot_1,2.263,-1.357
1786032455,972995968,7.762,robot_2,-2.115,0.489
1786032455,973023859,7.762,robot_0,-3.837,2.052
1786032455,973036583,7.762,robot_1,2.263,-1.357
1786032456,192607809,7.981,robot_2,-2.084,0.540
1786032456,192641711,7.981,robot_0,-3.894,2.020
1786032456,192657135,7.981,robot_1,2.264,-1.357
1786032456,413683803,8.202,robot_2,-2.070,0.563
1786032456,413707338,8.202,robot_0,-3.914,2.009
1786032456,413717921,8.202,robot_1,2.264,-1.357
1786032456,632452727,8.421,robot_2,-2.051,0.604
1786032456,632478647,8.421,robot_0,-3.955,1.982
1786032456,632488204,8.421,robot_1,2.264,-1.357
1786032456,832645799,8.621,robot_2,-2.027,0.659
1786032456,832679237,8.621,robot_0,-3.988,1.958
1786032456,832689655,8.621,robot_1,2.265,-1.357
1786032457,51962598,8.841,robot_2,-2.000,0.719
1786032457,52004484,8.841,robot_0,-3.988,1.958
1786032457,52012682,8.841,robot_1,2.265,-1.357
1786032457,252941815,9.042,robot_2,-1.976,0.774
1786032457,252973226,9.042,robot_0,-3.988,1.959
1786032457,252986646,9.042,robot_1,2.265,-1.357
1786032457,453099108,9.242,robot_2,-1.960,0.809
1786032457,453135338,9.242,robot_0,-3.989,1.959
1786032457,453151386,9.242,robot_1,2.265,-1.356
1786032457,673039296,9.462,robot_2,-1.960,0.809
1786032457,673074830,9.462,robot_0,-3.989,1.959
1786032457,673091720,9.462,robot_1,2.265,-1.356
1786032457,892558209,9.681,robot_2,-1.960,0.809
1786032457,892602253,9.681,robot_0,-3.989,1.959
1786032457,892619405,9.681,robot_1,2.265,-1.356
1786032458,94318989,9.883,robot_2,-1.961,0.841
1786032458,94367446,9.883,robot_0,-3.990,1.959
1786032458,94390131,9.883,robot_1,2.265,-1.356
1786032458,312536838,10.101,robot_2,-1.968,0.906
1786032458,312561108,10.101,robot_0,-3.990,1.959
1786032458,312569784,10.101,robot_1,2.265,-1.355
1786032458,512876162,10.302,robot_2,-1.975,0.966
1786032458,512914096,10.302,robot_0,-3.990,1.959
1786032458,512931109,10.302,robot_1,2.265,-1.355
1786032458,713385395,10.502,robot_2,-1.978,0.986
1786032458,713425421,10.502,robot_0,-3.991,1.959
1786032458,713443165,10.502,robot_1,2.265,-1.355
1786032458,933732262,10.722,robot_2,-1.978,0.986
