stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786460296,350973837,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786460296,351031064,robot_2,75,2.000,0.000,2.500,0.500
1786460296,351077233,robot_0,84,3.000,-1.000,3.500,-0.500
1786460304,105032289,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786460308,983807060,robot_1,35,-2.000,0.000,-1.500,0.500
1786460309,202807699,robot_1,45,-1.000,0.000,-0.500,0.500
1786460311,522622305,robot_2,74,2.000,-1.000,2.500,-0.500
1786460312,161962048,robot_0,94,4.000,-1.000,4.500,-0.500
1786460314,62118105,robot_1,55,0.000,0.000,0.500,0.500
1786460314,683166348,robot_1,56,0.000,1.000,0.500,1.500
1786460314,902287805,robot_2,64,1.000,-1.000,1.500,-0.500
1786460316,421070054,robot_2,63,1.000,-2.000,1.500,-1.500
1786460318,941888508,robot_1,66,1.000,1.000,1.500,1.500
1786460320,841898577,robot_1,67,1.000,2.000,1.500,2.500
1786460321,261064014,robot_2,62,1.000,-3.000,1.500,-2.500
1786460321,461100676,robot_0,83,3.000,-2.000,3.500,-1.500
1786460322,281212706,robot_2,52,0.000,-3.000,0.500,-2.500
1786460324,1644835,robot_1,77,2.000,2.000,2.500,2.500
1786460325,262679727,robot_0,93,4.000,-2.000,4.500,-1.500
1786460327,344388753,robot_1,78,2.000,3.000,2.500,3.500
1786460334,961631484,robot_2,53,0.000,-2.000,0.500,-1.500
1786460338,961396078,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786460339,581662907,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786460340,1807698,robot_1,79,2.000,4.000,2.500,4.500
1786460346,82518174,robot_0,82,3.000,-3.000,3.500,-2.500
1786460348,3459067,robot_2,36,-2.000,1.000,-1.500,1.500
1786460353,222921395,robot_0,73,2.000,-2.000,2.500,-1.500
1786460363,984066239,robot_0,54,0.000,-1.000,0.500,-0.500
1786460369,463618560,robot_1,76,2.000,1.000,2.500,1.500
1786460370,303446130,robot_0,46,-1.000,1.000,-0.500,1.500
1786460383,923095899,robot_0,47,-1.000,2.000,-0.500,2.500
1786460389,544011266,robot_0,48,-1.000,3.000,-0.500,3.500
1786460389,963798632,robot_0,38,-2.000,3.000,-1.500,3.500
1786460394,842938396,robot_0,28,-3.000,3.000,-2.500,3.500
1786460430,925076179,robot_0,29,-3.000,4.000,-2.500,4.500
1786460448,124424692,robot_0,39,-2.000,4.000,-1.500,4.500
1786460467,242401449,robot_0,49,-1.000,4.000,-0.500,4.500
1786460625,583120514,robot_0,58,0.000,3.000,0.500,3.500
1786460631,103653254,robot_0,59,0.000,4.000,0.500,4.500
1786460654,682721584,robot_0,25,-3.000,0.000,-2.500,0.500
