stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789264818,496662556,robot_0,5,-3.000,1.000,-2.500,1.500
1789264818,496767374,robot_0,13,-2.000,1.000,-1.500,1.500
1789264818,496847990,robot_1,21,-1.000,1.000,-0.500,1.500
1789264818,496868237,robot_1,22,-1.000,2.000,-0.500,2.500
1789264818,496888171,robot_1,29,0.000,1.000,0.500,1.500
1789264818,496905264,robot_1,30,0.000,2.000,0.500,2.500
1789264818,515164041,robot_2,26,0.000,-2.000,0.500,-1.500
1789264818,515194680,robot_2,34,1.000,-2.000,1.500,-1.500
1789264883,754534305,robot_2,25,0.000,-3.000,0.500,-2.500
1789264904,715382998,robot_0,4,-3.000,0.000,-2.500,0.500
1789264904,715467157,robot_0,12,-2.000,0.000,-1.500,0.500
1789264967,101581179,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789265084,726731203,robot_2,27,0.000,-1.000,0.500,-0.500
1789265087,551685249,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789265357,799209087,robot_1,28,0.000,0.000,0.500,0.500
