stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789256304,383436985,robot_0,37,1.000,1.000,1.500,1.500
1789256304,383524594,robot_0,38,1.000,2.000,1.500,2.500
1789256304,383556596,robot_0,45,2.000,1.000,2.500,1.500
1789256304,383588459,robot_0,46,2.000,2.000,2.500,2.500
1789256304,383655142,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789256304,383676357,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789256304,383723422,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789256304,383744348,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789256304,383762714,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789256342,651015148,robot_0,36,1.000,0.000,1.500,0.500
1789256344,563703255,robot_0,29,0.000,1.000,0.500,1.500
1789256346,928835700,robot_0,28,0.000,0.000,0.500,0.500
1789256366,625710805,robot_0,20,-1.000,0.000,-0.500,0.500
1789256376,50918047,robot_0,27,0.000,-1.000,0.500,-0.500
1789256423,95171535,robot_0,35,1.000,-1.000,1.500,-0.500
1789256425,445130120,robot_0,26,0.000,-2.000,0.500,-1.500
1789256427,10646779,robot_0,34,1.000,-2.000,1.500,-1.500
1789256445,818589366,robot_2,12,-2.000,0.000,-1.500,0.500
1789256450,442309076,robot_0,33,1.000,-3.000,1.500,-2.500
1789256457,420169445,robot_0,42,2.000,-2.000,2.500,-1.500
1789256459,269290249,robot_0,41,2.000,-3.000,2.500,-2.500
1789256482,769463122,robot_2,21,-1.000,1.000,-0.500,1.500
1789256500,438417566,robot_2,30,0.000,2.000,0.500,2.500
1789256501,659826179,robot_2,22,-1.000,2.000,-0.500,2.500
1789256522,69062399,robot_2,14,-2.000,2.000,-1.500,2.500
1789256522,535708996,robot_2,13,-2.000,1.000,-1.500,1.500
1789256549,392678868,robot_1,25,0.000,-3.000,0.500,-2.500
1789256598,175264845,robot_1,32,1.000,-4.000,1.500,-3.500
1789256631,32177256,robot_2,17,-1.000,-3.000,-0.500,-2.500
